✅上架房源: https://bj.ke.com/ershoufang/101116922143.html 20240306,海淀,奥林匹克公园,101116922143,天居园 车位,26万,6300元/平,地下室 (共32层) | 2008年 | 1室0厅 | 41.27平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240222174411
✅上架房源: https://bj.ke.com/ershoufang/101119337978.html 20240306,丰台,玉泉营,101119337978,双地铁 首经贸 南北通透两居室 三面采光,810万,90000元/平,低楼层 (共15层) | 2011年 | 2室1厅 | 90平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/855b241b-99d3-4b1f-bc05-0da62dd39aaf_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101123186955.html 20240306,丰台,玉泉营,101123186955,万年花城二期 2室1厅 南 北新上,1015万,78403元/平,高楼层 (共11层) | 2007年 | 2室1厅 | 129.46平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_h6yBahggA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101123145975.html 20240306,丰台,玉泉营,101123145975,青秀城 3室1厅 南 北新上,645万,72059元/平,中楼层 (共9层) | 2011年 | 3室1厅 | 89.51平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/a03e73a8-080c-49b8-bfd8-aef68b2a01c2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101123239846.html 20240306,丰台,玉泉营,101123239846,三环新城6号院 3室2厅 南新上,750万,61036元/平,高楼层 (共22层) 3室2厅 | 122.88平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240222174411
✅上架房源: https://bj.ke.com/ershoufang/101123234535.html 20240306,门头沟,冯村,101123234535,西长安街沿线中间楼层南北通透户型新上,320万,34764元/平,中楼层 (共6层) | 1997年 | 4室1厅 | 92.05平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_OZvCEZN69.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101123226628.html 20240306,门头沟,冯村,101123226628,丽景长安二期精装大三居高楼层视野好新上,620万,45226元/平,高楼层 (共25层) 3室2厅 | 137.09平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240222174411
✅上架房源: https://bj.ke.com/ershoufang/101123235461.html 20240306,顺义,马坡,101123235461,顺悦家园 2室1厅 南,213万,27347元/平,中楼层 (共27层) | 2014年 | 2室1厅 | 77.89平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_8nd1Ek7vT.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101123228362.html 20240306,顺义,马坡,101123228362,新马家园 1室1厅 南,170万,26066元/平,低楼层 (共28层) | 2013年 | 1室1厅 | 65.22平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_r9isrG0Mv.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101123208380.html 20240306,顺义,马坡,101123208380,香悦四季西区 1室1厅 西新上,189万,31717元/平,低楼层 (共11层) | 2013年 | 1室1厅 | 59.59平米 | 西,https://ke-image.ljcdn.com/110000-inspection/32e2b36f-63ee-4a1d-9812-e3d079f95e28_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101123162207.html 20240306,顺义,马坡,101123162207,鲁能7号院溪园三居室高楼层视野好新上,390万,28851元/平,顶层 (共10层) 3室2厅 | 135.18平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/306003b3-cc32-4201-995f-6259b2705d13_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101123161837.html 20240306,顺义,马坡,101123161837,马坡花园一区 3室2厅 南 北新上,330万,29927元/平,中楼层 (共6层) 3室2厅 | 110.27平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/5ae7761f-2714-46d0-a22d-af78ba36ac01_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101123166074.html 20240306,顺义,马坡,101123166074,香悦四季西区 1室1厅 西新上,90万,15377元/平,中楼层 (共15层) 1室1厅 | 58.53平米 | 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240222174411
✅上架房源: https://bj.ke.com/ershoufang/101123076258.html 20240306,丰台,洋桥,101123076258,海户西里31号院 3室1厅 南 北,285万,40872元/平,地下室 (共6层) 3室1厅 | 69.73平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_YB2aRrtL7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101122967901.html 20240306,丰台,洋桥,101122967901,满五唯一业主急售采光良好户型方正价格可谈,398万,51823元/平,高楼层 (共14层) 3室1厅 | 76.8平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_ITuOg9ysB_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101123232773.html 20240306,丰台,洋桥,101123232773,马家堡路33号院 2室1厅 南 北新上,315万,56050元/平,中楼层 (共6层) | 1980年 | 2室1厅 | 56.2平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240222174411
✅上架房源: https://bj.ke.com/ershoufang/101123176595.html 20240306,密云,鼓楼街道,101123176595,车站路小区 2室1厅 南新上,130万,22287元/平,顶层 (共4层) 2室1厅 | 58.33平米 | 南,https://ke-image.ljcdn.com/110000-inspection/8e9b2d2f-5116-4ddb-a4ac-1b759a622fe9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101123168269.html 20240306,密云,鼓楼街道,101123168269,云秀花园 2室2厅 南 北新上,180万,18428元/平,顶层 (共6层) 2室2厅 | 97.68平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_F6STwxhhL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101122872419.html 20240306,密云,鼓楼街道,101122872419,通城胡同 1室1厅 南 北,140万,23000元/平,顶层 (共6层) 1室1厅 | 60.87平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_WibcfrHCq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101122484178.html 20240306,密云,鼓楼街道,101122484178,阳光家园西区 诚意出售 欢迎咨询,235万,23685元/平,低楼层 (共11层) 2室1厅 | 99.22平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_5MpysLnv5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101123162178.html 20240306,密云,鼓楼街道,101123162178,沿湖小区南区采光充足交通便利配套齐全新上,208万,30194元/平,中楼层 (共6层) 2室1厅 | 68.89平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240222174411
⛔️下架房源: https://bj.ke.com/ershoufang/101122575012.html 20240305,昌平,鼓楼大街,101122575012,金隅万科城 南北通透两居室 高楼层采光好 满五唯一必看好房,398万,43974元/平,高楼层 (共28层) | 2009年 | 2室2厅 | 90.51平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/8af36ffa-78aa-41ff-b75b-a53735930d93_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122572031.html 20240305,昌平,鼓楼大街,101122572031,天成苑 2005年 落地窗 正规三居 满五唯一,260万,27430元/平,顶层 (共6层) 3室2厅 | 94.79平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/6bd341d3-51ea-42b5-a56d-838a3fab9121_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101118885998.html 20240305,昌平,鼓楼大街,101118885998,石坊院旁边粮食局宿舍中间楼层南北通透两居室,215万,33752元/平,中楼层 (共5层) 2室1厅 | 63.7平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/f9705b6d-643c-4ded-8631-6d0291dbbe35_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101123164414.html 20240305,昌平,鼓楼大街,101123164414,新悦家园 2室1厅 南新上,335万,34936元/平,中楼层 (共24层) 2室1厅 | 95.89平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240222174411
⛔️下架房源: https://bj.ke.com/ershoufang/101121873063.html 20240305,门头沟,大峪,101121873063,惠民家园两居室南北通透楼层好采光充足必看好房,215万,31980元/平,低楼层 (共6层) | 2009年 | 2室1厅 | 67.23平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_pVtQsas6A.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101119853704.html 20240305,西城,太平桥,101119853704,《店长推荐》首科花园 西南三居 丽泽商务区 业主诚售必看好房,780万,67862元/平,中楼层 (共24层) 3室2厅 | 114.94平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_BEHj9vDAN.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122979480.html 20240305,西城,太平桥,101122979480,西城满五年唯一南北通透2居双线地铁莲花池公园必看好房,487万,83391元/平,中楼层 (共6层) | 1991年 | 2室1厅 | 58.4平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_2OAi1B1Vi.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122991266.html 20240305,房山,长阳,101122991266,铭品嘉苑一居室诚心出售看房方便必看好房,162万,22882元/平,低楼层 (共20层) 1室1厅 | 70.8平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_VOJeAtzsh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101121855735.html 20240305,房山,长阳,101121855735,铭品嘉苑   满五唯一 采光和视野充足必看好房,165万,23431元/平,高楼层 (共20层) 2室1厅 | 70.42平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Qt1DM1f1L.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122954567.html 20240305,房山,长阳,101122954567,加州水郡四期 业主诚心出售 满五唯一 高楼层 视野好必看好房,209万,23584元/平,高楼层 (共11层) | 2011年 | 2室1厅 | 88.62平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_ZbVLdwhP0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122796066.html 20240305,房山,长阳,101122796066,国际花园4号院 新上三居室 诚心出售 中高楼层 采光好必看好房,300万,33546元/平,中楼层 (共18层) | 2014年 | 3室1厅 | 89.43平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_0EiydfutS.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101120911333.html 20240305,房山,长阳,101120911333,原香小镇二区六层带电梯低密度花园洋房居住舒适房主自荐,229万,30644元/平,顶层 (共6层) | 2010年 | 2室1厅 | 74.73平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_GmAqBT5xQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101118982766.html 20240305,房山,长阳,101118982766,绿地启航社 天星街1号院 精装修,58万,12798元/平,低楼层 (共16层) | 2013年 | 1室1厅 | 45.32平米 | 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240222174411
⛔️下架房源: https://bj.ke.com/ershoufang/101122490936.html 20240305,房山,长阳,101122490936,加州水郡四期 全明格局 户型方正 随时看房,270万,30406元/平,中楼层 (共11层) | 2011年 | 2室1厅 | 88.8平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_XSlVmSkQJ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101121799011.html 20240305,房山,长阳,101121799011,国际花园2号院 新上房源 全明格局 满五唯一 随时看房,312万,34994元/平,高楼层 (共18层) | 2014年 | 3室1厅 | 89.16平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/3e14f4e0-07b5-4425-92db-9ccde1cceeed_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101121265329.html 20240305,房山,长阳,101121265329,此房满五唯一节省买房成本二次装修看房方便,215万,24538元/平,顶层 (共15层) | 2011年 | 2室1厅 | 87.62平米 | 西 南,https://ke-image.ljcdn.com/110000-inspection/pc1_db9Tui2XM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101121034069.html 20240305,房山,长阳,101121034069,加州水郡四期满五唯一中间层门口位置出入方便,246万,27750元/平,中楼层 (共14层) | 2011年 | 2室1厅 | 88.65平米 | 东,https://ke-image.ljcdn.com/110000-inspection/a9545a75-a9c0-467e-84d0-80236da84e47_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101120959805.html 20240305,房山,长阳,101120959805,长阳国际城三区一梯两户小三居,325万,36600元/平,中楼层 (共15层) 3室1厅 | 88.8平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_wyUcx2VKd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101119777483.html 20240305,房山,长阳,101119777483,康泽佳苑南区  南北两居室 精装修 随时出售,169万,32051元/平,低楼层 (共18层) | 2014年 | 2室1厅 | 52.73平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_9p3e4yyhf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122613173.html 20240305,房山,长阳,101122613173,首开熙悦山澜庭 2室1厅 南 北,319万,43109元/平,低楼层 (共21层) | 2014年 | 2室1厅 | 74平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_fU7wVEjCp.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122186162.html 20240305,房山,长阳,101122186162,商品房小区中间位置中高楼层采光充足。精装修直接住,300万,28596元/平,高楼层 (共14层) | 2009年 | 2室1厅 | 104.91平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Et0tW23FU_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122161505.html 20240305,房山,长阳,101122161505,翠林优质两居花园有储藏间只有契税自住装修房主自荐,329万,37856元/平,底层 (共11层) | 2012年 | 2室1厅 | 86.91平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_58Ftd5JLg.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101119048592.html 20240305,房山,长阳,101119048592,徜徉嘉园5号院南北三居明厨明卫电梯入户！,566万,41578元/平,顶层 (共16层) | 2012年 | 3室1厅 | 136.13平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_ZFjekTq93_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122741210.html 20240305,朝阳,甜水园,101122741210,96年钢混 精装修 地铁995米 东南朝向 采光好必看好房,260万,61062元/平,中楼层 (共18层) | 1997年 | 1室0厅 | 42.58平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/dc068c54-6938-4a3c-876b-0f23f3ea131b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122034899.html 20240305,朝阳,甜水园,101122034899,房子楼层低满五年唯一  精装修,225万,61763元/平,低楼层 (共6层) | 1983年 | 1室1厅 | 36.43平米 | 南,https://ke-image.ljcdn.com/110000-inspection/7aaeddb9-d164-487e-a24a-57c652ab20bc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101120618880.html 20240305,朝阳,朝阳公园,101120618880,丽水嘉园   大2居   精装修   诚意出售    看房方便,650万,57747元/平,中楼层 (共14层) | 1997年 | 2室2厅 | 112.56平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_COB29D2Fs.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122528060.html 20240305,朝阳,西坝河,101122528060,西坝河东里 带电梯高层3居近地铁满五年唯一必看好房,488万,72094元/平,高楼层 (共18层) 3室1厅 | 67.69平米 | 东 西 北,https://ke-image.ljcdn.com/110000-inspection/pc1_E62t8qF1T_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101115431638.html 20240305,朝阳,西坝河,101115431638,光熙门北里小区南北通透两居室。房主自荐,442万,80087元/平,低楼层 (共3层) | 1991年 | 2室1厅 | 55.19平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/0739b9e9-2b69-4251-9669-038a305f3cdb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101121873148.html 20240305,朝阳,西坝河,101121873148,西坝河东里南北通透带客厅1996年正南正北。房主自荐,430万,70806元/平,顶层 (共6层) | 1996年 | 2室1厅 | 60.73平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_95sAYuBcm_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122882260.html 20240305,海淀,二里庄,101122882260,满五年唯一商中间层无遮挡采光好户型好看房方便,780万,95600元/平,中楼层 (共24层) | 2000年 | 2室1厅 | 81.59平米 | 南 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240222174411
⛔️下架房源: https://bj.ke.com/ershoufang/101119567217.html 20240305,丰台,新宫,101119567217,南庭新苑北区 2室1厅 南房主自荐,346万,59553元/平,低楼层 (共16层) | 2012年 | 2室1厅 | 58.1平米 | 南,https://ke-image.ljcdn.com/110000-inspection/eaf2e47f-b192-40a1-967c-ffec1ec54c18_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101121822282.html 20240305,朝阳,北工大,101121822282,平乐园小区 正南无遮挡 不临街 安静舒适,270万,58316元/平,高楼层 (共6层) | 1993年 | 1室1厅 | 46.3平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_0h7nqPB29.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122418507.html 20240305,大兴,南中轴机场商务区,101122418507,首创悦都汇 万科物业 三居室 价格能聊,215万,24474元/平,中楼层 (共8层) 3室1厅 | 87.85平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_pzB7NcdOS.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101121825391.html 20240305,东城,朝阳门内,101121825391,房子2003年建造 06年入住 采光好 高楼层视野好 有电梯必看好房,670万,90078元/平,中楼层 (共15层) | 2005年 | 2室1厅 | 74.38平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/e581275b-1d9e-4afe-93e8-188cde7b4287_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101121065525.html 20240305,通州,果园,101121065525,雅丽世居 正规一居室 有电梯 近地铁房主自荐,172万,43044元/平,高楼层 (共18层) | 2005年 | 1室1厅 | 39.96平米 | 北,https://ke-image.ljcdn.com/110000-inspection/dac17dff-baab-4e9e-8404-2592dab6ce35_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101123139277.html 20240305,通州,果园,101123139277,果园新华联 满五唯一 精装 南北通透 两居新上,388万,41024元/平,中楼层 (共7层) 2室2厅 | 94.58平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240222174411
⛔️下架房源: https://bj.ke.com/ershoufang/101121237631.html 20240305,东城,安定门,101121237631,和平里-青年湖 全南中层两居 精装修 成本低,589万,114525元/平,中楼层 (共5层) 2室1厅 | 51.43平米 | 南,https://ke-image.ljcdn.com/110000-inspection/db4e4959-2753-40c1-a3cb-99a1a4a7ffe7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101121736524.html 20240305,东城,安定门,101121736524,华府景园 管理好适合年轻人居住的品质小区两居室,850万,112957元/平,中楼层 (共16层) | 2001年 | 2室1厅 | 75.25平米 | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240222174411
⛔️下架房源: https://bj.ke.com/ershoufang/101121208799.html 20240305,海淀,清河,101121208799,满五年成本价福利分房钢混结构三居前后无遮挡,650万,72416元/平,低楼层 (共10层) | 2007年 | 3室1厅 | 89.76平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_EeMiNmqwi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101120466383.html 20240305,海淀,清河,101120466383,永泰东里 中间层一居 采光无遮挡 精装修 诚心出售房主自荐,328万,72889元/平,中楼层 (共6层) 1室1厅 | 45平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_KmRP2rqSd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101120179991.html 20240305,海淀,清河,101120179991,清缘里中区三居室楼层好户型有误窗口咨询,625万,74211元/平,高楼层 (共10层) 3室1厅 | 84.22平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_dkiZvyNK6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122680850.html 20240305,朝阳,健翔桥,101122680850,安翔里社区+2001年钢混+南北通透无遮挡随时签约必看好房,618万,70986元/平,低楼层 (共14层) | 2000年 | 2室1厅 | 87.06平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/8d7df493-dd40-475f-8f93-ad71e6cb1d5e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101120941899.html 20240305,朝阳,健翔桥,101120941899,华严北里2号院 民政局单位 地铁500米 中间层 满五唯一,518万,73071元/平,中楼层 (共6层) | 1990年 | 3室1厅 | 70.89平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_VJpfm8ph7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101120882913.html 20240305,朝阳,健翔桥,101120882913,民族园9号院   2000年社区   满五年唯一,860万,86572元/平,底层 (共6层) 3室1厅 | 99.34平米 | 南 西 北,https://ke-image.ljcdn.com/110000-inspection/be058880-7ec6-4407-a152-62b006ab9db5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101117854013.html 20240305,朝阳,健翔桥,101117854013,华严里 双南向精装修小两居 全天采光 近地铁健德门站,450万,88916元/平,高楼层 (共6层) 2室1厅 | 50.61平米 | 南,https://ke-image.ljcdn.com/110000-inspection/03492201-be30-4344-9735-ac27794a9766_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101122199560.html 20240305,海淀,知春路,101122199560,本房户型方正高楼层采光好无遮挡诚意出售,1470万,135472元/平,中楼层 (共26层) | 2001年 | 3室1厅 | 108.51平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_egNqDwiSe_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101120605507.html 20240305,海淀,知春路,101120605507,知春路 蓟门里中高层精装带电梯三居  满五年家庭唯一,720万,102858元/平,高楼层 (共15层) | 1985年 | 3室1厅 | 70平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_gbb8fnWbD.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101121789369.html 20240305,亦庄开发区,亦庄,101121789369,大雄城市花园春华屋春华屋70万精装修三居室南北通透房主自荐,768万,49077元/平,中楼层 (共11层) | 2000年 | 3室1厅 | 156.49平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_umEzcyhQ9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101121215123.html 20240305,亦庄开发区,亦庄,101121215123,老管委会宿舍户型方正东西通透全天采光时间长,420万,46241元/平,顶层 (共6层) | 1995年 | 2室1厅 | 90.83平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_6UwQNFi7T.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101121096332.html 20240305,亦庄开发区,亦庄,101121096332,贵园南里丙区 方正 小两居中间楼层,325万,59405元/平,中楼层 (共6层) | 2001年 | 2室1厅 | 54.71平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_u78SVgOYC.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101123073086.html 20240305,亦庄开发区,亦庄,101123073086,此房满五唯一 精装修 加装室内电梯 有两个车位新上,1780万,59471元/平,底层 (共3层) 4室2厅 | 299.31平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_TWh9D4cko.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101119735061.html 20240305,亦庄开发区,亦庄,101119735061,郁金香舍  满五年唯一 诚意出售,950万,67376元/平,底层 (共5层) | 2003年 | 3室1厅 | 141平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/a70a3914-db67-4757-882d-5c3a686613d1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
⛔️下架房源: https://bj.ke.com/ershoufang/101121562865.html 20240305,亦庄开发区,亦庄,101121562865,林肯公园北向 精装修 交通便利诚意出售,121万,36109元/平,低楼层 (共24层) | 2011年 | 1室0厅 | 33.51平米 | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240222174411
⛔️下架房源: https://bj.ke.com/ershoufang/101121546110.html 20240305,亦庄开发区,亦庄,101121546110,林肯公园 西南向一房 无遮挡 采光视野好,159万,32436元/平,低楼层 (共24层) | 2011年 | 1室0厅 | 49.02平米 | 西南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240222174411
⛔️下架房源: https://bj.ke.com/ershoufang/101121518808.html 20240305,亦庄开发区,亦庄,101121518808,林肯公园 小区环境舒适人车分流,155万,31601元/平,中楼层 (共24层) | 2011年 | 1室1厅 | 49.05平米 | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240222174411
