✅上架房源: https://bj.ke.com/ershoufang/101124277932.html 20240508,石景山,八角,101124277932,中里电梯塔楼经典两居视野好俯瞰游乐园、五环新上,285万,46899元/平,高楼层 (共18层) | 1985年 | 2室1厅 | 60.77平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240411140708
✅上架房源: https://bj.ke.com/ershoufang/101124225644.html 20240508,朝阳,惠新西街,101124225644,樱花小区朝阳十佳社区三轨地铁配套成熟南北通透中间层新上,459万,79980元/平,中楼层 (共6层) 2室1厅 | 57.39平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_nErNvfQR9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101119789094.html 20240508,朝阳,惠新西街,101119789094,惠新东街5号院次顶层南北通透三居室视野采光好,610万,88870元/平,高楼层 (共6层) 3室1厅 | 68.64平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/b4f914ff-413c-4f9a-8c18-bc316f4b67f5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101124295571.html 20240508,朝阳,惠新西街,101124295571,地铁惠新西街南200米核地质研究院家属楼不遮挡三居室新上,415万,74735元/平,底层 (共5层) | 1978年 | 3室1厅 | 55.53平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_NVwIXsJAR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101123536539.html 20240508,朝阳,惠新西街,101123536539,惠新西街33号院98年西南向大两居 满五唯一看房随时房主自荐,645万,91128元/平,中楼层 (共14层) | 1998年 | 2室1厅 | 70.78平米 | 南 西 北,https://ke-image.ljcdn.com/110000-inspection/pc1_5Ez8syPX5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101123191548.html 20240508,延庆,延庆其它,101123191548,南菜园二区 3室1厅 南 北,179万,16653元/平,底层 (共5层) 3室1厅 | 107.49平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/abb78f0a-d6c4-4375-b8d7-78ed329733a3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101124293243.html 20240508,丰台,科技园区,101124293243,阳光四季 3室1厅 东北,465万,49358元/平,中楼层 (共18层) 3室1厅 | 94.21平米 | 东北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240411140708
✅上架房源: https://bj.ke.com/ershoufang/101124289940.html 20240508,丰台,科技园区,101124289940,怡锦园 2室1厅 西南,580万,56975元/平,中楼层 (共30层) | 2003年 | 2室1厅 | 101.8平米 | 西南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240411140708
✅上架房源: https://bj.ke.com/ershoufang/101124286407.html 20240508,丰台,科技园区,101124286407,怡海花园富泽园中高层两居室视野好,595万,56559元/平,中楼层 (共30层) 2室1厅 | 105.2平米 | 东 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240411140708
✅上架房源: https://bj.ke.com/ershoufang/101124284748.html 20240508,丰台,科技园区,101124284748,首开华润花香四季 2室1厅 南 北,388万,58259元/平,高楼层 (共29层) 2室1厅 | 66.6平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240411140708
✅上架房源: https://bj.ke.com/ershoufang/101124269248.html 20240508,丰台,科技园区,101124269248,南北通透全明格局前后不临街采光好视野开阔新上,1350万,95225元/平,中楼层 (共18层) 3室2厅 | 141.77平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240411140708
✅上架房源: https://bj.ke.com/ershoufang/101124211332.html 20240508,丰台,科技园区,101124211332,怡海花园富润园 满五唯一全明两居 高层 视野开阔新上,606万,59459元/平,高楼层 (共30层) 2室1厅 | 101.92平米 | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240411140708
✅上架房源: https://bj.ke.com/ershoufang/101123846688.html 20240508,丰台,北大地,101123846688,东安街头条 2室1厅 南 北,460万,68230元/平,低楼层 (共6层) 2室1厅 | 67.42平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240411140708
✅上架房源: https://bj.ke.com/ershoufang/101124282639.html 20240508,海淀,世纪城,101124282639,世纪金源小区西区 南北通透高层四居无遮挡 满五年唯一,1750万,84833元/平,高楼层 (共16层) 4室2厅 | 206.29平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240411140708
✅上架房源: https://bj.ke.com/ershoufang/101120723052.html 20240508,朝阳,团结湖,101120723052,政协家属院独立物业管理24小时保安环境整洁采光好房主自荐,449万,67256元/平,高楼层 (共18层) 3室1厅 | 66.76平米 | 北 东,https://ke-image.ljcdn.com/110000-inspection/pc1_4VPRlXb4x_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101124292388.html 20240508,朝阳,团结湖,101124292388,六里屯西里全明格局两居室南北通透无遮挡采光好,352万,56114元/平,高楼层 (共6层) | 1993年 | 2室1厅 | 62.73平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/5f349004-5e70-4e72-9601-981b92158d7a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101121823691.html 20240508,朝阳,团结湖,101121823691,满五唯一南北通透精装拎包住物业管理好24小时保安,445万,72772元/平,高楼层 (共6层) | 1979年 | 2室1厅 | 61.15平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/fd34da75-999b-4c5e-b5c4-1cc45c3e162a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101118779826.html 20240508,朝阳,团结湖,101118779826,70年产权住宅民水民电有燃气龙湖物业人车分流,1239万,59371元/平,中楼层 (共21层) | 2000年 | 4室1厅 | 208.69平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_shysPRHyE.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101124290422.html 20240508,朝阳,团结湖,101124290422,团结湖东里 3室1厅 东 北,438万,65140元/平,中楼层 (共16层) 3室1厅 | 67.24平米 | 东 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240411140708
✅上架房源: https://bj.ke.com/ershoufang/101124221350.html 20240508,通州,万达,101124221350,帅府园 3室1厅 东 西新上,320万,32614元/平,顶层 (共6层) | 1996年 | 3室1厅 | 98.12平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/9fae1b7b-b9d7-4522-8a39-65f01f664cc6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101124184562.html 20240508,通州,万达,101124184562,怡佳家园 3室2厅 南新上,580万,40000元/平,高楼层 (共28层) | 2002年 | 3室2厅 | 145平米 | 南,https://ke-image.ljcdn.com/110000-inspection/f7b9fd1c-3147-4cd4-ab06-d1731aaa90c1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101124126025.html 20240508,通州,万达,101124126025,红旗家属院 2室2厅 南 北,315万,44523元/平,中楼层 (共6层) | 1994年 | 2室2厅 | 70.75平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/37bb47bf-d46f-4b3b-9351-328e85df4e44_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101123979030.html 20240508,通州,万达,101123979030,通州北苑万达 富力金禧花园 满五唯一 视野采光好,495万,55277元/平,高楼层 (共22层) 2室1厅 | 89.55平米 | 西,https://ke-image.ljcdn.com/110000-inspection/537bf41f-6586-4795-8d7c-ec3dbab1063e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101124292352.html 20240508,通州,万达,101124292352,新城东里 2室1厅 南 西新上,270万,40042元/平,顶层 (共6层) 2室1厅 | 67.43平米 | 南 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240411140708
✅上架房源: https://bj.ke.com/ershoufang/101118388620.html 20240508,朝阳,双井,101118388620,双井  看花园  三个阳台精装修大两居室  商品房可贷款,590万,52778元/平,低楼层 (共28层) 2室1厅 | 111.79平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_3qP31u6i4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101116969289.html 20240508,朝阳,双井,101116969289,九龙花园2室1厅满五唯一商品房不临街户型方正,707万,68382元/平,低楼层 (共22层) | 2001年 | 2室1厅 | 103.39平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/b6123b5e-0e7a-4bb0-acd4-f552655c94d0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101124291329.html 20240508,朝阳,双井,101124291329,8号楼北边是小湖景观好高楼层远眺国贸优质新上,868万,102166元/平,高楼层 (共26层) | 2004年 | 2室1厅 | 84.96平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_1GTNlwieT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101122314963.html 20240508,朝阳,双井,101122314963,合生国际花园 东向 观花园不临街 满五唯一,670万,109353元/平,顶层 (共18层) 1室1厅 | 61.27平米 | 东,https://ke-image.ljcdn.com/110000-inspection/858b5365-d348-431f-bde1-d441551628fe_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101121401176.html 20240508,朝阳,双井,101121401176,广渠路 2室1厅 东南,465万,65291元/平,中楼层 (共18层) 2室1厅 | 71.22平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/a3762e35-205f-43bc-8c3b-725536463a27_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101124271508.html 20240508,朝阳,双井,101124271508,东三环 华腾园 西南看花园大两居 诚意出售 价格可谈新上,749万,70296元/平,高楼层 (共24层) | 2003年 | 2室2厅 | 106.55平米 | 西南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240411140708
✅上架房源: https://bj.ke.com/ershoufang/101123608002.html 20240508,朝阳,立水桥,101123608002,北京北 2室1厅 东南房主自荐,479万,53436元/平,低楼层 (共20层) | 2008年 | 2室1厅 | 89.64平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/fe3cc526-0963-4519-9507-195e8e010b5b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101124147748.html 20240508,朝阳,立水桥,101124147748,交通方便配套齐全户型方正诚意出售看房方便新上,175万,24763元/平,低楼层 (共14层) | 2009年 | 1室1厅 | 70.67平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240411140708
✅上架房源: https://bj.ke.com/ershoufang/101124051941.html 20240508,西城,广安门,101124051941,小红庙全明格局一居室大面积,450万,93966元/平,高楼层 (共6层) | 1986年 | 1室1厅 | 47.89平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_kKJ3erlFH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101119295914.html 20240508,西城,广安门,101119295914,西城区  荣丰2008小区  小户型  诚心出售,369万,192589元/平,高楼层 (共26层) | 2006年 | 1室0厅 | 19.16平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_GfSOTd0JL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101117723859.html 20240508,西城,广安门,101117723859,西城 南向复式 带燃气 双明卫房主自荐,645万,181384元/平,中楼层 (共16层) 1室1厅 | 35.56平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_Fme90L2Ea_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101116313244.html 20240508,西城,广安门,101116313244,荣丰原购房价300万开间中间层无遮挡业主诚售,389万,203028元/平,中楼层 (共26层) | 2006年 | 1室0厅 | 19.16平米 | 东,https://ke-image.ljcdn.com/110000-inspection/b6cbdbf7-dddf-488b-a371-6e53b8a4a399_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101124300875.html 20240508,西城,广安门,101124300875,荣丰2008 1室0厅 北,325万,85168元/平,中楼层 (共26层) | 2006年 | 1室0厅 | 38.16平米 | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240411140708
✅上架房源: https://bj.ke.com/ershoufang/101124296333.html 20240508,西城,广安门,101124296333,西城区 广安门双轨地铁线  西南向两居 2梯6户出入方便,630万,84780元/平,高楼层 (共28层) 2室1厅 | 74.31平米 | 西南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240411140708
✅上架房源: https://bj.ke.com/ershoufang/101124276410.html 20240508,西城,广安门,101124276410,莲花池东路24号院 1室1厅 东新上,538万,96209元/平,中楼层 (共24层) | 1999年 | 1室1厅 | 55.92平米 | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240411140708
✅上架房源: https://bj.ke.com/ershoufang/101124256960.html 20240508,西城,广安门,101124256960,新纪元公寓 1室1厅 西新上,818万,105101元/平,高楼层 (共21层) | 1998年 | 1室1厅 | 77.83平米 | 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240411140708
✅上架房源: https://bj.ke.com/ershoufang/101121527987.html 20240508,西城,广安门,101121527987,期复式使用面积大楼龄新满五唯一。,600万,182927元/平,低楼层 (共16层) | 2007年 | 2室0厅 | 32.8平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240411140708
✅上架房源: https://bj.ke.com/ershoufang/101114953844.html 20240508,西城,西单,101114953844,西黄城根45号院户型方正的三居室,1280万,188791元/平,中楼层 (共5层) 3室1厅 | 67.8平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/19a9dc7f-c5f8-403c-863c-6a55788a13df_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101123992113.html 20240508,西城,西单,101123992113,业主诚心出售随时交房看房方便,296万,214493元/平,底层 (共1层) 1室0厅 | 13.8平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_waF1NWLtO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101123111420.html 20240508,西城,西单,101123111420,羊皮市胡同 1室0厅 南,320万,288289元/平,底层 (共1层) 1室0厅 | 11.1平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Ogxhnf2Bf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101123099258.html 20240508,西城,西单,101123099258,大六部口 1室0厅 西,318万,222378元/平,底层 (共1层) 1室0厅 | 14.3平米 | 西,https://ke-image.ljcdn.com/110000-inspection/a4479b45-0673-45fe-bac6-69b61f59e825_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101122960067.html 20240508,西城,西单,101122960067,铜井大院 1室0厅 南,294万,262500元/平,底层 (共1层) 1室0厅 | 11.2平米 | 南,https://ke-image.ljcdn.com/110000-inspection/e41a8e42-7ec7-43ab-a300-4256bd006d37_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101122950942.html 20240508,西城,西单,101122950942,东松树胡同 1室0厅 东,315万,307918元/平,底层 (共1层) 1室0厅 | 10.23平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_H0WIUDmcy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101122706160.html 20240508,西城,西单,101122706160,东牛角胡同 1室0厅 西,218万,298631元/平,底层 (共1层) 1室0厅 | 7.3平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_O6XhbH7CS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101122631656.html 20240508,西城,西单,101122631656,东牛角胡同 1室0厅 南,320万,233577元/平,底层 (共1层) 1室0厅 | 13.7平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_GTtMLF3Jo.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101122598734.html 20240508,西城,西单,101122598734,东松树胡同看房方便有钥匙随时签约,299万,292278元/平,底层 (共1层) | 1970年 | 1室0厅 | 10.23平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_1hYKrDxjO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101122222197.html 20240508,西城,西单,101122222197,石碑胡同  平房  诚心出售  看房方便,293万,237440元/平,底层 (共1层) 1室0厅 | 12.34平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_JqRXDBCgf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101122108505.html 20240508,西城,西单,101122108505,2001年小区东南三居、户型方正、低密度、看房方便,2136万,203468元/平,底层 (共3层) | 2001年 | 3室2厅 | 104.98平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/ef3908fe-2056-46b2-8620-a06e630d2496_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101121849968.html 20240508,西城,西单,101121849968,西单 后细瓦厂胡同  平房诚心出售,250万,192753元/平,底层 (共1层) 1室0厅 | 12.97平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_YK2D6FOeR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101121740155.html 20240508,西城,西单,101121740155,独门独院 东文昌胡同 平房诚心出售,1380万,230154元/平,底层 (共1层) 1室0厅 | 59.96平米 | 南,https://ke-image.ljcdn.com/110000-inspection/85a32c43-9667-48ee-b484-e03e7a5014b7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101121730993.html 20240508,西城,西单,101121730993,石碑胡同 1室0厅 西,305万,286924元/平,底层 (共1层) 1室0厅 | 10.63平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_Vy8SIyU6c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101121105814.html 20240508,西城,西单,101121105814,西长安街 西单 太仆寺33号院 南北通透三居室,3030万,229720元/平,中楼层 (共7层) 3室1厅 | 131.9平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/42670bf9-6f2c-4142-a352-3d566aaf8237_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101120866065.html 20240508,西城,西单,101120866065,铜井大院 1室0厅 南,230万,383334元/平,底层 (共1层) 1室0厅 | 6平米 | 南,https://ke-image.ljcdn.com/110000-inspection/6c0bea66-814a-4787-adbe-6a767cb74cb6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101120424689.html 20240508,西城,西单,101120424689,西单 崇善里胡同 平房出售 看房随时 有钥匙,279万,215778元/平,底层 (共1层) | 1980年 | 1室0厅 | 12.93平米 | 北,https://ke-image.ljcdn.com/110000-inspection/402a6115-6579-4b25-8514-d998e01f265c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101120153759.html 20240508,西城,西单,101120153759,东栓胡同 1室0厅 西,270万,308572元/平,底层 (共1层) | 1927年 | 1室0厅 | 8.75平米 | 西,https://ke-image.ljcdn.com/110000-inspection/63fe1e9e-fa41-4f09-a402-f32da738b892_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101120041010.html 20240508,西城,西单,101120041010,大酱坊胡同 1室0厅 北,260万,252919元/平,底层 (共1层) 1室0厅 | 10.28平米 | 北,https://ke-image.ljcdn.com/110000-inspection/pc1_H52yGpGUS.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101119738796.html 20240508,西城,西单,101119738796,东牛角胡同 1室0厅 南房主自荐,299万,192407元/平,底层 (共1层) 1室0厅 | 15.54平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_MIh5aV089.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101119721157.html 20240508,西城,西单,101119721157,后细瓦厂胡同 1室0厅 西,289万,222822元/平,底层 (共1层) 1室0厅 | 12.97平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_8hC21Zp4j.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101119640788.html 20240508,西城,西单,101119640788,东松树胡同 单独院 四间正房重新翻建、配套完善,1570万,256369元/平,底层 (共1层) 4室1厅 | 61.24平米 | 南,https://ke-image.ljcdn.com/110000-inspection/45844d2f-a6f5-4bc6-b750-ed2bab00a727_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101118379373.html 20240508,西城,西单,101118379373,低楼层 朝南一居 满五年 诚意出售,684万,191597元/平,中楼层 (共5层) 1室1厅 | 35.7平米 | 南,https://ke-image.ljcdn.com/110000-inspection/14a02097-4b59-4e19-9697-39449950f1a2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101123569630.html 20240508,西城,西单,101123569630,东中胡同 1室0厅 东,238万,376583元/平,底层 (共1层) 1室0厅 | 6.32平米 | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240411140708
✅上架房源: https://bj.ke.com/ershoufang/101122999495.html 20240508,西城,西单,101122999495,东中胡同 1室0厅 东,287万,340048元/平,底层 (共1层) 1室0厅 | 8.44平米 | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240411140708
✅上架房源: https://bj.ke.com/ershoufang/101121833191.html 20240508,西城,西单,101121833191,后细瓦厂胡同  诚心出售 看房方便,248万,289720元/平,底层 (共1层) 1室0厅 | 8.56平米 | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240411140708
✅上架房源: https://bj.ke.com/ershoufang/101121482459.html 20240508,西城,西单,101121482459,崇善里胡同 1室0厅 西,275万,298914元/平,底层 (共1层) 1室0厅 | 9.2平米 | 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240411140708
✅上架房源: https://bj.ke.com/ershoufang/101118571135.html 20240508,西城,西单,101118571135,西单 金融街、土地出让金已交、业主诚售、配套完善,317万,307171元/平,底层 (共1层) | 1970年 | 1室0厅 | 10.32平米 | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240411140708
✅上架房源: https://bj.ke.com/ershoufang/101120019385.html 20240508,海淀,皂君庙,101120019385,皂君庙14号院、西直门 皂君庙 大钟寺 两居室,950万,86286元/平,顶层 (共6层) 2室2厅 | 110.1平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_084zTjgdX.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101124288118.html 20240508,海淀,皂君庙,101124288118,店长推荐 皂君东里 全明户型三居 采光好 精装修,690万,85608元/平,顶层 (共6层) | 1987年 | 3室1厅 | 80.6平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240411140708
✅上架房源: https://bj.ke.com/ershoufang/101124283878.html 20240508,门头沟,上岸地铁,101124283878,远洋新天地 小户型 精装修 近地铁 配套齐全新上,106万,24509元/平,低楼层 (共18层) 1室1厅 | 43.25平米 | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240411140708
✅上架房源: https://bj.ke.com/ershoufang/101124154171.html 20240508,朝阳,红庙,101124154171,机械学院家属楼 板楼田字格三居室 低楼层新上,598万,73837元/平,低楼层 (共6层) 3室1厅 | 80.99平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_sURHSKkvR.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101124109155.html 20240508,朝阳,红庙,101124109155,呼家楼北街教委家属楼采光视野无遮挡新上,435万,67916元/平,中楼层 (共16层) | 1985年 | 2室1厅 | 64.05平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Kt03YXkRU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101120940147.html 20240508,朝阳,红庙,101120940147,金台里南北通透明厨明卫户型方正近地铁。,850万,85522元/平,低楼层 (共6层) | 1984年 | 3室1厅 | 99.39平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_PBa2obigL.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101120693719.html 20240508,朝阳,红庙,101120693719,延静里中街 2室1厅 东 西房主自荐,306万,53153元/平,中楼层 (共6层) 2室1厅 | 57.57平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/00d99295-e93a-40e4-9a85-83f02f933095_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101120403209.html 20240508,朝阳,红庙,101120403209,红庙商圈邻近国贸CBD适合一家三代人居住,460万,51949元/平,高楼层 (共18层) 3室1厅 | 88.55平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_z69kIgMhG.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101124244082.html 20240508,朝阳,红庙,101124244082,东区国际 1室1厅 北,520万,61423元/平,顶层 (共32层) 1室1厅 | 84.66平米 | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240411140708
✅上架房源: https://bj.ke.com/ershoufang/101124296010.html 20240508,朝阳,太阳宫,101124296010,安静不临街全南向两居中间楼层视野好,1400万,141529元/平,中楼层 (共25层) | 2011年 | 2室2厅 | 98.92平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240411140708
✅上架房源: https://bj.ke.com/ershoufang/101123038110.html 20240508,东城,金宝街,101123038110,禾风相府满五唯一朝东两居室业主诚意出售,1080万,112197元/平,中楼层 (共14层) | 2004年 | 2室1厅 | 96.26平米 | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240411140708
✅上架房源: https://bj.ke.com/ershoufang/101123939005.html 20240508,朝阳,大望路,101123939005,珠江帝景 3室1厅 南,1650万,100893元/平,高楼层 (共26层) | 2004年 | 3室1厅 | 163.54平米 | 南,https://ke-image.ljcdn.com/110000-inspection/03c9874e-3933-4e98-9a13-3f8e815335f7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
