降价房源: 175万📉174万 https://bj.ke.com/ershoufang/101122986741.html 20240313,通州,万达,101122986741,北关商务区 精装修  高品质 居住舒适,174万,33036元/平,高楼层 (共22层) 1室1厅 | 52.67平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/b5911e26-108a-43d5-b3bb-37d6e0f627b0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1363万📉1298万 https://bj.ke.com/ershoufang/101122710680.html 20240313,朝阳,双井,101122710680,龙吟半岛三居室二次装修采光无遮挡必看好房,1298万,102045元/平,中楼层 (共11层) | 2007年 | 3室1厅 | 127.2平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_qgJlzJ93D_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 560万📉539万 https://bj.ke.com/ershoufang/101121666631.html 20240313,朝阳,双井,101121666631,A派公寓【高品质社区】【国贸后花园】【观小区花园】房主自荐,539万,87430元/平,中楼层 (共16层) | 2008年 | 1室1厅 | 61.65平米 | 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Fw1lb34W4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 359万📉349万 https://bj.ke.com/ershoufang/101123292836.html 20240313,朝阳,双井,101123292836,劲松地铁口双南两居室采光充足视野开阔新上,349万,53340元/平,顶层 (共16层) | 1986年 | 2室1厅 | 65.43平米 | 西南 南,https://ke-image.ljcdn.com/110000-inspection/a17ea0eb-b335-4fd8-a6f1-2b3582487453_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 388万📉385万 https://bj.ke.com/ershoufang/101122897004.html 20240313,朝阳,双井,101122897004,广渠路两居室自住精装修配套成熟交通便利。,385万,60526元/平,中楼层 (共18层) | 1990年 | 2室2厅 | 63.61平米 | 北,https://ke-image.ljcdn.com/110000-inspection/pc1_KRIjvG11W_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 275万📉268万 https://bj.ke.com/ershoufang/101117110429.html 20240313,朝阳,双井,101117110429,国贸双井高层南向一居近地铁小区有物业管理,268万,62838元/平,高楼层 (共18层) | 1991年 | 1室1厅 | 42.65平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_QLVbhsfJi.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 870万📉850万 https://bj.ke.com/ershoufang/101122819383.html 20240313,朝阳,双井,101122819383,满五年唯一高楼层视野开阔看花园前后不临街,850万,60858元/平,中楼层 (共28层) | 2005年 | 3室1厅 | 139.67平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_2uQv6JC12.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 899万📉830万 https://bj.ke.com/ershoufang/101118287901.html 20240313,朝阳,双井,101118287901,富力城A区 看花园两居 满五年唯一 诚意出售,830万,95129元/平,低楼层 (共26层) | 2004年 | 2室1厅 | 87.25平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_vsbXrejAp.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 620万📉580万 https://bj.ke.com/ershoufang/101122631398.html 20240313,丰台,五里店,101122631398,四环边商品房板楼南北通透三居室落地飘窗,580万,49701元/平,底层 (共10层) | 2005年 | 3室1厅 | 116.7平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_x7kQgaewf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 224万📉219万 https://bj.ke.com/ershoufang/101121353051.html 20240313,朝阳,立水桥,101121353051,北方明珠70年住宅精装修仅契税立水桥地铁站必看好房,219万,39545元/平,中楼层 (共30层) 2室1厅 | 55.38平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_HFw3G2ZUw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 630万📉601万 https://bj.ke.com/ershoufang/101121496390.html 20240313,朝阳,立水桥,101121496390,北京北精装三居 满五唯一 位置好 视野好必看好房,601万,67046元/平,顶层 (共20层) | 2008年 | 3室1厅 | 89.64平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/d4cd46db-ee4f-4884-86bf-0ec7a042e82b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 315万📉309万 https://bj.ke.com/ershoufang/101123093889.html 20240313,朝阳,立水桥,101123093889,地质勘查大院 南北通透2居 业主诚心出售 看房方便,309万,53461元/平,低楼层 (共6层) 2室1厅 | 57.8平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/c622fa06-5964-434c-9fd7-34ff74ae89c4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 485万📉470万 https://bj.ke.com/ershoufang/101123063104.html 20240313,朝阳,立水桥,101123063104,北京北 商品房 满五年唯一 自住精装 诚心出售 价可谈,470万,57925元/平,高楼层 (共20层) | 2008年 | 2室1厅 | 81.14平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_9rjvlduBa.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 307万📉306万 https://bj.ke.com/ershoufang/101122957535.html 20240313,朝阳,立水桥,101122957535,佳运园低楼层 精装修拎包入住 满五唯一 采光很好,306万,45795元/平,底层 (共6层) | 2004年 | 2室1厅 | 66.82平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/22e1da11-76f0-4649-ba92-47215daf2ba1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 212万📉196万 https://bj.ke.com/ershoufang/101122859750.html 20240313,朝阳,立水桥,101122859750,地质勘查大院 全南向 满五年唯一 近地铁1居室,196万,46042元/平,顶层 (共6层) 1室1厅 | 42.57平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_gK0BZnpNA.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 268万📉255万 https://bj.ke.com/ershoufang/101123316919.html 20240313,朝阳,立水桥,101123316919,北方明珠 满五唯一 交通方便 生活方便新上,255万,46322元/平,高楼层 (共19层) | 2004年 | 1室0厅 | 55.05平米 | 西,https://ke-image.ljcdn.com/110000-inspection/21bf1061-cfbf-4c6d-9c05-d5ecbcdf2219_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 470万📉460万 https://bj.ke.com/ershoufang/101121797680.html 20240313,朝阳,立水桥,101121797680,合立方 3室1厅 南 北,460万,52512元/平,高楼层 (共21层) | 2010年 | 3室1厅 | 87.6平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/89264bfe-3cfc-4a15-8bbb-3297706ba8e4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 335万📉329万 https://bj.ke.com/ershoufang/101123005448.html 20240313,西城,广安门,101123005448,房子满两年  精装修 东向无遮挡  视野好  诚售必看好房,329万,122808元/平,低楼层 (共26层) 1室0厅 | 26.79平米 | 东,https://ke-image.ljcdn.com/110000-inspection/88e12f33-2e67-42e0-9f18-68a18a0a076a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 550万📉529万 https://bj.ke.com/ershoufang/101123240685.html 20240313,西城,广安门,101123240685,手帕口北街 南北通透三居 精装修 封闭管理 采光好新上,529万,91381元/平,顶层 (共6层) 3室1厅 | 57.89平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_HPH8wQhlQ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1188万📉1130万 https://bj.ke.com/ershoufang/101122471570.html 20240313,西城,广安门,101122471570,玺源台 2室2厅 东,1130万,126032元/平,低楼层 (共26层) 2室2厅 | 89.66平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_QMTfcVn2Z.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 756万📉750万 https://bj.ke.com/ershoufang/101121774993.html 20240313,西城,广安门,101121774993,西豪逸景 西向两居室 高楼层视野好 采光好,750万,93249元/平,高楼层 (共28层) 2室1厅 | 80.43平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_8P1T7ViEs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 497万📉487万 https://bj.ke.com/ershoufang/101120956953.html 20240313,西城,广安门,101120956953,小红庙 满五年唯一 配套设施齐全 交通便利房主自荐,487万,92533元/平,低楼层 (共6层) 2室1厅 | 52.63平米 | 南,https://ke-image.ljcdn.com/110000-inspection/8d7cbd4e-8dd4-49f5-9970-226685e5c0ef_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 350万📉329万 https://bj.ke.com/ershoufang/101120921996.html 20240313,西城,广安门,101120921996,荣丰2008 东南向开间 满五年唯一 可以贷款 地铁达官营,329万,113566元/平,低楼层 (共20层) | 2004年 | 1室0厅 | 28.97平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/9236bb9d-4987-46a8-9639-8fbe8793b5d9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 560万📉550万 https://bj.ke.com/ershoufang/101120149960.html 20240313,西城,广安门,101120149960,车站西街15号院南北通透两居室。房主自荐,550万,78572元/平,顶层 (共6层) 2室1厅 | 70平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_TOEwNXCGf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 350万📉320万 https://bj.ke.com/ershoufang/101118539928.html 20240313,西城,广安门,101118539928,荣丰2008二期开间 独立厨卫 精装修房主自荐,320万,111654元/平,低楼层 (共20层) | 2004年 | 1室0厅 | 28.66平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/e5e6abf2-6e56-470b-a767-db409c4348d5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 398万📉378万 https://bj.ke.com/ershoufang/101123144244.html 20240313,西城,广安门,101123144244,红居南街6号院朝南户型   业主诚心出售,378万,91659元/平,高楼层 (共6层) | 1986年 | 1室0厅 | 41.24平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Pmnh3pSiW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 310万📉290万 https://bj.ke.com/ershoufang/101123203674.html 20240313,西城,广安门,101123203674,西城区荣丰2008小区精装小一居出售,290万,132967元/平,中楼层 (共20层) 1室1厅 | 21.81平米 | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240306121103
降价房源: 860万📉799万 https://bj.ke.com/ershoufang/101122573664.html 20240313,西城,西单,101122573664,西黄城根45号院 优质两居室 南北通透带电梯必看好房,799万,149068元/平,底层 (共5层) 2室1厅 | 53.6平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/04538f26-61bb-4fdc-83a9-873a8a7bc492_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 972万📉930万 https://bj.ke.com/ershoufang/101120553223.html 20240313,西城,西单,101120553223,西黄城根南街45号院小三居的户型,930万,164311元/平,中楼层 (共5层) 2室1厅 | 56.6平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_wFwjqMMgg.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 658万📉635万 https://bj.ke.com/ershoufang/101122812124.html 20240313,西城,新街口,101122812124,二环内 西直门 2004年建成 满二 朝南中间楼层,635万,113131元/平,中楼层 (共7层) | 2005年 | 1室1厅 | 56.13平米 | 南,https://ke-image.ljcdn.com/110000-inspection/aa7eb0c2-90c7-4b3c-84e7-ac46c3d5af91_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1095万📉1020万 https://bj.ke.com/ershoufang/101122384752.html 20240313,西城,新街口,101122384752,南北通透三居室满五年带电梯前后无遮挡,1020万,119299元/平,中楼层 (共12层) | 1983年 | 3室1厅 | 85.5平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_AXQfuZPyI.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1200万📉1080万 https://bj.ke.com/ershoufang/101122326126.html 20240313,海淀,皂君庙,101122326126,双榆树南里二区三居室 户型方正 采光好,1080万,93313元/平,顶层 (共7层) 3室1厅 | 115.74平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_U4RguISRz.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 328万📉319万 https://bj.ke.com/ershoufang/101121588733.html 20240313,门头沟,上岸地铁,101121588733,永升嘉园 全明通透 精装修 三面采光和观景,319万,38884元/平,高楼层 (共18层) 2室1厅 | 82.04平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_NIZShTCAA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 360万📉348万 https://bj.ke.com/ershoufang/101122452863.html 20240313,门头沟,上岸地铁,101122452863,南向两居室中间楼层采光好业主自住看房方便,348万,41449元/平,中楼层 (共24层) 2室1厅 | 83.96平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_t1KhVw0As.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 360万📉345万 https://bj.ke.com/ershoufang/101120910020.html 20240313,门头沟,上岸地铁,101120910020,此房精装修满五唯一位置好采光好视野佳,345万,38063元/平,中楼层 (共27层) 2室1厅 | 90.64平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_dz7JJjF4q_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 326万📉318万 https://bj.ke.com/ershoufang/101120473730.html 20240313,朝阳,红庙,101120473730,满五年唯一自如2023年精装修,318万,52868元/平,顶层 (共14层) | 1983年 | 2室1厅 | 60.15平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_CQA7DCFJh.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1030万📉950万 https://bj.ke.com/ershoufang/101121037066.html 20240313,朝阳,太阳宫,101121037066,新纪家园可以看公园的三居室 诚意出售 满五唯一房主自荐,950万,74452元/平,低楼层 (共26层) 3室2厅 | 127.6平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_ONyglR4Z4_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1750万📉1696万 https://bj.ke.com/ershoufang/101123019245.html 20240313,朝阳,太阳宫,101123019245,太阳公元北区 3室2厅 南 西 北,1696万,132926元/平,低楼层 (共25层) | 2011年 | 3室2厅 | 127.59平米 | 南 西 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240306121103
降价房源: 580万📉565万 https://bj.ke.com/ershoufang/101120072738.html 20240313,西城,六铺炕,101120072738,六铺炕 低楼层 满五唯一 诚心出售必看好房,565万,145995元/平,低楼层 (共6层) 1室1厅 | 38.7平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_2uHrWQCnM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1268万📉1225万 https://bj.ke.com/ershoufang/101122328848.html 20240313,西城,六铺炕,101122328848,六铺炕一区 3室1厅 南 北,1225万,150123元/平,低楼层 (共10层) | 1986年 | 3室1厅 | 81.6平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_BPpVomiZQ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 880万📉830万 https://bj.ke.com/ershoufang/101121517698.html 20240313,西城,六铺炕,101121517698,德胜门 安德路 2居室 高楼层采光好 把边户型 全明格局,830万,129284元/平,高楼层 (共6层) | 1985年 | 2室1厅 | 64.2平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Tu58N3lJG.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 700万📉678万 https://bj.ke.com/ershoufang/101123037032.html 20240313,东城,东四,101123037032,沙滩后街55号院 3室0厅 东 南 北房主自荐,678万,120149元/平,中楼层 (共5层) 3室0厅 | 56.43平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/d16d2390-2ad8-4324-b281-582f6c89d475_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 725万📉699万 https://bj.ke.com/ershoufang/101116996778.html 20240313,西城,菜户营,101116996778,南北通透两居室 丽泽商务区小住宅 经典南北好户型,699万,77745元/平,中楼层 (共27层) 2室1厅 | 89.91平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_ZCk27OWlA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 765万📉750万 https://bj.ke.com/ershoufang/101121002997.html 20240313,西城,菜户营,101121002997,西南二环边 近丽泽 2002年建成 得房率84.72% 电梯直达房主自荐,750万,67917元/平,中楼层 (共25层) | 2002年 | 3室1厅 | 110.43平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_YxNt0Kgt5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 420万📉399万 https://bj.ke.com/ershoufang/101122958057.html 20240313,大兴,枣园,101122958057,满五唯一大窗户三居、楼栋位置好、前面无遮挡 视野好,399万,35850元/平,中楼层 (共22层) 3室1厅 | 111.3平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/9453a686-2bf9-40f1-926a-e0fbb24f59dc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 205万📉195万 https://bj.ke.com/ershoufang/101122891265.html 20240313,大兴,枣园,101122891265,双河北里 1室1厅 南 北,195万,30275元/平,低楼层 (共6层) | 2001年 | 1室1厅 | 64.41平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/0431e098-b319-4b62-8aff-fe5b95c39525_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 199万📉193万 https://bj.ke.com/ershoufang/101122279143.html 20240313,大兴,枣园,101122279143,团河苑南区2居双南卧不临街,193万,29979元/平,高楼层 (共6层) 2室1厅 | 64.38平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_3rkctHM7A_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 305万📉303万 https://bj.ke.com/ershoufang/101121285892.html 20240313,大兴,枣园,101121285892,彩虹新城 1室1厅 东北,303万,49301元/平,底层 (共16层) | 2008年 | 1室1厅 | 61.46平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/7a0cc73a-adc2-4617-beb8-0889e92f8d99_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 336万📉326万 https://bj.ke.com/ershoufang/101118261492.html 20240313,大兴,枣园,101118261492,康庄路50号院 南北通透两居室  好楼层好位置,326万,36617元/平,中楼层 (共15层) 2室1厅 | 89.03平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/6da4bc5e-8cf7-442a-928e-da684a1447f0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 340万📉325万 https://bj.ke.com/ershoufang/101123085193.html 20240313,大兴,枣园,101123085193,先锋公寓 3室1厅 西 东北,325万,24137元/平,中楼层 (共15层) | 2003年 | 3室1厅 | 134.65平米 | 西 东北,https://ke-image.ljcdn.com/110000-inspection/7740b46b-8dde-4eb3-a5df-2f4bebb9d195_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 245万📉242万 https://bj.ke.com/ershoufang/101122639541.html 20240313,大兴,枣园,101122639541,首邑溪谷 loft 满五唯一 远离高铁 业主诚心出售,242万,49338元/平,高楼层 (共12层) | 2013年 | 2室1厅 | 49.05平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/1049a03c-e091-43f3-9340-18c1b8177d3e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 259万📉254万 https://bj.ke.com/ershoufang/101122142130.html 20240313,大兴,枣园,101122142130,2013年小区 南北两居 上下两层 居住舒适房主自荐,254万,54286元/平,中楼层 (共16层) | 2013年 | 2室1厅 | 46.79平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_wGVPjtejf_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 270万📉265万 https://bj.ke.com/ershoufang/101121980024.html 20240313,大兴,枣园,101121980024,满五唯一看房有钥匙看房方便诚心卖。房主自荐,265万,57522元/平,高楼层 (共16层) | 2013年 | 2室1厅 | 46.07平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_tDa8bBR0I_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 360万📉340万 https://bj.ke.com/ershoufang/101121123469.html 20240313,大兴,枣园,101121123469,丽园B区两居室业主诚心出售,340万,39996元/平,高楼层 (共7层) 2室1厅 | 85.01平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/2bdf3245-4bf4-4ec9-94fc-4397bfcfa13e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 348万📉339万 https://bj.ke.com/ershoufang/101118526979.html 20240313,大兴,枣园,101118526979,团河苑 3室2厅 南 北房主自荐,339万,28771元/平,顶层 (共6层) | 2005年 | 3室2厅 | 117.83平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_0Os46ErjT_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 305万📉300万 https://bj.ke.com/ershoufang/101122012141.html 20240313,大兴,瀛海,101122012141,亦庄 瀛海镇 永旭嘉园  商品房,300万,34329元/平,中楼层 (共16层) 2室1厅 | 87.39平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_rORZtKoao.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 300万📉275万 https://bj.ke.com/ershoufang/101123170823.html 20240313,大兴,瀛海,101123170823,永旭嘉园一层南北通透两居室满五唯一,275万,30799元/平,底层 (共16层) 2室1厅 | 89.29平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240306121103
降价房源: 450万📉440万 https://bj.ke.com/ershoufang/101123014973.html 20240313,朝阳,朝青,101123014973,青年汇 南向一居室 阳光充足  满五唯一  安静对花园,440万,76086元/平,低楼层 (共20层) | 2006年 | 1室1厅 | 57.83平米 | 南,https://ke-image.ljcdn.com/110000-inspection/3640c832-2a6d-4b64-a8e4-824a8b10e3de_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 485万📉459万 https://bj.ke.com/ershoufang/101121882311.html 20240313,朝阳,朝青,101121882311,店长推荐本房满五年唯一靠谱出售看房提前约房主自荐,459万,58584元/平,低楼层 (共27层) | 2006年 | 2室1厅 | 78.35平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_a3puNr1AG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1380万📉1280万 https://bj.ke.com/ershoufang/101121627252.html 20240313,朝阳,朝青,101121627252,满二年南北通透户型方正新装修。,1280万,77146元/平,低楼层 (共14层) 3室2厅 | 165.92平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_8iINMBVjv.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 580万📉550万 https://bj.ke.com/ershoufang/101123219022.html 20240313,朝阳,朝青,101123219022,高楼层高视野精装修满五年唯一！新上,550万,64913元/平,高楼层 (共29层) | 1999年 | 2室1厅 | 84.73平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/737554c9-b2ca-406b-9a93-0f69315e2fd1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 335万📉320万 https://bj.ke.com/ershoufang/101122898025.html 20240313,朝阳,朝青,101122898025,青年路小区  中楼层  不临街  配套齐全,320万,57194元/平,中楼层 (共6层) | 1990年 | 2室1厅 | 55.95平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/30cd5bef-df88-478a-a81f-765002c09a95_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 750万📉735万 https://bj.ke.com/ershoufang/101123078867.html 20240313,海淀,西三旗,101123078867,沁春家园东南向电梯三居室业主诚意出售看房方便！,735万,60845元/平,高楼层 (共21层) | 2004年 | 3室2厅 | 120.8平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/58ea7d94-208c-48e9-837f-92d1df5b1d1c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 505万📉498万 https://bj.ke.com/ershoufang/101122780891.html 20240313,海淀,西三旗,101122780891,此房是满五年唯一商品房东南朝向靠谱签约,498万,78923元/平,低楼层 (共18层) | 1996年 | 2室1厅 | 63.1平米 | 东,https://ke-image.ljcdn.com/110000-inspection/f576f847-37ce-4b10-a18d-0bf1989facb1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 339万📉326万 https://bj.ke.com/ershoufang/101122330482.html 20240313,海淀,西三旗,101122330482,龙乡东区  满五唯一 采光充足 看房方便 诚心出售房主自荐,326万,46725元/平,顶层 (共6层) | 1995年 | 2室1厅 | 69.77平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_2wBqef9F4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 518万📉498万 https://bj.ke.com/ershoufang/101118757408.html 20240313,海淀,西三旗,101118757408,金隅翡丽爱公馆 2室1厅 东北,498万,72039元/平,高楼层 (共18层) 2室1厅 | 69.13平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_DVxIkqk3A.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 452万📉442万 https://bj.ke.com/ershoufang/101118217100.html 20240313,海淀,西三旗,101118217100,西三旗育新花园南北向一居客厅带窗户中间楼层,442万,93447元/平,中楼层 (共6层) 1室1厅 | 47.3平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/dbdc7b9b-e0c5-42ec-9115-3136e80135ba_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 195万📉176万 https://bj.ke.com/ershoufang/101120611128.html 20240313,大兴,黄村火车站,101120611128,义和庄北里 南北通透 两居室   视野好,176万,27761元/平,顶层 (共6层) | 1996年 | 2室1厅 | 63.4平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/0007ee47-5a96-4cc3-bc24-07f55938f32d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 200万📉195万 https://bj.ke.com/ershoufang/101121726594.html 20240313,大兴,黄村火车站,101121726594,林校北里 2室1厅 南 北房主自荐,195万,33294元/平,顶层 (共5层) | 1981年 | 2室1厅 | 58.57平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/4f606e22-7ef5-4ce8-b96d-53bf856df52b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 256万📉249万 https://bj.ke.com/ershoufang/101122899061.html 20240313,昌平,北七家,101122899061,龙冠冠华苑一居室有电梯全南格局无遮挡房主自荐,249万,39518元/平,低楼层 (共21层) 1室1厅 | 63.01平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_lEVtXdbcC.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 366万📉360万 https://bj.ke.com/ershoufang/101118245994.html 20240313,昌平,北七家,101118245994,海德堡花园南北两居室满5年看房方便诚心出售。房主自荐,360万,36073元/平,顶层 (共5层) | 2004年 | 2室1厅 | 99.8平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_TTrabB9oa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 308万📉298万 https://bj.ke.com/ershoufang/101123066645.html 20240313,昌平,北七家,101123066645,满五唯一 精装修 经典双卫两居室户型 业主诚心出售必看好房,298万,33949元/平,高楼层 (共6层) 2室1厅 | 87.78平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/4c6791c7-1948-449c-8dd3-1f11aa3882e8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
