降价房源: 820万📉812万 https://bj.ke.com/ershoufang/101121816204.html 20240320,朝阳,常营,101121816204,龙湖天街高尔夫南北三居人车分流 临近地铁商场,812万,51128元/平,中楼层 (共18层) 3室1厅 | 158.82平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_jUEI5uU2R_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 220万📉210万 https://bj.ke.com/ershoufang/101121563091.html 20240320,朝阳,常营,101121563091,万方家园 满五唯一商品房 环境安静 交通便利,210万,48511元/平,底层 (共6层) 1室0厅 | 43.29平米 | 南,https://ke-image.ljcdn.com/110000-inspection/9953389c-b87f-40fa-8cbd-ca607dbbffb7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1888万📉1798万 https://bj.ke.com/ershoufang/101120818042.html 20240320,朝阳,常营,101120818042,朝阳区东五环叠拼别墅 独门独院 私家电梯,1798万,104136元/平,中楼层 (共6层) 4室2厅 | 172.66平米 | 北 南,https://ke-image.ljcdn.com/110000-inspection/pc1_c4T5Yr8ZJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 235万📉230万 https://bj.ke.com/ershoufang/101119298636.html 20240320,朝阳,常营,101119298636,住欣家园 1室1厅 南,230万,46493元/平,中楼层 (共26层) 1室1厅 | 49.47平米 | 南,https://ke-image.ljcdn.com/110000-inspection/e3e9e222-fbcc-412e-ade2-36d7e9462d31_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 205万📉185万 https://bj.ke.com/ershoufang/101123373325.html 20240320,朝阳,常营,101123373325,北京像素北区 5.48层高 视野好 业主急售新上,185万,31793元/平,高楼层 (共14层) 2室1厅 | 58.19平米 | 西南 东北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240306121103
降价房源: 420万📉415万 https://bj.ke.com/ershoufang/101123223781.html 20240320,石景山,鲁谷,101123223781,远洋山水南区中高楼层无遮挡视野开阔采光好,415万,61291元/平,高楼层 (共26层) | 2007年 | 1室1厅 | 67.71平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_s7WL8AAJi.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 385万📉365万 https://bj.ke.com/ershoufang/101122148695.html 20240320,石景山,鲁谷,101122148695,远洋山水小两居 采光好 无遮挡 总价合适随时签约,365万,57708元/平,顶层 (共26层) | 2007年 | 2室1厅 | 63.25平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_kMIdMx6LI.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 249万📉239万 https://bj.ke.com/ershoufang/101123205053.html 20240320,石景山,鲁谷,101123205053,鲁谷 永乐东区 钢混结构 电梯房通风效果好 业主好,239万,48489元/平,低楼层 (共18层) | 1989年 | 1室1厅 | 49.29平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Xj3K88dLA.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 449万📉448万 https://bj.ke.com/ershoufang/101123119644.html 20240320,石景山,鲁谷,101123119644,双锦园 2000年商品房 精装修 采光视野好,448万,54048元/平,中楼层 (共14层) | 2000年 | 3室1厅 | 82.89平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_1o2rjU6mI.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 278万📉273万 https://bj.ke.com/ershoufang/101122488640.html 20240320,石景山,鲁谷,101122488640,五芳园南北通透两居15万精装修安静不临街采光好房主自荐,273万,39924元/平,高楼层 (共6层) | 1993年 | 2室1厅 | 68.38平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_ZYL5IRVyS.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 245万📉237万 https://bj.ke.com/ershoufang/101122266527.html 20240320,石景山,鲁谷,101122266527,永乐东区 2层南北两居户型方正交通便利房主自荐,237万,47287元/平,中楼层 (共5层) | 1975年 | 2室1厅 | 50.12平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_GBEqNYs2P.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 480万📉465万 https://bj.ke.com/ershoufang/101121222853.html 20240320,石景山,鲁谷,101121222853,远洋山水 2室1厅 西,465万,66524元/平,中楼层 (共25层) | 2007年 | 2室1厅 | 69.9平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_vPdzd29gh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 830万📉818万 https://bj.ke.com/ershoufang/101119676299.html 20240320,石景山,鲁谷,101119676299,京汉旭城南北通透三居中间层全明格局精装修房主自荐,818万,68862元/平,低楼层 (共15层) 3室2厅 | 118.79平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_tViLWFQnF.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 260万📉255万 https://bj.ke.com/ershoufang/101116958314.html 20240320,石景山,鲁谷,101116958314,石景山五芳园中间层两居满五唯一视野宽阔生活便利,255万,41403元/平,中楼层 (共6层) | 1993年 | 2室1厅 | 61.59平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_VUTN7kRU6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 160万📉150万 https://bj.ke.com/ershoufang/101123080203.html 20240320,石景山,鲁谷,101123080203,CRD银座高楼层南向复式靠谱出售,150万,26916元/平,高楼层 (共16层) | 2010年 | 1室1厅 | 55.73平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_sV1lcqKVR.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 334万📉320万 https://bj.ke.com/ershoufang/101121092594.html 20240320,石景山,鲁谷,101121092594,八宝山南路29号院  南北通透 精装修 两居室,320万,45333元/平,高楼层 (共6层) 2室1厅 | 70.59平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_IRQE3qdsS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 295万📉290万 https://bj.ke.com/ershoufang/101119914993.html 20240320,石景山,鲁谷,101119914993,六合园 2室1厅 东 西,290万,39951元/平,中楼层 (共7层) | 1995年 | 2室1厅 | 72.59平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_ah8Ywz8O6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 778万📉766万 https://bj.ke.com/ershoufang/101122140395.html 20240320,海淀,奥林匹克公园,101122140395,林奥嘉园满两年西向视野好观景奥森诚心出售,766万,64386元/平,中楼层 (共27层) 2室2厅 | 118.97平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_y6ExuUZjH.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 800万📉780万 https://bj.ke.com/ershoufang/101123253325.html 20240320,海淀,奥林匹克公园,101123253325,拂林园 满五年唯一 大两居 景光视野好 可观北辰公园,780万,62271元/平,中楼层 (共30层) | 2004年 | 2室2厅 | 125.26平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_JOUdh4ROD.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 806万📉800万 https://bj.ke.com/ershoufang/101121365652.html 20240320,海淀,奥林匹克公园,101121365652,总监推荐 诚意出售 价格可谈 南北通透 满五唯一,800万,77258元/平,低楼层 (共27层) 2室1厅 | 103.55平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/7df4f267-3f52-4383-8c34-a012430a70e1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 398万📉388万 https://bj.ke.com/ershoufang/101120943220.html 20240320,海淀,奥林匹克公园,101120943220,奥森公园旁 钢混2居室 全明格局,388万,65630元/平,底层 (共7层) | 1996年 | 2室1厅 | 59.12平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/0954ae24-1f21-403f-a502-5e5931a0c4e7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 239万📉234万 https://bj.ke.com/ershoufang/101118853375.html 20240320,海淀,奥林匹克公园,101118853375,奶牛厂宿舍 1室1厅 南,234万,55675元/平,顶层 (共4层) 1室1厅 | 42.03平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_BeK8oFKhE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 985万📉975万 https://bj.ke.com/ershoufang/101117929380.html 20240320,海淀,奥林匹克公园,101117929380,澳林春天六期小两居业主诚心出售看房方便。,975万,100734元/平,低楼层 (共7层) | 2007年 | 2室1厅 | 96.79平米 | 西 南,https://ke-image.ljcdn.com/110000-inspection/7ce71823-fcbd-41d3-a2b2-0b761183cf66_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 492万📉485万 https://bj.ke.com/ershoufang/101122628686.html 20240320,丰台,玉泉营,101122628686,三环新城7号院精装南北通透2居室满五年唯一商品房必看好房,485万,55837元/平,中楼层 (共29层) 2室1厅 | 86.86平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/381fad23-2662-4f8a-ab33-a107d3c8ba31_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 445万📉439万 https://bj.ke.com/ershoufang/101123217541.html 20240320,丰台,玉泉营,101123217541,万年花城四期精装两居室  满五年唯一 随时可以看房,439万,61971元/平,低楼层 (共27层) | 2008年 | 2室1厅 | 70.84平米 | 北,https://ke-image.ljcdn.com/110000-inspection/0b9376f5-0230-4fed-8393-fb4f48f12ddb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 347万📉330万 https://bj.ke.com/ershoufang/101119117974.html 20240320,丰台,玉泉营,101119117974,三环边 近地铁  正规一居室 采光视野好房主自荐,330万,48373元/平,低楼层 (共21层) 1室1厅 | 68.22平米 | 西,https://ke-image.ljcdn.com/110000-inspection/379bda78-b2e8-4d2c-ba1f-e7157e8f6ced_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 980万📉950万 https://bj.ke.com/ershoufang/101122470135.html 20240320,丰台,玉泉营,101122470135,万年花城三期 3室1厅 南 北,950万,69956元/平,中楼层 (共20层) | 2006年 | 3室1厅 | 135.8平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Q3Pi5T847.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 403万📉400万 https://bj.ke.com/ershoufang/101120305971.html 20240320,丰台,玉泉营,101120305971,彩虹街区 两居室 高楼层 采光好,400万,53016元/平,顶层 (共16层) 2室1厅 | 75.45平米 | 西,https://ke-image.ljcdn.com/110000-inspection/ff2e52d6-cc2a-4658-89e9-255a09b83e1e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 243万📉239万 https://bj.ke.com/ershoufang/101121505380.html 20240320,门头沟,冯村,101121505380,冯村信园 南北朝向 采光充足 视野开阔 满五唯一必看好房,239万,33167元/平,底层 (共6层) 2室1厅 | 72.06平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_bvMQfjqhl.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1350万📉1200万 https://bj.ke.com/ershoufang/101122295246.html 20240320,门头沟,冯村,101122295246,华润西山墅精装修 上叠 带有地下车位,1200万,48022元/平,中楼层 (共4层) | 2014年 | 5室3厅 | 249.89平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/ba5a4adf-9c0b-41dc-8e0e-9583734e1100_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 170万📉165万 https://bj.ke.com/ershoufang/101123161339.html 20240320,顺义,马坡,101123161339,17号院 满五唯一 高楼层两居室 精装 看房方便 诚售房主自荐,165万,27867元/平,高楼层 (共28层) | 2013年 | 1室1厅 | 59.21平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/82649fd5-2688-4074-a898-9942c2965939_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 178万📉174万 https://bj.ke.com/ershoufang/101123349933.html 20240320,顺义,马坡,101123349933,顺悦家园 纯南户型 精装修 户型方正 采光充足,174万,26107元/平,中楼层 (共27层) | 2014年 | 1室1厅 | 66.65平米 | 南,https://ke-image.ljcdn.com/110000-inspection/f613541f-b0a3-4525-a99d-cc5cbc3f33ea_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 365万📉330万 https://bj.ke.com/ershoufang/101121605035.html 20240320,顺义,马坡,101121605035,鲁能7号院溪园 精装3居室 南北通透 业主诚心出售房主自荐,330万,26618元/平,底层 (共11层) | 2014年 | 3室2厅 | 123.98平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/c1c317d7-76b1-44e5-bf83-3888a11d680f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 215万📉205万 https://bj.ke.com/ershoufang/101121139422.html 20240320,顺义,马坡,101121139422,新马家园 两居室 带电梯 南北通透,205万,25457元/平,低楼层 (共28层) | 2013年 | 2室1厅 | 80.53平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/0eba01f5-85b0-4619-95a6-aaf827a08ba4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 217万📉205万 https://bj.ke.com/ershoufang/101123475329.html 20240320,顺义,马坡,101123475329,新马家园 2室1厅 南 北新上,205万,25213元/平,高楼层 (共27层) | 2013年 | 2室1厅 | 81.31平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/3cf711ba-f02d-4963-ad32-cd5b2036f674_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 380万📉365万 https://bj.ke.com/ershoufang/101123307062.html 20240320,丰台,洋桥,101123307062,洋桥东里 2室1厅 南,365万,54011元/平,高楼层 (共18层) | 1991年 | 2室1厅 | 67.58平米 | 南,https://ke-image.ljcdn.com/110000-inspection/4dfccd42-14fc-42a2-997f-afda77099aaf_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 285万📉249万 https://bj.ke.com/ershoufang/101123076258.html 20240320,丰台,洋桥,101123076258,海户西里31号院 3室1厅 南 北,249万,35710元/平,地下室 (共6层) | 1988年 | 3室1厅 | 69.73平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/cbfeda39-8219-4523-a306-6602c5721c0b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 620万📉600万 https://bj.ke.com/ershoufang/101122002476.html 20240320,丰台,洋桥,101122002476,南三环 东丽温泉家园 正规三居有钥匙 随时可看,600万,51511元/平,高楼层 (共18层) | 1998年 | 3室1厅 | 116.48平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/354771d8-8932-49f0-9399-cb5096bfb1d8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 525万📉504万 https://bj.ke.com/ershoufang/101120082583.html 20240320,丰台,洋桥,101120082583,南三环 洋桥 东丽温泉家园 全南向 两居室 双卫生间,504万,53475元/平,中楼层 (共24层) | 2002年 | 2室1厅 | 94.25平米 | 南,https://ke-image.ljcdn.com/110000-inspection/8298a35b-ffb0-40c1-af74-642f1a16f4a6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 475万📉470万 https://bj.ke.com/ershoufang/101119203266.html 20240320,丰台,洋桥,101119203266,东丽温泉 2室1厅 南,470万,59622元/平,低楼层 (共22层) | 2003年 | 2室1厅 | 78.83平米 | 南,https://ke-image.ljcdn.com/110000-inspection/190d1b73-9835-4f30-8330-12a6877c8058_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 599万📉579万 https://bj.ke.com/ershoufang/101123479166.html 20240320,丰台,洋桥,101123479166,东丽温泉 精装修南向两居室 看房方便 诚意出售新上,579万,58180元/平,中楼层 (共18层) 2室1厅 | 99.52平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_CushoQdRG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 310万📉305万 https://bj.ke.com/ershoufang/101123168768.html 20240320,丰台,洋桥,101123168768,精装修 拎包入住 满五唯一 价格可谈 随时签约,305万,50083元/平,高楼层 (共6层) 3室1厅 | 60.9平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/a19e47e8-3bf7-4c59-9984-76448a92f08a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 299万📉275万 https://bj.ke.com/ershoufang/101118547071.html 20240320,丰台,洋桥,101118547071,马家堡路8号院 交通便利 中间楼层 双卧朝南 配套齐全,275万,42969元/平,中楼层 (共6层) | 1992年 | 2室1厅 | 64平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_p12Rb3eYL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 255万📉245万 https://bj.ke.com/ershoufang/101121263713.html 20240320,密云,鼓楼街道,101121263713,东菜园满五唯一精装有钥匙中楼层房主自荐,245万,19701元/平,中楼层 (共6层) 3室2厅 | 124.36平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Bjys7Oo9l.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 335万📉325万 https://bj.ke.com/ershoufang/101123047761.html 20240320,密云,鼓楼街道,101123047761,行宫御东园满五唯一电梯房精装修格局好,325万,23497元/平,高楼层 (共18层) 3室2厅 | 138.32平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/e3ae429a-c318-4b44-96a1-2180e8fd0d6e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 140万📉135万 https://bj.ke.com/ershoufang/101122993715.html 20240320,密云,鼓楼街道,101122993715,宾阳里小区  南北通透  采光好,135万,23532元/平,中楼层 (共6层) 2室1厅 | 57.37平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/7e38bf97-cb30-4d7d-8184-d577b8470101_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 138.5万📉134万 https://bj.ke.com/ershoufang/101122642098.html 20240320,密云,鼓楼街道,101122642098,花园小区正规南北两居室精装修直接拎包入住,134万,21789元/平,顶层 (共6层) 2室1厅 | 61.5平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_KKVJZ7aCt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 225万📉208万 https://bj.ke.com/ershoufang/101122601490.html 20240320,密云,鼓楼街道,101122601490,保利花园C区南北通透好楼层看房方便诚心出售,208万,23114元/平,低楼层 (共6层) 2室1厅 | 89.99平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/292513dd-10d1-4f0c-a4be-dac93995c700_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 209.8万📉199万 https://bj.ke.com/ershoufang/101121063737.html 20240320,密云,鼓楼街道,101121063737,宾阳西里北区 三居室 南北通透,199万,20893元/平,顶层 (共6层) 3室1厅 | 95.25平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_LEZW7RapF.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 315万📉305万 https://bj.ke.com/ershoufang/101120510861.html 20240320,密云,鼓楼街道,101120510861,檀城西区 南北通透格局电梯房楼层好采光充足,305万,22470元/平,低楼层 (共7层) | 2010年 | 3室2厅 | 135.74平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_CwWKRfXcW.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 185万📉182万 https://bj.ke.com/ershoufang/101120269249.html 20240320,密云,鼓楼街道,101120269249,宾阳里小区楼层好视野好采光充足房主自荐,182万,18463元/平,中楼层 (共6层) 3室2厅 | 98.58平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_B295E0GGw.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 215万📉195万 https://bj.ke.com/ershoufang/101119186481.html 20240320,密云,鼓楼街道,101119186481,久润花园东区眼镜户型三居室满五唯一房主自荐,195万,16192元/平,中楼层 (共7层) 3室2厅 | 120.43平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_szK97LAKf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 188万📉178万 https://bj.ke.com/ershoufang/101118920801.html 20240320,密云,鼓楼街道,101118920801,房子满五唯一配套设施齐全交通便利看房方便,178万,19570元/平,顶层 (共6层) 2室2厅 | 90.96平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_YvFUFUuzI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 183万📉165万 https://bj.ke.com/ershoufang/101113928340.html 20240320,密云,鼓楼街道,101113928340,宾阳里小区三居室中楼层南北通透看房方便,165万,20688元/平,中楼层 (共6层) | 1991年 | 3室1厅 | 79.76平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_iIFiU7b2H_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 280万📉270万 https://bj.ke.com/ershoufang/101123248377.html 20240320,密云,鼓楼街道,101123248377,世纪家园 2室1厅 东南,270万,26278元/平,顶层 (共20层) 2室1厅 | 102.75平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/39a9c3c6-7877-4bb7-831a-24ee58121628_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 200万📉190万 https://bj.ke.com/ershoufang/101122739496.html 20240320,密云,鼓楼街道,101122739496,沿湖小区精选三居南北通透采光地段好,190万,16859元/平,顶层 (共6层) | 2017年 | 3室2厅 | 112.7平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_BGKZ7m6tA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 158万📉148万 https://bj.ke.com/ershoufang/101121927509.html 20240320,密云,鼓楼街道,101121927509,宾阳北里 满五唯一 中楼层 采光好,148万,23028元/平,中楼层 (共6层) 2室1厅 | 64.27平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_VN1FnhCHA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 390万📉370万 https://bj.ke.com/ershoufang/101120009805.html 20240320,密云,鼓楼街道,101120009805,密云橡树湾 户型方正南北户型视野宽阔采光充足,370万,28266元/平,中楼层 (共13层) | 2017年 | 3室2厅 | 130.9平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_k1ThTTgJ5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 235万📉220万 https://bj.ke.com/ershoufang/101119052983.html 20240320,密云,鼓楼街道,101119052983,梧桐苑南北通透视野宽阔采光充足带电梯,220万,20586元/平,中楼层 (共16层) 2室2厅 | 106.87平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_0WBFTlP6m_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 598万💹615万 https://bj.ke.com/ershoufang/101123450783.html 20240320,西城,太平桥,101123450783,太平桥西里 正规三居室 近地铁 采光好 楼龄新新上,615万,67881元/平,中楼层 (共18层) 3室1厅 | 90.6平米 | 南 西 北,https://ke-image.ljcdn.com/110000-inspection/pc1_DlhpOg9fR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 2850万💹3000万 https://bj.ke.com/ershoufang/101121713057.html 20240320,朝阳,朝阳公园,101121713057,碧海园中间位置中高楼层西边户南北双通透四居室,3000万,121872元/平,中楼层 (共18层) | 2008年 | 4室2厅 | 246.16平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/ccfcda14-aa2f-40e2-adc8-85c4314dad98_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 470万💹480万 https://bj.ke.com/ershoufang/101121090127.html 20240320,朝阳,西坝河,101121090127,光熙家园  满五唯一 地铁13号线,480万,80551元/平,中楼层 (共22层) | 2006年 | 1室0厅 | 59.59平米 | 西,https://ke-image.ljcdn.com/110000-inspection/de2e2714-b7e4-4eef-803e-d38b8b096d2e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 1120万💹1188万 https://bj.ke.com/ershoufang/101122920590.html 20240320,东城,左安门,101122920590,东南二环 东城区 龙体区 左安漪园小区必看好房,1188万,97457元/平,低楼层 (共15层) 2室2厅 | 121.9平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_yMMoxoZAo_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 537万💹545万 https://bj.ke.com/ershoufang/101120462663.html 20240320,东城,左安门,101120462663,龙潭北里全南两居室一层对着花园房主自荐,545万,89668元/平,底层 (共5层) 2室1厅 | 60.78平米 | 南,https://ke-image.ljcdn.com/110000-inspection/281f7379-094b-4e76-97b3-c6814f33f4f0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 375万💹385万 https://bj.ke.com/ershoufang/101120450763.html 20240320,通州,果园,101120450763,新华联家园南区 南北通透 精装修 带一个大平台,385万,38256元/平,高楼层 (共7层) | 2002年 | 2室1厅 | 100.64平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_iEkUwv3D7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 910万💹912万 https://bj.ke.com/ershoufang/101122699496.html 20240320,海淀,清河,101122699496,三面朝南 双卫大三居 适合改善换房 诚心出售,912万,64122元/平,低楼层 (共15层) | 2003年 | 3室1厅 | 142.23平米 | 南 西,https://ke-image.ljcdn.com/110000-inspection/4ed2864a-dd14-4d0d-aa12-3d5b4dd4f4b5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 625万💹650万 https://bj.ke.com/ershoufang/101118419883.html 20240320,海淀,清河,101118419883,海淀  清河  清缘里中区 正规4居室 有电梯,650万,50545元/平,高楼层 (共10层) 4室2厅 | 128.6平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/79a4dad4-c73f-46d7-baa3-540d028da6cd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 670万💹699万 https://bj.ke.com/ershoufang/101123294870.html 20240320,朝阳,高碑店,101123294870,兴隆家园 3室2厅 东北新上,699万,51847元/平,顶层 (共24层) | 2002年 | 3室2厅 | 134.82平米 | 东北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240306121103
涨价房源: 468万💹499万 https://bj.ke.com/ershoufang/101120865442.html 20240320,朝阳,双桥,101120865442,双卧朝南大两居带电梯户型方正无浪费,499万,47036元/平,低楼层 (共15层) | 2006年 | 2室1厅 | 106.09平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_y8etZ69SL.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 399万💹435万 https://bj.ke.com/ershoufang/101122756004.html 20240320,亦庄开发区,亦庄开发区其它,101122756004,泰河园2居室 自住装修保持良好 低层出入方便 不临街,435万,53744元/平,底层 (共10层) | 2009年 | 2室1厅 | 80.94平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/b97c32fd-beaa-451c-aa95-75e57f88dcd5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 1230万💹1250万 https://bj.ke.com/ershoufang/101122997528.html 20240320,东城,安贞,101122997528,胜古中路1号院 和平里 第九 单价低 面积大  精装修,1250万,83865元/平,低楼层 (共14层) | 1997年 | 4室2厅 | 149.05平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/e5b9b805-06ce-4067-af10-e4519fd006b3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
