降价房源: 431万📉426万 https://bj.ke.com/ershoufang/101121832008.html 20240228,朝阳,甜水园,101121832008,碧水园 满五年大一居 价格优质  看房随时有钥匙房主自荐,426万,70953元/平,低楼层 (共21层) 1室1厅 | 60.04平米 | 西,https://ke-image.ljcdn.com/110000-inspection/3ba8901a-3114-4889-8db9-52d955109a93_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 305万📉300万 https://bj.ke.com/ershoufang/101122441942.html 20240228,朝阳,十里堡,101122441942,十里堡北里满2年中间层钢混结构全明格局朝南向,300万,74944元/平,中楼层 (共6层) | 1985年 | 1室1厅 | 40.03平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_h4eBt0sWA.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 618万📉588万 https://bj.ke.com/ershoufang/101121980598.html 20240228,朝阳,十里堡,101121980598,中间楼层西南向正对小区花园景观好单价低,588万,56166元/平,中楼层 (共21层) | 2001年 | 2室1厅 | 104.69平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/caca39d4-9804-47eb-8bd7-6871f407d786_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 630万📉610万 https://bj.ke.com/ershoufang/101121350250.html 20240228,朝阳,十里堡,101121350250,满五年唯一商品房 近地铁 精装自住,610万,69675元/平,高楼层 (共33层) | 2008年 | 2室1厅 | 87.55平米 | 东 西南 北,https://ke-image.ljcdn.com/110000-inspection/6cce880f-5902-46e1-84ba-d667fcbbac4b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 779万📉729万 https://bj.ke.com/ershoufang/101120314954.html 20240228,朝阳,朝阳公园,101120314954,亮马水晶近地铁开阔观景南北通透必看好房,729万,62133元/平,顶层 (共10层) | 2003年 | 2室1厅 | 117.33平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_a9T1acrEz.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 380万📉355万 https://bj.ke.com/ershoufang/101122019861.html 20240228,朝阳,朝阳公园,101122019861,朝阳公园东风家园 西南一居室 满五年唯一 层高2.8米,355万,51833元/平,顶层 (共18层) 1室1厅 | 68.49平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_6qI9v2m0s.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 810万📉805万 https://bj.ke.com/ershoufang/101121615773.html 20240228,朝阳,朝阳公园,101121615773,瞰都国际 南向不临街 近公园 近地铁,805万,70239元/平,低楼层 (共27层) 3室2厅 | 114.61平米 | 东 南,https://ke-image.ljcdn.com/110000-inspection/pc1_9quSWQMpi.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1820万📉1780万 https://bj.ke.com/ershoufang/101121210070.html 20240228,朝阳,朝阳公园,101121210070,Park Avenue 方正好用南向三居 小区中间 看小区花园,1780万,99548元/平,低楼层 (共31层) | 2005年 | 3室1厅 | 178.81平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_qoHeOKn1k_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1900万📉1850万 https://bj.ke.com/ershoufang/101118711125.html 20240228,朝阳,朝阳公园,101118711125,3.6米挑空南北通透安静楼层采光好一直自住,1850万,102290元/平,底层 (共18层) | 2008年 | 3室2厅 | 180.86平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_oTWF6ljE5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1200万📉1160万 https://bj.ke.com/ershoufang/101123015349.html 20240228,朝阳,朝阳公园,101123015349,房子二次装修 看朝阳公园视野好新上,1160万,91296元/平,中楼层 (共27层) 3室2厅 | 127.06平米 | 西北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240222174411
降价房源: 430万📉410万 https://bj.ke.com/ershoufang/101122535149.html 20240228,朝阳,西坝河,101122535149,太阳宫西坝河西里双南向小两居出售交通便利。,410万,77888元/平,中楼层 (共12层) 2室1厅 | 52.64平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_OUtS55v8Q_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 318万📉313万 https://bj.ke.com/ershoufang/101122894122.html 20240228,丰台,新宫,101122894122,新宫公益西桥合顺家园南向一居室商品房必看好房,313万,44849元/平,低楼层 (共16层) | 2018年 | 1室1厅 | 69.79平米 | 南,https://ke-image.ljcdn.com/110000-inspection/115fc27a-9012-499a-9dd2-ef33ae7a17b4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 339万📉329万 https://bj.ke.com/ershoufang/101121784436.html 20240228,丰台,新宫,101121784436,南庭新苑北区 满五年唯一 南北朝向临近4+19号线地铁站必看好房,329万,48030元/平,低楼层 (共16层) 2室1厅 | 68.5平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_DOzg6O3kC_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 348万📉338万 https://bj.ke.com/ershoufang/101122894126.html 20240228,丰台,新宫,101122894126,合顺家园南向一居室商品房精装修必看好房,338万,50343元/平,低楼层 (共14层) | 2016年 | 1室1厅 | 67.14平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_eRkt6NWpW.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 310万📉298万 https://bj.ke.com/ershoufang/101123040652.html 20240228,丰台,新宫,101123040652,新宫 南庭新苑北区 南向两居室 带电梯新上,298万,50767元/平,底层 (共16层) 2室1厅 | 58.7平米 | 南,https://ke-image.ljcdn.com/110000-inspection/146efec8-f84b-4267-a49b-cfb788c23ba4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 512万📉508万 https://bj.ke.com/ershoufang/101120334001.html 20240228,朝阳,北工大,101120334001,潘道庙双南向两居室不临街满五年唯一,508万,69590元/平,底层 (共6层) | 2007年 | 2室1厅 | 73平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Z2dnNJnS6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 270万📉255万 https://bj.ke.com/ershoufang/101116875724.html 20240228,大兴,南中轴机场商务区,101116875724,金融街▪金色漫香郡  全明格局  南北通透,255万,27961元/平,底层 (共8层) | 2012年 | 2室1厅 | 91.2平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_k4iAjkKgU.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 699万📉680万 https://bj.ke.com/ershoufang/101121460015.html 20240228,东城,朝阳门内,101121460015,南门仓胡同小区环境好人车分流 南北通透精装修房主自荐,680万,131911元/平,中楼层 (共6层) 2室1厅 | 51.55平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/b945030d-4e0f-4bd7-a974-e024e56ca459_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 660万📉615万 https://bj.ke.com/ershoufang/101121021982.html 20240228,东城,朝阳门内,101121021982,朝阳门南小街电梯直达！精装修,615万,106697元/平,高楼层 (共9层) | 2004年 | 1室1厅 | 57.64平米 | 西,https://ke-image.ljcdn.com/110000-inspection/c0db04f8-9a77-4f7e-b267-bad985162e8b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 360万📉350万 https://bj.ke.com/ershoufang/101122957348.html 20240228,通州,果园,101122957348,果园西小区 2室1厅 南 北新上,350万,34572元/平,中楼层 (共7层) | 2001年 | 2室1厅 | 101.24平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/f1b60823-91ed-49f0-8bf7-48b1fee4b2db_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 305万📉285万 https://bj.ke.com/ershoufang/101121948996.html 20240228,通州,果园,101121948996,翠屏北里西区苏荷时代东南向2居满五唯一视野好,285万,34479元/平,顶层 (共24层) | 2005年 | 2室1厅 | 82.66平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/95370202-a708-4801-86f3-58fef81efb54_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 289万📉262万 https://bj.ke.com/ershoufang/101119536700.html 20240228,通州,果园,101119536700,葛布店北里 满五年唯一 采光好 无遮档 诚心出售,262万,32446元/平,顶层 (共6层) | 1987年 | 3室1厅 | 80.75平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_7Xvm4O7jg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 365万📉358万 https://bj.ke.com/ershoufang/101123063339.html 20240228,通州,果园,101123063339,雅丽世居 2室2厅 南 北新上,358万,38774元/平,中楼层 (共11层) 2室2厅 | 92.33平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240222174411
降价房源: 550万📉525万 https://bj.ke.com/ershoufang/101121289528.html 20240228,东城,安定门,101121289528,西营房 楼龄新 位置好 电梯直达无遮挡,525万,93734元/平,中楼层 (共16层) | 2006年 | 1室1厅 | 56.01平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_yAHUDDJ3O.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 658万📉628万 https://bj.ke.com/ershoufang/101121877936.html 20240228,东城,安定门,101121877936,青年湖北里青年湖公园北门满五唯一南北通透两居房主自荐,628万,110896元/平,中楼层 (共6层) 2室1厅 | 56.63平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_FHZ2Z37kj.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 538万📉508万 https://bj.ke.com/ershoufang/101121114620.html 20240228,东城,安定门,101121114620,安外西河沿 南北通透两居室 满五唯一,508万,92905元/平,顶层 (共6层) 2室1厅 | 54.68平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_IknUmYL8B_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 485万📉475万 https://bj.ke.com/ershoufang/101120202687.html 20240228,东城,安定门,101120202687,工人日报社一居室楼龄新小区好,475万,119708元/平,底层 (共14层) | 1989年 | 1室1厅 | 39.68平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_lvV8eoRvL.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 508万📉498万 https://bj.ke.com/ershoufang/101121027322.html 20240228,海淀,清河,101121027322,清河 福美苑 正规南向两居室 带电梯 满五唯一必看好房,498万,59921元/平,底层 (共16层) | 2012年 | 2室1厅 | 83.11平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_8hWi5d7CE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 375万📉370万 https://bj.ke.com/ershoufang/101121293101.html 20240228,海淀,清河,101121293101,清河高巢小区南向LOFT高楼层诚售。,370万,77148元/平,高楼层 (共15层) 1室1厅 | 47.96平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_kAIirumM6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1026万📉1006万 https://bj.ke.com/ershoufang/101118185040.html 20240228,海淀,清河,101118185040,清河君安家园东区明卫三居室 精装修 商品房,1006万,69978元/平,低楼层 (共19层) | 2005年 | 3室1厅 | 143.76平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_2XSSTFXGV.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 870万📉850万 https://bj.ke.com/ershoufang/101121301314.html 20240228,海淀,清河,101121301314,莱圳家园 南北通透两居 满五年唯一 带电梯,850万,92755元/平,高楼层 (共19层) | 2007年 | 2室1厅 | 91.64平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_wYc3nEzbN.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1345万📉1300万 https://bj.ke.com/ershoufang/101120973983.html 20240228,海淀,清河,101120973983,燕清源满五唯一南北三居户型方正高楼层视野开阔,1300万,89084元/平,高楼层 (共28层) 3室2厅 | 145.93平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/9c354267-99e6-48f8-94c5-0be65db6bab8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
