降价房源: 3200万📉2900万 https://bj.ke.com/ershoufang/101122092221.html 20240403,昌平,北七家,101122092221,东方普罗旺斯一期全新精装好房占用资金少,2900万,66841元/平,底层 (共2层) | 2006年 | 7室1厅 | 433.87平米 | 东 南 西 北,https://ke-image.ljcdn.com/110000-inspection/pc1_bpwxSuOmv.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1680万📉1650万 https://bj.ke.com/ershoufang/101116781045.html 20240403,昌平,北七家,101116781045,枫树家园 奥北别墅中间区域 北美建筑风格纯墅区房主自荐,1650万,45273元/平,底层 (共2层) | 2004年 | 6室3厅 | 364.46平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Zy1TVSUnp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 459万📉448万 https://bj.ke.com/ershoufang/101123320767.html 20240403,丰台,大红门,101123320767,10号线大红门 大阳台  建欣苑二里 南北通透房主自荐,448万,54363元/平,顶层 (共6层) | 2000年 | 2室1厅 | 82.41平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/56e9c804-4392-4d65-bcf2-d76d183793ee_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 748万📉745万 https://bj.ke.com/ershoufang/101122323404.html 20240403,丰台,大红门,101122323404,金胜嘉谊家园 3室1厅 东 西,745万,58117元/平,低楼层 (共18层) 3室1厅 | 128.19平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/b7bec9f6-eba7-4079-9c20-46e2dbb51611_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 325万📉299万 https://bj.ke.com/ershoufang/101121453355.html 20240403,丰台,大红门,101121453355,大红门 建欣苑四里 明厅 精装修 交通方便 采光好,299万,44963元/平,高楼层 (共6层) | 1998年 | 2室1厅 | 66.5平米 | 东 西 南,https://ke-image.ljcdn.com/110000-inspection/2fac6188-23e5-45bc-9f29-cba3450e5658_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 968万📉908万 https://bj.ke.com/ershoufang/101122844752.html 20240403,丰台,大红门,101122844752,地铁8号线！珠江骏景3居！满五唯一！中间层！诚心卖,908万,56269元/平,低楼层 (共24层) | 2002年 | 3室1厅 | 161.37平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/466a106d-f7b9-4a7b-ac4f-9ebba2cf1d22_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 830万📉800万 https://bj.ke.com/ershoufang/101122398409.html 20240403,丰台,大红门,101122398409,珠江骏景中区 3室1厅 东南,800万,62530元/平,中楼层 (共11层) 3室1厅 | 127.94平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/2e2ce60e-c2d8-4cd8-9028-1f0734af4149_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 999万📉980万 https://bj.ke.com/ershoufang/101121930582.html 20240403,丰台,大红门,101121930582,八号线 海户屯站 珠江骏景 南北三居室 三朝南 中间层,980万,64440元/平,中楼层 (共11层) 3室1厅 | 152.08平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/aab2f352-e3b0-46b2-b54e-e3e5d2f76faf_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 939万📉920万 https://bj.ke.com/ershoufang/101121613734.html 20240403,丰台,大红门,101121613734,珠江中区 精装修三居室 费用少 近地铁8号线 看房方便,920万,57873元/平,中楼层 (共24层) | 2002年 | 3室1厅 | 158.97平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/635d4ab2-55bc-42d0-b90a-8d2e7f5a3bdb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 230万📉225万 https://bj.ke.com/ershoufang/101121578500.html 20240403,门头沟,滨河西区,101121578500,阜石路下口  中楼层小 区唯一客厅南向满五唯一必看好房,225万,30933元/平,中楼层 (共6层) 2室1厅 | 72.74平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_SmrnohXYA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 169.5万📉169万 https://bj.ke.com/ershoufang/101121698535.html 20240403,门头沟,滨河西区,101121698535,葡东小区 南北通透 精致装修 拎包入住必看好房,169万,26403元/平,顶层 (共6层) | 1996年 | 2室1厅 | 64.01平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/26be173a-72e5-472d-b6fa-ff2d7a33f3d6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 330万📉315万 https://bj.ke.com/ershoufang/101122710553.html 20240403,门头沟,滨河西区,101122710553,倚山嘉园 南北通透格局楼层好视野宽阔采光充足房主自荐,315万,31643元/平,中楼层 (共14层) | 2005年 | 2室1厅 | 99.55平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_1kQW1eD7u.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 160万📉155万 https://bj.ke.com/ershoufang/101123347799.html 20240403,门头沟,滨河西区,101123347799,滨河区皓月园业主诚心出售中24小时安保服务,155万,35864元/平,中楼层 (共14层) | 2006年 | 1室0厅 | 43.22平米 | 北,https://ke-image.ljcdn.com/110000-inspection/pc1_sNCE7OEhU.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 296万📉285万 https://bj.ke.com/ershoufang/101121454843.html 20240403,门头沟,滨河西区,101121454843,德露苑 一梯两户  双卧室朝南  两居室房主自荐,285万,30728元/平,高楼层 (共6层) | 2000年 | 2室1厅 | 92.75平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_LeMAL7s0H_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 216万📉211万 https://bj.ke.com/ershoufang/101122122358.html 20240403,朝阳,潘家园,101122122358,松榆里 精装西南向一居室 满五年 安静不临街 环境好必看好房,211万,53855元/平,低楼层 (共6层) 1室1厅 | 39.18平米 | 南 西,https://ke-image.ljcdn.com/110000-inspection/14c8c5cd-c4c7-4819-843c-ea5bdaa36f29_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 365万📉360万 https://bj.ke.com/ershoufang/101123324474.html 20240403,朝阳,潘家园,101123324474,东二环 龙潭湖畔 南北通透 随时看房 满五唯一必看好房,360万,49322元/平,低楼层 (共6层) 2室1厅 | 72.99平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/d63c7c65-2a50-46ca-803c-0aef59b591ac_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 215万📉208万 https://bj.ke.com/ershoufang/101123628116.html 20240403,朝阳,潘家园,101123628116,华威西里 正规南向1居室 中间楼层 满五年唯一！新上,208万,51321元/平,中楼层 (共6层) | 1989年 | 1室1厅 | 40.53平米 | 南,https://ke-image.ljcdn.com/110000-inspection/c6281bed-0a34-4b24-8750-26dacba4f625_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 320万📉310万 https://bj.ke.com/ershoufang/101123363818.html 20240403,朝阳,潘家园,101123363818,松榆里  南北通透 底层不临街采光好适合老人住,310万,56252元/平,底层 (共6层) 2室1厅 | 55.11平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/d3d49f3d-cc54-4a42-9994-2a47db3b9d26_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 379万📉370万 https://bj.ke.com/ershoufang/101123054342.html 20240403,朝阳,潘家园,101123054342,弘善家园+满五唯一商品房+精装修+带储藏间,370万,44291元/平,低楼层 (共28层) 2室1厅 | 83.54平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/20afafd2-2d69-44e7-b07e-f5432d9245c2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 325万📉320万 https://bj.ke.com/ershoufang/101123027832.html 20240403,朝阳,潘家园,101123027832,华威西里 明窗客厅 17号线地铁边 精装修 满五唯一,320万,55769元/平,高楼层 (共6层) | 1984年 | 2室1厅 | 57.38平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_SN6jrhuJ3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 339万📉323万 https://bj.ke.com/ershoufang/101120602822.html 20240403,朝阳,潘家园,101120602822,劲松七区顶层带电梯不直达小三居,323万,51913元/平,顶层 (共12层) | 1982年 | 2室1厅 | 62.22平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/7e1efa99-d112-4b98-84b4-6a07fe36153f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 379万📉369万 https://bj.ke.com/ershoufang/101123074106.html 20240403,朝阳,潘家园,101123074106,松榆西里三居室南北通透精装修全明格局近地铁房主自荐,369万,55884元/平,高楼层 (共6层) | 1987年 | 3室1厅 | 66.03平米 | 南 北 东,https://ke-image.ljcdn.com/110000-inspection/d6205090-df5b-4927-af2b-ff8438acd800_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 415万📉408万 https://bj.ke.com/ershoufang/101122989827.html 20240403,朝阳,潘家园,101122989827,东南二环外 满五唯一商品房采光好视野开阔,408万,47547元/平,高楼层 (共28层) 3室1厅 | 85.81平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_rOCekJ9OL_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 548万📉539万 https://bj.ke.com/ershoufang/101122314958.html 20240403,海淀,海淀北部新区,101122314958,保利西山林语全南三居 一层出入方便  马上签约必看好房,539万,56423元/平,底层 (共8层) 3室1厅 | 95.53平米 | 东 南 西,https://ke-image.ljcdn.com/110000-inspection/pc1_kakmxTMKo.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 460万📉445万 https://bj.ke.com/ershoufang/101122455629.html 20240403,海淀,海淀北部新区,101122455629,海淀嘉郡 满五唯一 精装修 南北三居 方正户型,445万,50454元/平,低楼层 (共16层) 3室2厅 | 88.2平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_3edWuylq9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 500万📉468万 https://bj.ke.com/ershoufang/101122324899.html 20240403,海淀,海淀北部新区,101122324899,海淀嘉郡3居室南北通透自住装修诚意出售房主自荐,468万,52122元/平,中楼层 (共10层) 3室1厅 | 89.79平米 | 南 西 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Bt7rNZ1Wk.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1250万📉1239万 https://bj.ke.com/ershoufang/101121028345.html 20240403,海淀,海淀北部新区,101121028345,百旺府 新三区 次顶层 中间位置 中间楼层 两卧室朝南,1239万,88939元/平,中楼层 (共5层) | 2019年 | 3室2厅 | 139.31平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/37c0bbad-2848-4bc3-85d6-b34cd54f3893_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1200万📉1150万 https://bj.ke.com/ershoufang/101118137959.html 20240403,海淀,海淀北部新区,101118137959,正源尚峰尚水 4室1厅 南 北,1150万,68392元/平,中楼层 (共8层) | 2012年 | 4室1厅 | 168.15平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_O0ENm9FHR.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 630万📉580万 https://bj.ke.com/ershoufang/101117756847.html 20240403,海淀,海淀北部新区,101117756847,中国铁建环保嘉苑 2室2厅 南 北,580万,62581元/平,中楼层 (共9层) | 2015年 | 2室2厅 | 92.68平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/882c14e2-bf3e-4cd8-92bd-07c994a82f10_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 385万📉370万 https://bj.ke.com/ershoufang/101114287960.html 20240403,海淀,海淀北部新区,101114287960,上庄家园西区 中间楼层两居室 精装修 诚意出售,370万,67890元/平,中楼层 (共4层) | 1983年 | 2室1厅 | 54.5平米 | 南,https://ke-image.ljcdn.com/110000-inspection/3677d504-9875-4ad2-bcbe-863d354c3003_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 599万📉589万 https://bj.ke.com/ershoufang/101122891000.html 20240403,海淀,海淀北部新区,101122891000,保利西山林语 满五唯一 方正三居 采光好房主自荐,589万,64169元/平,中楼层 (共8层) | 2010年 | 3室1厅 | 91.79平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/c3f9948d-1cdb-4c47-ac99-8634faf91637_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1288万📉1230万 https://bj.ke.com/ershoufang/101118884491.html 20240403,海淀,海淀北部新区,101118884491,永丰嘉园三区大三居落地窗精装修入住三年诚意卖,1230万,80879元/平,低楼层 (共6层) | 2015年 | 3室2厅 | 152.08平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_51emsyMbn.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 680万📉650万 https://bj.ke.com/ershoufang/101123481864.html 20240403,海淀,海淀北部新区,101123481864,保利西山林语 3室1厅 南 北,650万,69186元/平,高楼层 (共8层) | 2009年 | 3室1厅 | 93.95平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240306121103
降价房源: 750万📉660万 https://bj.ke.com/ershoufang/101117601071.html 20240403,丰台,成寿寺,101117601071,东南三环 成寿寺 中海城 人车分流  南北通透 全明房主自荐,660万,66897元/平,低楼层 (共11层) | 2006年 | 2室1厅 | 98.66平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/35264a30-5454-44ba-b358-0e4471817e32_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 335万📉330万 https://bj.ke.com/ershoufang/101123196712.html 20240403,平谷,平谷其它,101123196712,首城汇景湾（梨羊路5号院） 3室1厅 南 北,330万,21187元/平,低楼层 (共9层) | 2014年 | 3室1厅 | 155.76平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_4EsfVNMV1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 145万📉139万 https://bj.ke.com/ershoufang/101119769728.html 20240403,平谷,平谷其它,101119769728,电梯房精装修满五年唯一诚意出售,139万,20478元/平,中楼层 (共18层) 1室1厅 | 67.88平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_qUz5ZRIJN.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 718万📉688万 https://bj.ke.com/ershoufang/101123642698.html 20240403,海淀,苏州桥,101123642698,外交部家属院南北通透精装修两居满五唯一必看好房,688万,121341元/平,高楼层 (共6层) | 1986年 | 2室1厅 | 56.7平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/36cc6871-d3f1-4620-8fd7-5101c8ebda19_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 498万📉485万 https://bj.ke.com/ershoufang/101123082199.html 20240403,海淀,苏州桥,101123082199,户型好 有客厅不临街 两居采光好总价不高必看好房,485万,84791元/平,高楼层 (共6层) | 1982年 | 2室1厅 | 57.2平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_U5SJJ3v16_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 808万📉798万 https://bj.ke.com/ershoufang/101123544996.html 20240403,海淀,苏州桥,101123544996,海淀黄庄精装两居室采光好满五年成本价购房,798万,115955元/平,高楼层 (共6层) 2室1厅 | 68.82平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/369bf6c3-247f-4755-843a-ec493e62323e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 789万📉725万 https://bj.ke.com/ershoufang/101118924876.html 20240403,海淀,苏州桥,101118924876,此房满五年唯一户型格局好高楼层带电梯精装修,725万,112753元/平,高楼层 (共16层) 2室1厅 | 64.3平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_QJnDc54N8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 339万📉320万 https://bj.ke.com/ershoufang/101123303926.html 20240403,海淀,苏州桥,101123303926,小南庄社区 优质好房 南北通透 不临街 诚心出售房主自荐,320万,55192元/平,地下室 (共6层) 1室1厅 | 57.98平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/1e1e6ac0-5798-47e2-b113-b7ccd4e826fe_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1360万📉1350万 https://bj.ke.com/ershoufang/101118752374.html 20240403,海淀,苏州桥,101118752374,远中悦莱 民水民电有燃气 楼龄新 户型好 停车方便,1350万,106906元/平,低楼层 (共21层) | 2005年 | 2室1厅 | 126.28平米 | 南,https://ke-image.ljcdn.com/110000-inspection/6c259011-afd7-430b-b31d-49bd978f7c49_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1400万📉1350万 https://bj.ke.com/ershoufang/101123500838.html 20240403,海淀,苏州桥,101123500838,海淀黄庄 苏州街 精装大三居  70年大产权 拎包入住,1350万,99200元/平,中楼层 (共22层) 3室2厅 | 136.09平米 | 西南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240306121103
降价房源: 225万📉220万 https://bj.ke.com/ershoufang/101119775748.html 20240403,海淀,苏州桥,101119775748,中关村公馆 1室1厅 北,220万,53988元/平,低楼层 (共15层) | 2007年 | 1室1厅 | 40.75平米 | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240306121103
降价房源: 423万📉398万 https://bj.ke.com/ershoufang/101123412067.html 20240403,西城,马连道,101123412067,红莲中里 近地铁 临公园 正规一居 业主诚心出售必看好房,398万,91369元/平,低楼层 (共16层) 2室1厅 | 43.56平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_DMmBktT06.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 956万📉888万 https://bj.ke.com/ershoufang/101122997409.html 20240403,西城,马连道,101122997409,西城太平里 双卧室南向两居电梯房精装 地铁7+9号线,888万,79187元/平,低楼层 (共16层) | 1997年 | 2室1厅 | 112.14平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_nvIbIKP3Z.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 820万📉780万 https://bj.ke.com/ershoufang/101122817362.html 20240403,西城,马连道,101122817362,西城马连道  全南两居室  中间楼层格局方正必看好房,780万,83826元/平,低楼层 (共24层) 2室2厅 | 93.05平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_hVAkNDPX6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 482万📉470万 https://bj.ke.com/ershoufang/101117190231.html 20240403,西城,马连道,101117190231,马连道路甲18号院 南北通透 中间楼层 楼龄新必看好房,470万,75430元/平,中楼层 (共6层) | 1995年 | 2室1厅 | 62.31平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_HBjcdfBZr.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 588万📉568万 https://bj.ke.com/ershoufang/101123144434.html 20240403,西城,马连道,101123144434,红莲南里 精美装修品质田字格三居 满五唯一随时看房必看好房,568万,82969元/平,顶层 (共6层) | 1984年 | 3室1厅 | 68.46平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_w2LnB6qLj.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 448万📉439万 https://bj.ke.com/ershoufang/101122608219.html 20240403,西城,马连道,101122608219,7号线湾子150米 西城南向 两居 中间层  马连道采光好必看好房,439万,86897元/平,中楼层 (共6层) | 1980年 | 2室1厅 | 50.52平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_UEhX0Edgl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 729万📉698万 https://bj.ke.com/ershoufang/101123036882.html 20240403,西城,马连道,101123036882,红莲南里 3室1厅 南 北房主自荐,698万,103393元/平,中楼层 (共6层) | 1987年 | 3室1厅 | 67.51平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_jFqScNg4c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 525万📉515万 https://bj.ke.com/ershoufang/101119432972.html 20240403,西城,马连道,101119432972,西城区 红莲中里 东西通透 明厨明卫 精装修 诚心出售,515万,81308元/平,底层 (共6层) | 1992年 | 2室1厅 | 63.34平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_FCrXJCLcI.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 700万📉689万 https://bj.ke.com/ershoufang/101122537340.html 20240403,西城,马连道,101122537340,西城区 马连道 太平里南北通透两居室 采光好 楼龄新房主自荐,689万,88584元/平,高楼层 (共6层) | 1998年 | 2室1厅 | 77.78平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_YJZeFu6Oi.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1090万📉1030万 https://bj.ke.com/ershoufang/101123370638.html 20240403,西城,牛街,101123370638,法源寺西里小区  国家电网央产房  单独管理 满五唯一必看好房,1030万,85798元/平,中楼层 (共6层) 3室2厅 | 120.05平米 | 西 东,https://ke-image.ljcdn.com/110000-inspection/pc1_I8CQcokMh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 570万📉515万 https://bj.ke.com/ershoufang/101123134074.html 20240403,西城,牛街,101123134074,西城区二环内南北通透两居 户型方正精装修 安静采光好,515万,89816元/平,顶层 (共6层) | 1980年 | 3室0厅 | 57.34平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_2R3hNsLko_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 520万📉505万 https://bj.ke.com/ershoufang/101123095861.html 20240403,西城,牛街,101123095861,牛街18 1室1厅 西 西北,505万,96522元/平,低楼层 (共24层) | 2005年 | 1室1厅 | 52.32平米 | 西 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_gnsIi2Vit_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1380万📉1250万 https://bj.ke.com/ershoufang/101122462066.html 20240403,西城,牛街,101122462066,广安门内地铁 菜百楼上 富明小区  三室两卫 商品房,1250万,90384元/平,中楼层 (共25层) | 1999年 | 3室2厅 | 138.3平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_PgVhh7G9F_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 637万📉632万 https://bj.ke.com/ershoufang/101123705188.html 20240403,西城,牛街,101123705188,白广路6号院 满五唯一 诚心出售 电梯直达 南北通透新上,632万,99418元/平,高楼层 (共14层) | 1986年 | 2室1厅 | 63.57平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_X6CHJzmF3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 539万📉518万 https://bj.ke.com/ershoufang/101123358051.html 20240403,西城,牛街,101123358051,右安门内大街 2室1厅 东 西,518万,90703元/平,中楼层 (共7层) 2室1厅 | 57.11平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/58a6f4c4-e8d9-4712-a9a7-4e4946a13aa3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 535万📉515万 https://bj.ke.com/ershoufang/101122153862.html 20240403,西城,牛街,101122153862,右安门内大街 2室1厅 东 西,515万,104294元/平,中楼层 (共5层) | 1978年 | 2室1厅 | 49.38平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/84706bf6-107a-4e53-aca4-dc827e0a3361_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 900万📉870万 https://bj.ke.com/ershoufang/101123576070.html 20240403,西城,牛街,101123576070,全南向、视野开阔、动静分区、双向地铁、有车库商品房,870万,96038元/平,低楼层 (共22层) 2室1厅 | 90.59平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240306121103
降价房源: 107.5万📉96.41万 https://bj.ke.com/ershoufang/101118237700.html 20240403,密云,十里堡镇,101118237700,此房满五年 楼层好 南北通透户型方正交通便利,96.41万,13141元/平,中楼层 (共5层) 1室1厅 | 73.37平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_ksZYRLLm8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 120万📉107.75万 https://bj.ke.com/ershoufang/101118237755.html 20240403,密云,十里堡镇,101118237755,此房满五年 楼层好 南北通透户型方正交通便利,107.75万,12511元/平,中楼层 (共5层) 2室1厅 | 86.13平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_mk8vUA0Kc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 75万📉70万 https://bj.ke.com/ershoufang/101122199380.html 20240403,密云,溪翁庄镇,101122199380,北京机床研究所家属楼精装修业主诚意出售,70万,12294元/平,顶层 (共5层) 2室1厅 | 56.94平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/89b28f21-01ea-4cf4-ab1e-7b3a808a4e32_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 145万📉138万 https://bj.ke.com/ershoufang/101121041744.html 20240403,密云,溪翁庄镇,101121041744,阳光城溪山悦 一层带装修 随时看房 契税票150万房主自荐,138万,16307元/平,底层 (共8层) | 2022年 | 2室1厅 | 84.63平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_rsZ1hHNDo.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 125万📉110万 https://bj.ke.com/ershoufang/101115243611.html 20240403,密云,溪翁庄镇,101115243611,京溪小区南北通透格局视野开阔采光明亮。房主自荐,110万,11308元/平,中楼层 (共5层) | 2013年 | 3室2厅 | 97.28平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_WGynMJwtm.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 84万📉82万 https://bj.ke.com/ershoufang/101122830680.html 20240403,密云,溪翁庄镇,101122830680,溪水花园南北通透 中间楼层 标准两居,82万,10050元/平,中楼层 (共6层) 2室1厅 | 81.6平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_AKf6TLM8Y_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 2380万📉2300万 https://bj.ke.com/ershoufang/101123252294.html 20240403,朝阳,三元桥,101123252294,凤凰城二期 南北通透3居室  位置价  景观房满五年唯一,2300万,99749元/平,中楼层 (共31层) | 2005年 | 3室2厅 | 230.58平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/4f73df33-7a80-4c24-b121-f7c6b2984276_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 475万📉460万 https://bj.ke.com/ershoufang/101121961309.html 20240403,朝阳,三元桥,101121961309,南北通透 满五唯一 产权清晰 欢迎随时来看房必看好房,460万,65696元/平,低楼层 (共12层) 2室1厅 | 70.02平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_3jHrRdrSB_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 365万📉360万 https://bj.ke.com/ershoufang/101120478290.html 20240403,朝阳,三元桥,101120478290,曙光里 南北通透两居室 板楼中间层,360万,63192元/平,中楼层 (共6层) | 1986年 | 2室1厅 | 56.97平米 | 东南 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_WAlGKxOd9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
