降价房源: 83万📉75万 https://bj.ke.com/ershoufang/101121537698.html 20231213,密云,古北口镇,101121537698,龙湖长城源著2号院70年产权2018年建成房主自荐,75万,15541元/平,低楼层 (共6层) | 2018年 | 1室1厅 | 48.26平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_4A1i3hye9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 85万📉78万 https://bj.ke.com/ershoufang/101121495136.html 20231213,密云,古北口镇,101121495136,龙湖长城源著1号院 古北水镇 环境优美,78万,28943元/平,低楼层 (共9层) | 2015年 | 1室0厅 | 26.95平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_GLltH11P5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 109万📉99万 https://bj.ke.com/ershoufang/101121290965.html 20231213,通州,大兴新机场洋房别墅区,101121290965,育新花园北里 机场洋房别墅区 满五唯一 共享墅质配套,99万,18729元/平,低楼层 (共18层) 1室0厅 | 52.86平米 | 南,https://ke-image.ljcdn.com/110000-inspection/bd85f76d-7dd0-4a21-ae50-a8333d4c1108_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 155万📉140万 https://bj.ke.com/ershoufang/101121096984.html 20231213,通州,大兴新机场洋房别墅区,101121096984,当代采育满庭春MOMA 2室1厅 南 北,140万,15516元/平,高楼层 (共18层) | 2015年 | 2室1厅 | 90.23平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_w4uqEjVTP.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 296万📉290万 https://bj.ke.com/ershoufang/101118999194.html 20231213,通州,北关,101118999194,北关运河商务区财富东方 正规两居户型方正 中间楼层房主自荐,290万,35544元/平,中楼层 (共26层) 2室2厅 | 81.59平米 | 东,https://ke-image.ljcdn.com/110000-inspection/a327fcf9-d782-4c4d-8e8a-4d657656b09a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 220万📉219万 https://bj.ke.com/ershoufang/101117976760.html 20231213,通州,北关,101117976760,急售商务区结研所小区 板楼一层 小两居  首付底,219万,33461元/平,底层 (共6层) | 1992年 | 2室1厅 | 65.45平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/8540a393-d22d-4021-a73b-bcf329aba458_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 372万📉369万 https://bj.ke.com/ershoufang/101122139183.html 20231213,通州,北关,101122139183,6号线物资学院两居满五唯一产权清晰随时签约刚需住房,369万,50170元/平,低楼层 (共7层) | 2000年 | 2室1厅 | 73.55平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/4ebbcfb4-4031-4352-ac05-e950687844f3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 357万📉356万 https://bj.ke.com/ershoufang/101121235664.html 20231213,通州,北关,101121235664,北关地铁 运河商务区 南北双通透 两卫间都有窗户,356万,37266元/平,中楼层 (共4层) 2室1厅 | 95.53平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/78a3c214-3c05-4924-af87-f580ff90f9cb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 600万📉580万 https://bj.ke.com/ershoufang/101120793939.html 20231213,通州,北关,101120793939,南北通透户型方正采光好诚意出售正规4居室房主自荐,580万,34907元/平,顶层 (共11层) 4室2厅 | 166.16平米 | 南 西 北,https://ke-image.ljcdn.com/110000-inspection/27cdc6df-8421-4385-84e5-3b86e7dcd520_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 370万📉350万 https://bj.ke.com/ershoufang/101120237987.html 20231213,通州,北关,101120237987,财贸学院家属楼 高楼层  采光好  视野无遮挡,350万,32247元/平,顶层 (共6层) 3室2厅 | 108.54平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/d9e70f3f-218d-4db9-86ae-862f67d2908e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 339万📉330万 https://bj.ke.com/ershoufang/101119637958.html 20231213,通州,北关,101119637958,一层花园正规两居室南北双通透,330万,34748元/平,底层 (共6层) | 2004年 | 2室1厅 | 94.97平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/699dee48-9bc4-4d4a-8a7b-8f928c0d97fb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 409万📉400万 https://bj.ke.com/ershoufang/101122242317.html 20231213,通州,北关,101122242317,8哩岛 电梯房南北三居室 六号线物资站 满五唯一新上,400万,44980元/平,中楼层 (共10层) | 2010年 | 3室1厅 | 88.93平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/b19c0ff6-a268-4926-bc3a-028aa35235b0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 185万📉179万 https://bj.ke.com/ershoufang/101122216984.html 20231213,通州,北关,101122216984,首付65万  地铁附近小两居  中间楼层新上,179万,34424元/平,中楼层 (共6层) | 1987年 | 2室1厅 | 52平米 | 东 北,https://ke-image.ljcdn.com/110000-inspection/cde21866-1acb-4d28-a933-4d26d0636165_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 900万📉800万 https://bj.ke.com/ershoufang/101121769166.html 20231213,通州,北关,101121769166,万科大都会滨江N2  装修好  高楼层  视野好,800万,45355元/平,高楼层 (共42层) | 2021年 | 3室2厅 | 176.39平米 | 西,https://ke-image.ljcdn.com/110000-inspection/db95c364-ac6a-46ff-a50e-a0212bf45515_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 330万📉325万 https://bj.ke.com/ershoufang/101121625173.html 20231213,通州,北关,101121625173,通州区商务区 西潞苑 五河交汇,325万,34280元/平,中楼层 (共6层) | 2004年 | 2室2厅 | 94.81平米 | 北 南,https://ke-image.ljcdn.com/110000-inspection/82db3bb0-f0b6-451f-9d3a-e11c4010e614_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 518万📉498万 https://bj.ke.com/ershoufang/101121140872.html 20231213,通州,北关,101121140872,新光大中心 通州北关 精装修 观河景,498万,32985元/平,中楼层 (共41层) 3室1厅 | 150.98平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/3ac34e74-d220-4ca2-80a6-7422a3633a78_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 366万📉358万 https://bj.ke.com/ershoufang/101120897940.html 20231213,通州,北关,101120897940,结研所家属院   装修好   南北通透   采光充足,358万,39251元/平,中楼层 (共7层) 2室1厅 | 91.21平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_7cd38zIPL.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 235万📉225万 https://bj.ke.com/ershoufang/101118817129.html 20231213,通州,北关,101118817129,满五唯一  中间楼层一居 楼龄新 地铁规划,225万,35383元/平,中楼层 (共6层) | 2007年 | 1室1厅 | 63.59平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/45672338-8afb-46e7-a1c2-f7b1dce53f48_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1520万📉1458万 https://bj.ke.com/ershoufang/101120417039.html 20231213,海淀,西二旗,101120417039,A区平层大三居 落地窗 视野好,1458万,87442元/平,中楼层 (共15层) | 2008年 | 3室2厅 | 166.74平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/cde84708-9e42-43e2-9d6b-a422e8a7e319_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 162万📉157万 https://bj.ke.com/ershoufang/101121950799.html 20231213,石景山,石景山其它,101121950799,古城街道燕山水泥厂社区 中间楼层  通透两居室必看好房,157万,29259元/平,中楼层 (共5层) | 1979年 | 2室1厅 | 53.66平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_qcvUqMhZU.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 320万📉305万 https://bj.ke.com/ershoufang/101121564856.html 20231213,石景山,石景山其它,101121564856,金隅滨和园燕堤中街6号院 3室1厅 南 西 北,305万,39048元/平,高楼层 (共31层) | 2014年 | 3室1厅 | 78.11平米 | 南 西 北,https://ke-image.ljcdn.com/110000-inspection/69e22b45-877c-41f0-a1b8-bb07ed1e9a20_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 200万📉179万 https://bj.ke.com/ershoufang/101121070810.html 20231213,石景山,石景山其它,101121070810,南宫嘉园 1室1厅 南,179万,31470元/平,中楼层 (共6层) 1室1厅 | 56.88平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_ua0cKAVxl.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 188万📉178万 https://bj.ke.com/ershoufang/101121212937.html 20231213,石景山,石景山其它,101121212937,南宫嘉园满五年唯一带电梯一居室,178万,32294元/平,低楼层 (共11层) 1室1厅 | 55.12平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_wRmbPA81b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 865万📉846万 https://bj.ke.com/ershoufang/101121779777.html 20231213,东城,东花市,101121779777,小区同户型共计24套商品房人车分流社区比较小南向一居,846万,125725元/平,顶层 (共12层) | 2005年 | 1室1厅 | 67.29平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_ZGtAKuQ63.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 478万📉430万 https://bj.ke.com/ershoufang/101121586505.html 20231213,西城,天宁寺,101121586505,中间楼层  精装修  南向  楼下公园,430万,119246元/平,中楼层 (共5层) | 1974年 | 1室1厅 | 36.06平米 | 南,https://ke-image.ljcdn.com/110000-inspection/47374178-d526-486e-a8ab-1e27d75493fd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 778万📉750万 https://bj.ke.com/ershoufang/101120891568.html 20231213,西城,天宁寺,101120891568,天宁寺 满五年 央产房 精装修 南北通透,750万,92388元/平,高楼层 (共6层) 2室1厅 | 81.18平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_qclmp7nWT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 495万📉459万 https://bj.ke.com/ershoufang/101118996519.html 20231213,西城,天宁寺,101118996519,车站东街15号院 中间楼层 南向一居室 精装修房主自荐,459万,112171元/平,中楼层 (共6层) 1室1厅 | 40.92平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_hoL1KOSLc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 475万📉470万 https://bj.ke.com/ershoufang/101122015961.html 20231213,朝阳,国展,101122015961,左家庄东里 1998钢混楼龄 环境好楼道干净 正南朝向,470万,75454元/平,高楼层 (共22层) 2室1厅 | 62.29平米 | 南,https://ke-image.ljcdn.com/110000-inspection/ec2f0aa9-931d-41ef-8b25-ed5a9382961d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 440万📉426万 https://bj.ke.com/ershoufang/101121973348.html 20231213,朝阳,国展,101121973348,柳芳北里  精装修 十佳文明小区两居室,426万,75080元/平,低楼层 (共18层) | 1988年 | 2室1厅 | 56.74平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/38ce55dd-cfda-4661-8dcf-fedc8490caa1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 335万📉318万 https://bj.ke.com/ershoufang/101121705880.html 20231213,朝阳,国展,101121705880,左家庄东里97楼龄钢混1居室还南北通透明厨明卫少见房主自荐,318万,73121元/平,中楼层 (共22层) | 1998年 | 1室1厅 | 43.49平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_OjuRMTwQ8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 435万📉410万 https://bj.ke.com/ershoufang/101121055204.html 20231213,朝阳,国展,101121055204,左家庄西街 满五年唯一 全明格局 楼龄新 精装修,410万,62169元/平,中楼层 (共7层) | 1991年 | 2室1厅 | 65.95平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/0d4c1797-2ab7-4a4f-929e-c17dcde0e9be_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 402万📉380万 https://bj.ke.com/ershoufang/101120932403.html 20231213,朝阳,国展,101120932403,东直门外 正南正北精装修二居室 1995年楼龄 满五唯一,380万,65984元/平,高楼层 (共6层) | 1995年 | 2室1厅 | 57.59平米 | 南,https://ke-image.ljcdn.com/110000-inspection/c40406d8-adf5-4c6e-a547-c6074ff08073_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 303万📉299万 https://bj.ke.com/ershoufang/101120917667.html 20231213,朝阳,国展,101120917667,东直门外 香河园中里 明厨明卫 业主诚心出售,299万,70653元/平,顶层 (共6层) | 1984年 | 1室1厅 | 42.32平米 | 南,https://ke-image.ljcdn.com/110000-inspection/2dbabf47-3fe1-4500-9c85-c8bf769027d4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 456万📉450万 https://bj.ke.com/ershoufang/101119885705.html 20231213,朝阳,国展,101119885705,柳芳南里 精装修 两居室 明厨明卫 满二年,450万,75567元/平,顶层 (共6层) | 1993年 | 2室1厅 | 59.55平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/14bd8119-cc01-45ea-bf23-0fb2543d7536_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 680万📉675万 https://bj.ke.com/ershoufang/101122169737.html 20231213,朝阳,国展,101122169737,三元桥 2000年建成 满五唯一 复式跃层 精装 35米平台,675万,64674元/平,高楼层 (共7层) | 2000年 | 3室2厅 | 104.37平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_jaClUXqML_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 380万📉360万 https://bj.ke.com/ershoufang/101121250027.html 20231213,朝阳,国展,101121250027,左家庄北里1990年的明厨明卫明厅,360万,62916元/平,高楼层 (共6层) | 1990年 | 2室1厅 | 57.22平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_d4ywRC4qq.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 778万📉750万 https://bj.ke.com/ershoufang/101119842155.html 20231213,朝阳,国展,101119842155,左家庄东里 4室1厅 东南 西北,750万,70476元/平,顶层 (共6层) 4室1厅 | 106.42平米 | 东南 西北,https://ke-image.ljcdn.com/110000-inspection/dcd94aea-ec47-4b62-83b5-9e5eba7b744f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 129万📉126万 https://bj.ke.com/ershoufang/101119973604.html 20231213,房山,窦店,101119973604,田家园小区南北通透两居室采光充足无遮挡必看好房,126万,14794元/平,中楼层 (共6层) | 2010年 | 2室1厅 | 85.17平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/e864c2ed-96a8-41b7-95f6-3ae8f552152e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 185万📉181万 https://bj.ke.com/ershoufang/101119672317.html 20231213,房山,窦店,101119672317,北京城建琨廷北区 精装修 全明格局 经典户型 二居室,181万,19564元/平,高楼层 (共15层) | 2014年 | 2室1厅 | 92.52平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Hw7AhLvXQ_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 315万📉290万 https://bj.ke.com/ershoufang/101118507388.html 20231213,房山,窦店,101118507388,北京城建琨廷漫缇 电梯入户 精装修三居室 户型方正,290万,22715元/平,中楼层 (共8层) | 2016年 | 3室2厅 | 127.67平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_kGZ4wDZgh.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 140万📉130万 https://bj.ke.com/ershoufang/101116033670.html 20231213,房山,窦店,101116033670,山水汇豪苑A区 2室1厅 南 北,130万,16588元/平,中楼层 (共5层) | 2007年 | 2室1厅 | 78.37平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_dbSGXUlaF.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 200万📉199万 https://bj.ke.com/ershoufang/101122090127.html 20231213,房山,窦店,101122090127,14年次新电梯房 一梯两户 眼睛户型 全明格局,199万,19811元/平,底层 (共15层) | 2014年 | 3室1厅 | 100.45平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_jt4lEkUk4_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 208万📉175万 https://bj.ke.com/ershoufang/101120957691.html 20231213,房山,窦店,101120957691,世界名园南区 2室2厅 南 北 西,175万,15700元/平,底层 (共6层) | 2011年 | 2室2厅 | 111.47平米 | 南 北 西,https://ke-image.ljcdn.com/110000-inspection/pc1_kkY8oeeHQ_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 999万📉968万 https://bj.ke.com/ershoufang/101121844997.html 20231213,朝阳,CBD,101121844997,店长力荐阳光100南向大三居采光15米看景国贸必看好房,968万,56312元/平,高楼层 (共33层) 3室1厅 | 171.9平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_y6tbdx1JP.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 899万📉866万 https://bj.ke.com/ershoufang/101119235312.html 20231213,朝阳,CBD,101119235312,SOHO现代城高楼层西北三居室,866万,47989元/平,高楼层 (共36层) | 2003年 | 3室2厅 | 180.46平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_a8rhEQbnI.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 2030万📉2029万 https://bj.ke.com/ershoufang/101117560224.html 20231213,朝阳,CBD,101117560224,金地国际花园 南北通透带边窗 诚意出售,2029万,102289元/平,低楼层 (共33层) | 2004年 | 3室2厅 | 198.36平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_OMX1fBX2b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 339万📉329万 https://bj.ke.com/ershoufang/101114503535.html 20231213,朝阳,CBD,101114503535,南郎家园精装两居室采光好视野好房主自荐,329万,64969元/平,顶层 (共5层) | 1975年 | 2室1厅 | 50.64平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_01PdX3erf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1080万📉1035万 https://bj.ke.com/ershoufang/101122081816.html 20231213,朝阳,CBD,101122081816,国贸 大望路 品质住宅小区 北排不临街 观景小区花园,1035万,58995元/平,低楼层 (共28层) | 2000年 | 3室1厅 | 175.44平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_9uUQUH910_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1285万📉1230万 https://bj.ke.com/ershoufang/101121510907.html 20231213,朝阳,CBD,101121510907,蓝堡国际公寓 全南2居 满五唯一,1230万,91348元/平,低楼层 (共21层) | 2004年 | 2室2厅 | 134.65平米 | 南,https://ke-image.ljcdn.com/110000-inspection/3df3960b-5b65-495b-a026-d8b063d9931e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 2170万📉2100万 https://bj.ke.com/ershoufang/101119119722.html 20231213,朝阳,CBD,101119119722,梵悦108西南向高层两居室看房随时,2100万,112904元/平,高楼层 (共20层) | 2011年 | 2室1厅 | 186平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_Qe8oncEua_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 747万📉724万 https://bj.ke.com/ershoufang/101118650870.html 20231213,朝阳,CBD,101118650870,满五唯一不临街看花园没有视野遮挡进来看看呀！房主自荐,724万,93444元/平,低楼层 (共26层) | 2005年 | 1室1厅 | 77.48平米 | 东,https://ke-image.ljcdn.com/110000-inspection/33bb0fd8-9e6b-4f9f-9877-88aaee4d8e5e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 2700万📉2679万 https://bj.ke.com/ershoufang/101117088132.html 20231213,朝阳,CBD,101117088132,梵悦108  业主诚意出售 价格可谈 提前约房主自荐,2679万,103401元/平,低楼层 (共20层) | 2011年 | 2室1厅 | 259.09平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_ZE9HMFs7b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 415万📉410万 https://bj.ke.com/ershoufang/101114683271.html 20231213,朝阳,CBD,101114683271,光辉里小区 中间位置安静不临街 板楼两居房主自荐,410万,72222元/平,顶层 (共6层) | 1995年 | 2室1厅 | 56.77平米 | 南,https://ke-image.ljcdn.com/110000-inspection/f87daaff-59ba-488b-b668-de46be0c3558_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 930万📉910万 https://bj.ke.com/ershoufang/101120225434.html 20231213,丰台,丽泽,101120225434,丰益花园东区  楼下公园 生活方便,910万,62868元/平,中楼层 (共28层) 3室2厅 | 144.75平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/2ed5f369-ed11-4893-b529-a789925f43fb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 492万📉488万 https://bj.ke.com/ershoufang/101120041108.html 20231213,丰台,丽泽,101120041108,丽泽景园 近邻商务区 南向一居 格局方正 地铁便利,488万,75020元/平,低楼层 (共18层) 1室1厅 | 65.05平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_VpKJU0qsH.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1268万📉1258万 https://bj.ke.com/ershoufang/101121267921.html 20231213,西城,宣武门,101121267921,椿树园奥运社区 商品房三居高楼层全明格局户型好,1258万,109754元/平,顶层 (共14层) | 1999年 | 3室2厅 | 114.62平米 | 东 南 西,https://ke-image.ljcdn.com/110000-inspection/pc1_FWHGkuTEs.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 235万📉223万 https://bj.ke.com/ershoufang/101120141145.html 20231213,西城,宣武门,101120141145,西杨茅胡同 1室0厅 东,223万,140252元/平,底层 (共1层) 1室0厅 | 15.9平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_7xOqnyF5B_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 830万📉800万 https://bj.ke.com/ershoufang/101117727780.html 20231213,西城,宣武门,101117727780,椿树园奥运社区满五唯一2居 东西通透无遮挡 看房方便,800万,119689元/平,低楼层 (共13层) | 1999年 | 2室1厅 | 66.84平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_7vR1eDevn.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 453万📉439万 https://bj.ke.com/ershoufang/101120185977.html 20231213,朝阳,北苑,101120185977,华贸城平层两居室 户型方正 精装修 近地铁商业,439万,65582元/平,中楼层 (共28层) 2室1厅 | 66.94平米 | 东,https://ke-image.ljcdn.com/110000-inspection/5cfe46c2-e229-4d17-9006-35ff53802d10_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 640万📉620万 https://bj.ke.com/ershoufang/101122217818.html 20231213,朝阳,北苑,101122217818,望春园南向两居室  户型方正  采光好  精装修必看好房,620万,64189元/平,中楼层 (共18层) | 2009年 | 2室1厅 | 96.59平米 | 南,https://ke-image.ljcdn.com/110000-inspection/23168ff6-50f7-45ed-aa83-8123083d7598_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1020万📉999万 https://bj.ke.com/ershoufang/101122020978.html 20231213,朝阳,北苑,101122020978,总监推荐 华贸城10号院 高楼层 精装修 南北三居室必看好房,999万,81598元/平,高楼层 (共27层) | 2014年 | 3室1厅 | 122.43平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/6c4bf1ad-6576-4490-9994-4a4f15342a23_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 599万📉589万 https://bj.ke.com/ershoufang/101122162933.html 20231213,朝阳,北苑,101122162933,北京青年城 南北通透两居室 精装修 看房方便,589万,64847元/平,顶层 (共6层) | 2003年 | 2室1厅 | 90.83平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/597d6f41-a46b-4791-bb06-8a69ab32ac09_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 460万📉446万 https://bj.ke.com/ershoufang/101121776561.html 20231213,朝阳,北苑,101121776561,中国铁建国际城 南向开间高楼层 视野无遮挡,446万,94894元/平,高楼层 (共21层) 1室0厅 | 47平米 | 南,https://ke-image.ljcdn.com/110000-inspection/34ff3f7d-a418-4e78-bd6c-69a23fe5a2a2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 475万📉460万 https://bj.ke.com/ershoufang/101120786772.html 20231213,朝阳,北苑,101120786772,总监推荐 中高楼层满五唯一东向一居产权清晰,460万,68719元/平,中楼层 (共28层) | 2011年 | 1室1厅 | 66.94平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_65yNOyLOw.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 285万📉265万 https://bj.ke.com/ershoufang/101120583602.html 20231213,朝阳,北苑,101120583602,北苑3号院 全南朝向一居室 户型方正 诚意出售,265万,64103元/平,中楼层 (共6层) | 1986年 | 1室1厅 | 41.34平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_b7TmI5iDz.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 699万📉680万 https://bj.ke.com/ershoufang/101120242645.html 20231213,朝阳,北苑,101120242645,筑华年南向两居高楼层满五年业主在京唯一住房,680万,80789元/平,中楼层 (共28层) 2室2厅 | 84.17平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_VENJ2r5hT.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 799万📉780万 https://bj.ke.com/ershoufang/101122121198.html 20231213,朝阳,北苑,101122121198,花语城低密社区 南北通透 17号线清河营站100米,780万,87181元/平,低楼层 (共22层) | 2012年 | 2室1厅 | 89.47平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_IOIBfTu3m.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 458万📉443万 https://bj.ke.com/ershoufang/101121780848.html 20231213,朝阳,北苑,101121780848,旭辉精装两室全南朝向正对小区花园采光视野好必看好房,443万,40215元/平,中楼层 (共26层) 2室1厅 | 110.16平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20231208163226
降价房源: 450万📉435万 https://bj.ke.com/ershoufang/101120196822.html 20231213,朝阳,北苑,101120196822,：LOFT经典2居户型 全封使用率更高 年轻人的一套房,435万,83238元/平,中楼层 (共16层) | 2012年 | 2室1厅 | 52.26平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/2d738d57-cadd-4580-b68f-b27d0efa9bca_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 361万📉346万 https://bj.ke.com/ershoufang/101118778171.html 20231213,朝阳,北苑,101118778171,华贸城 高层开间 自住精装修 视野采光无遮挡,346万,65655元/平,中楼层 (共17层) | 2011年 | 1室0厅 | 52.7平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_PbpXTq6rn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1520万📉1470万 https://bj.ke.com/ershoufang/101121799209.html 20231213,朝阳,北苑,101121799209,福熙大三居室楼层好无遮挡精装自住保持很好,1470万,99037元/平,低楼层 (共27层) | 2011年 | 3室2厅 | 148.43平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20231208163226
