涨价房源: 3850万💹3950万 https://bj.ke.com/ershoufang/101121009160.html 20231227,海淀,西山,101121009160,主任荐房：千米楼距 停车方便 精装即住 满5唯1 随时看必看好房,3950万,122455元/平,底层 (共3层) 5室3厅 | 322.57平米 | 南 西 北,https://ke-image.ljcdn.com/110000-inspection/3197ecb8-0039-401d-a50c-b43f5d88db34_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 580万💹650万 https://bj.ke.com/ershoufang/101120405080.html 20231227,丰台,旧宫,101120405080,幻星家园 3室1厅 南 北,650万,48829元/平,底层 (共11层) | 2003年 | 3室1厅 | 133.12平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/90183fab-6320-46f3-881e-146e74ba58e4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 373万💹380万 https://bj.ke.com/ershoufang/101120278459.html 20231227,丰台,蒲黄榆,101120278459,蒲黄榆二里 满五年、南北通透三居、产权清晰,380万,56793元/平,低楼层 (共12层) | 1980年 | 3室1厅 | 66.91平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_4BrzTFt6Q_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 500万💹540万 https://bj.ke.com/ershoufang/101120199019.html 20231227,海淀,白石桥,101120199019,富海大厦 物业管理好 停车方便 采光好 成本低,540万,35919元/平,中楼层 (共19层) | 2005年 | 2室1厅 | 150.34平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_zyb2xXw14.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 1218万💹1228万 https://bj.ke.com/ershoufang/101120954791.html 20231227,东城,广渠门,101120954791,培新街乙5号院 2室2厅 南 北,1228万,106192元/平,中楼层 (共16层) 2室2厅 | 115.64平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/6903c67a-8cca-4c32-97b5-504fddaaef7b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 535万💹550万 https://bj.ke.com/ershoufang/101121023513.html 20231227,朝阳,望京,101121023513,望京新城不临街精装修看花园采光好诚意出售必看好房,550万,66578元/平,中楼层 (共27层) | 1998年 | 2室1厅 | 82.61平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_u2R1YdZu3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 160万💹168万 https://bj.ke.com/ershoufang/101119402078.html 20231227,怀柔,怀柔,101119402078,青春路一院  高楼层 采光好  看房方便,168万,26246元/平,顶层 (共6层) 2室1厅 | 64.01平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_cfze4ROij_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 155万💹160万 https://bj.ke.com/ershoufang/101118857301.html 20231227,怀柔,怀柔,101118857301,安乐馨居电梯房全南向两居室出售采光充足无遮挡。,160万,20141元/平,低楼层 (共15层) 2室1厅 | 79.44平米 | 南,https://ke-image.ljcdn.com/110000-inspection/61b8ceea-72a0-4910-af60-bd804fde3268_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 300万💹310万 https://bj.ke.com/ershoufang/101113138214.html 20231227,怀柔,怀柔,101113138214,泉河园二区中间层位置好视野开阔,310万,30399元/平,中楼层 (共6层) | 2003年 | 3室2厅 | 101.98平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/1bec35eb-b35f-4fd2-ae53-b552dad9702c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 505万💹518万 https://bj.ke.com/ershoufang/101120873294.html 20231227,朝阳,三里屯,101120873294,三里屯北+低楼层+无遮挡+户型方正,518万,81988元/平,底层 (共6层) 3室1厅 | 63.18平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_vB3Ik3tX1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 257万💹269万 https://bj.ke.com/ershoufang/101120909018.html 20231227,大兴,义和庄,101120909018,联港嘉园A区 满五唯一 中间楼层 电梯房必看好房,269万,29649元/平,低楼层 (共15层) | 2012年 | 2室1厅 | 90.73平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/995a6bae-ec2d-4daa-af31-1efc240ec62e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 930万💹955万 https://bj.ke.com/ershoufang/101121511380.html 20231227,东城,工体,101121511380,幸福一村西里 南北两居室 满五年 诚意出售,955万,84980元/平,底层 (共6层) | 1994年 | 2室1厅 | 112.38平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/2437ac6c-1d41-483e-994a-afd77f42deab_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 251万💹259万 https://bj.ke.com/ershoufang/101122348742.html 20231227,朝阳,国展,101122348742,静安里 1室1厅 东南,259万,52355元/平,顶层 (共6层) | 1995年 | 1室1厅 | 49.47平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/979c913d-e938-458c-9dc5-c3c70142ed39_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 705万💹715万 https://bj.ke.com/ershoufang/101121161409.html 20231227,朝阳,北苑,101121161409,本房满五唯一楼层高无遮挡视野开阔户型方正必看好房,715万,78867元/平,中楼层 (共11层) 2室1厅 | 90.66平米 | 西南 北,https://ke-image.ljcdn.com/110000-inspection/73cb9fc8-2d17-4c09-a9a0-41ec4c59c121_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 620万💹650万 https://bj.ke.com/ershoufang/101122345108.html 20231227,朝阳,北苑,101122345108,华贸城  东西北 边户loft2居 精装修新上,650万,104267元/平,高楼层 (共17层) | 2011年 | 2室1厅 | 62.34平米 | 东 西 北,https://ke-image.ljcdn.com/110000-inspection/7265babc-d73b-4671-bf48-42ceabeee8e1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 778万💹798万 https://bj.ke.com/ershoufang/101121837066.html 20231227,海淀,六里桥,101121837066,莲花小区 满五年唯一商品房 高楼层 视野好房主自荐,798万,72513元/平,高楼层 (共28层) | 1999年 | 2室1厅 | 110.05平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/3e5f1cb0-f938-42d7-bc74-a9796745db3b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 478万💹489万 https://bj.ke.com/ershoufang/101119371154.html 20231227,朝阳,芍药居,101119371154,芍药居北里 南北两居诚心售 高层采光好安静不临街必看好房,489万,80827元/平,高楼层 (共7层) | 1994年 | 2室1厅 | 60.5平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_yrZIqq3eB.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 406万💹428万 https://bj.ke.com/ershoufang/101120945528.html 20231227,朝阳,芍药居,101120945528,全明南北通透产权清晰价格可以协商房子闲置变现,428万,94901元/平,高楼层 (共7层) | 1994年 | 1室1厅 | 45.1平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_KIurHP7ca.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 456万💹458万 https://bj.ke.com/ershoufang/101121404549.html 20231227,通州,临河里,101121404549,2015年洋房精装修南北三居室 满五年唯一 一梯两户必看好房,458万,51432元/平,低楼层 (共15层) 3室1厅 | 89.05平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_5xrF0Em4M.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 300万💹320万 https://bj.ke.com/ershoufang/101122327801.html 20231227,昌平,西关环岛,101122327801,建明里小区 3室1厅 南 北,320万,34629元/平,高楼层 (共6层) 3室1厅 | 92.41平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/6e9aa9d5-2b01-4783-bee9-8806738b3602_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 335万💹365万 https://bj.ke.com/ershoufang/101120936367.html 20231227,大兴,黄村中,101120936367,永华北里 3室1厅 南 北,365万,42319元/平,中楼层 (共6层) | 1997年 | 3室1厅 | 86.25平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_4SC5BPRFs.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 520万💹560万 https://bj.ke.com/ershoufang/101120553270.html 20231227,丰台,房山其它,101120553270,V7荷塘月色 3室2厅 南 北房主自荐,560万,36310元/平,中楼层 (共4层) 3室2厅 | 154.23平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_9k6LQJCUH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 408万💹428万 https://bj.ke.com/ershoufang/101121529277.html 20231227,海淀,学院路,101121529277,中铁翰庭 学院路 2009年商品房 近地铁,428万,91945元/平,中楼层 (共15层) | 2009年 | 1室0厅 | 46.55平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_vJVPBtESN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 379万💹430万 https://bj.ke.com/ershoufang/101121802362.html 20231227,海淀,紫竹桥,101121802362,中国兵器家属院车道沟10号院南向全明一居,430万,102871元/平,中楼层 (共5层) 1室1厅 | 41.8平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_t3yVI8YlU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 848万💹878万 https://bj.ke.com/ershoufang/101121037883.html 20231227,海淀,紫竹桥,101121037883,北洼路28号院精装观西山观电视塔西南两居高层高房主自荐,878万,83971元/平,顶层 (共18层) 2室2厅 | 104.56平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_ceK6b0Kta_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 455万💹460万 https://bj.ke.com/ershoufang/101122056151.html 20231227,大兴,高米店,101122056151,顺驰领海 南向三面宽两居室 采光视野好 诚售,460万,46246元/平,高楼层 (共18层) | 2007年 | 2室2厅 | 99.47平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_DjKp0006P_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 2699万💹2900万 https://bj.ke.com/ershoufang/101116182604.html 20231227,顺义,后沙峪,101116182604,中粮祥云国际生活区连廊西边户花园大自住装修,2900万,89712元/平,地下室 (共2层) | 2011年 | 5室2厅 | 323.26平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/71c2497c-812f-4ff1-9282-ea04d0bf70bb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 115万💹160万 https://bj.ke.com/ershoufang/101121732007.html 20231227,房山,良乡,101121732007,西潞园一里 一居室 满5唯一 采光好 通风佳必看好房,160万,43479元/平,底层 (共6层) | 1994年 | 1室1厅 | 36.8平米 | 南,https://ke-image.ljcdn.com/110000-inspection/180a917b-c873-410d-b45e-9a0bdcde6ed0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 109万💹127万 https://bj.ke.com/ershoufang/101120641794.html 20231227,房山,良乡,101120641794,西潞园一里 1室1厅 南必看好房,127万,31966元/平,高楼层 (共6层) | 1994年 | 1室1厅 | 39.73平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_m8FuMBn2b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 259万💹279万 https://bj.ke.com/ershoufang/101122280934.html 20231227,房山,良乡,101122280934,黄辛庄东里 2室1厅 东 南,279万,29729元/平,低楼层 (共11层) | 2005年 | 2室1厅 | 93.85平米 | 东 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202312201125188
涨价房源: 375万💹379万 https://bj.ke.com/ershoufang/101121838870.html 20231227,海淀,牡丹园,101121838870,97年楼龄南向精装修一居室阳台不算面积房主自荐,379万,92893元/平,底层 (共7层) | 1997年 | 1室1厅 | 40.8平米 | 南,https://ke-image.ljcdn.com/110000-inspection/69acd37e-8050-42ab-8372-5f0f8d9a3bf3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 285万💹299万 https://bj.ke.com/ershoufang/101120523833.html 20231227,朝阳,亚运村小营,101120523833,亚运村 育慧西里 高层观景 南北2居必看好房,299万,67832元/平,顶层 (共7层) 2室1厅 | 44.08平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/22723338-6472-4d60-86ed-2318d8517856_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 538万💹570万 https://bj.ke.com/ershoufang/101119764687.html 20231227,西城,广安门,101119764687,此房满五年单位分房东西向格局好居住人群素高,570万,93581元/平,中楼层 (共18层) | 1986年 | 2室1厅 | 60.91平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_RcnMjRXQQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 360万💹420万 https://bj.ke.com/ershoufang/101121743320.html 20231227,海淀,海淀北部新区,101121743320,621所生活区三居室户型方正满五唯一,420万,56000元/平,顶层 (共5层) | 1985年 | 3室1厅 | 75平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_WJdCRpsTY.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 210万💹218万 https://bj.ke.com/ershoufang/101120269250.html 20231227,丰台,和义,101120269250,和义东里四区 2室1厅 南 北,218万,35116元/平,顶层 (共6层) 2室1厅 | 62.08平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_5gOd7Nk4T.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 2790万💹2980万 https://bj.ke.com/ershoufang/101119856383.html 20231227,通州,潞苑,101119856383,中建红杉溪谷+边户大联排+400万装修+产权车位,2980万,112657元/平,底层 (共3层) 5室2厅 | 264.52平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/1e136f24-d7c8-4529-aa66-e292e7bcdf69_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 189万💹196万 https://bj.ke.com/ershoufang/101122261891.html 20231227,顺义,顺义城,101122261891,此房满五年业主名下一套住房诚意出售。必看好房,196万,27155元/平,中楼层 (共5层) | 1993年 | 2室1厅 | 72.18平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/d1df1403-f66f-4472-b31c-ef3e5c581ad7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 240万💹248万 https://bj.ke.com/ershoufang/101122219014.html 20231227,丰台,卢沟桥,101122219014,卢沟桥北里小区  南北向正规两居室   户型方正必看好房,248万,44565元/平,中楼层 (共5层) 2室1厅 | 55.65平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_tCApVROqR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 260万💹262万 https://bj.ke.com/ershoufang/101119798880.html 20231227,丰台,西红门,101119798880,新宫 4号线19号线 西宏苑  南北通透 精装 明厅 有车位,262万,38143元/平,顶层 (共6层) | 1996年 | 2室1厅 | 68.69平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/642fdc5b-61c6-4117-a17f-0d7b19d0841c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 399万💹413万 https://bj.ke.com/ershoufang/101121607981.html 20231227,朝阳,常营,101121607981,富力阳光美园正规小户型两居室适合贷款房主自荐,413万,53945元/平,高楼层 (共27层) 2室1厅 | 76.56平米 | 东,https://ke-image.ljcdn.com/110000-inspection/655c09ec-8868-4563-8f16-9532a42ba666_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 257万💹263万 https://bj.ke.com/ershoufang/101122206410.html 20231227,丰台,玉泉营,101122206410,造甲南里东西两居诚心出售满五年唯一,263万,47345元/平,顶层 (共6层) 2室1厅 | 55.55平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/32c82002-305a-4767-ae84-2f22644d1e6f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 355万💹450万 https://bj.ke.com/ershoufang/101122392652.html 20231227,丰台,洋桥,101122392652,丰台区 洋桥 海户西里 电梯房 有钥匙 随时可以看必看好房,450万,48993元/平,高楼层 (共12层) | 1993年 | 2室1厅 | 91.85平米 | 西 南,https://ke-image.ljcdn.com/110000-inspection/db98bf37-f097-4f30-b14f-4d69badb10aa_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
涨价房源: 229万💹263万 https://bj.ke.com/ershoufang/101120967796.html 20231227,密云,鼓楼街道,101120967796,檀营小区 南北通透 采光好 小区配套齐全成熟,263万,15972元/平,顶层 (共6层) 4室2厅 | 164.67平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_9ewgIaafK.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101118943877.html 20231227,丰台,十里河,101118943877,17年交房  开发商精装  带四季大堂  有地下车位,2299万,86768元/平,高楼层 (共19层) | 2015年 | 3室1厅 | 264.96平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_bVdDJJxy0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101122430714.html 20231227,门头沟,大峪,101122430714,华远裘马四季 4室2厅 南 北,899万,47009元/平,低楼层 (共24层) | 2017年 | 4室2厅 | 191.24平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202312201125188
✅上架房源: https://bj.ke.com/ershoufang/101121915250.html 20231227,房山,长阳,101121915250,天泰新景 1室1厅 南,220万,41253元/平,底层 (共6层) 1室1厅 | 53.33平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_pk0jEjxhk.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101121149643.html 20231227,房山,长阳,101121149643,长阳半岛怡和路6号院精装南北三居室诚心出售看房方便,750万,45130元/平,低楼层 (共15层) | 2015年 | 3室1厅 | 166.19平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/1b1d41d0-d1cd-4574-a9b8-712118a94348_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101118424079.html 20231227,房山,长阳,101118424079,康泽佳苑北区 精装修两居室 业主自住,290万,38068元/平,低楼层 (共18层) 2室1厅 | 76.18平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_zIkaeVCUO.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101122437840.html 20231227,房山,长阳,101122437840,长阳半岛怡和路6号院 5室1厅 南 北,709万,56159元/平,底层 (共9层) | 2015年 | 5室1厅 | 126.25平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_maMuuL3r2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101122437685.html 20231227,房山,长阳,101122437685,碧桂园小区C区 2室1厅 南 北,315万,30432元/平,低楼层 (共15层) | 2007年 | 2室1厅 | 103.51平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Pj5dmjlyV_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101122411881.html 20231227,房山,长阳,101122411881,长阳半岛怡和路6号院南北大三居急售新上,700万,42182元/平,低楼层 (共15层) | 2015年 | 3室2厅 | 165.95平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_B8d4dFuJV.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101122411288.html 20231227,房山,长阳,101122411288,万科品质社区自持物业安全性高户型棒居住舒；新上,739万,45424元/平,高楼层 (共15层) | 2014年 | 3室2厅 | 162.69平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Ve8Qolrop.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101121994245.html 20231227,房山,长阳,101121994245,原香小镇 精装两居南北通透诚心出售,285万,32295元/平,高楼层 (共10层) | 2010年 | 2室1厅 | 88.25平米 | 北 南,https://ke-image.ljcdn.com/110000-inspection/2c846f0f-d5f6-4023-a4ff-7776c23c2ecd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101120660614.html 20231227,房山,长阳,101120660614,此房贷款购买有抵押房本在手随时签约。,800万,48891元/平,高楼层 (共15层) | 2015年 | 3室1厅 | 163.63平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_VWJdPORiQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101122426723.html 20231227,朝阳,十里堡,101122426723,十里堡东里业主急售中间楼层无遮挡看房方便,310万,48212元/平,高楼层 (共12层) 2室1厅 | 64.3平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202312201125188
✅上架房源: https://bj.ke.com/ershoufang/101121724451.html 20231227,朝阳,朝阳公园,101121724451,观湖国际 2室2厅 东 西,1358万,106703元/平,中楼层 (共25层) 2室2厅 | 127.27平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/a9657f3c-4e04-4430-8568-3af94c975a87_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101117619725.html 20231227,朝阳,朝阳公园,101117619725,近地铁亮马水晶两居室业主诚意出售,499万,71593元/平,底层 (共10层) | 2003年 | 2室1厅 | 69.7平米 | 东 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_j4jERF87Y.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101121264058.html 20231227,朝阳,朝阳公园,101121264058,棕榈泉国际公寓 高层西南两居 急售 满五唯一,1600万,117509元/平,高楼层 (共27层) 2室1厅 | 136.16平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_Kci3rl51N.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101120856935.html 20231227,朝阳,朝阳公园,101120856935,观湖国际小区观景大复式CBD朝阳公园景观房,5800万,138604元/平,顶层 (共27层) | 2006年 | 7室2厅 | 418.46平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/7a3ab0a7-cd96-47c7-adeb-43546f52d1bf_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101117710754.html 20231227,朝阳,朝阳公园,101117710754,满五年唯一两个卫生间餐客分离东南向中间楼层,900万,80401元/平,中楼层 (共29层) | 2001年 | 2室2厅 | 111.94平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_ziyLF1tyW.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101122187972.html 20231227,朝阳,朝阳公园,101122187972,朝阳公园万紫千红尽收眼底 私家电梯刷卡入户,2750万,124723元/平,中楼层 (共30层) | 2004年 | 4室2厅 | 220.49平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202312201125188
✅上架房源: https://bj.ke.com/ershoufang/101119164837.html 20231227,朝阳,朝阳公园,101119164837,东南全明格局采光无遮挡满五唯一二次装修可看,1650万,121889元/平,低楼层 (共27层) 2室2厅 | 135.37平米 | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202312201125188
✅上架房源: https://bj.ke.com/ershoufang/101122428847.html 20231227,朝阳,西坝河,101122428847,西坝河北里 2室1厅 南 北新上,358万,59164元/平,顶层 (共6层) 2室1厅 | 60.51平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202312201125188
✅上架房源: https://bj.ke.com/ershoufang/101122427840.html 20231227,海淀,二里庄,101122427840,科技大学 2室1厅 南新上,530万,100284元/平,高楼层 (共12层) | 1987年 | 2室1厅 | 52.85平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202312201125188
✅上架房源: https://bj.ke.com/ershoufang/101122419172.html 20231227,东城,左安门,101122419172,东城区二环内 低层南北通透 92%得房率的大两居新上,990万,101155元/平,底层 (共6层) | 1998年 | 2室1厅 | 97.87平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/e98ab3df-4c05-49f2-836b-c9329fcb8aa3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101122335537.html 20231227,东城,左安门,101122335537,东城区 二环内小户型 满五年 高楼层,415万,106383元/平,高楼层 (共18层) | 2004年 | 1室0厅 | 39.01平米 | 北,https://ke-image.ljcdn.com/110000-inspection/pc1_H173aTGrh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101122408838.html 20231227,东城,左安门,101122408838,左安浦园 1室1厅 南新上,558万,89726元/平,低楼层 (共18层) | 2004年 | 1室1厅 | 62.19平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202312201125188
✅上架房源: https://bj.ke.com/ershoufang/101118977357.html 20231227,丰台,看丹桥,101118977357,四环 南北朝向 装修好 正规两居室房主自荐,365万,57121元/平,中楼层 (共6层) | 1996年 | 2室1厅 | 63.9平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/4496e726-cf73-4612-8e3f-c05509b58623_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101122432025.html 20231227,丰台,看丹桥,101122432025,新华街六里 2室1厅 南 北新上,300万,47924元/平,顶层 (共6层) | 1995年 | 2室1厅 | 62.6平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202312201125188
✅上架房源: https://bj.ke.com/ershoufang/101117071921.html 20231227,东城,朝阳门内,101117071921,豆瓣小区 平层电梯 大一居室 诚意出售 配套齐全,710万,127400元/平,低楼层 (共21层) | 2003年 | 1室1厅 | 55.73平米 | 东,https://ke-image.ljcdn.com/110000-inspection/b7c8e74a-c126-49b4-ba4c-8fa9894cc610_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101119886315.html 20231227,通州,果园,101119886315,新华联家园北区 满五年唯一 复式结构 双卫 精装修房主自荐,425万,55848元/平,高楼层 (共7层) | 2004年 | 2室2厅 | 76.1平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/04d7e236-c5c1-49b8-8cb6-226fde342d1f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101122419344.html 20231227,东城,安定门,101122419344,安德路47号院 1室1厅 南新上,369万,88046元/平,地下室 (共6层) | 1994年 | 1室1厅 | 41.91平米 | 南,https://ke-image.ljcdn.com/110000-inspection/a2613a21-1945-403e-a114-9c0a9c694979_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
✅上架房源: https://bj.ke.com/ershoufang/101104650466.html 20231227,海淀,清河,101104650466,小营东路7号院 南北通透三居 双卧朝南采光房主自荐,795万,76901元/平,高楼层 (共6层) | 1999年 | 3室1厅 | 103.38平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/prod-d45bab5c-bccd-4918-b355-f4adeacb9c66.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
