降价房源: 440万📉416万 https://bj.ke.com/ershoufang/101119856100.html 20231128,朝阳,CBD,101119856100,满五年唯一可以贷款精装修可以拎包入住。业主诚意,416万,68320元/平,中楼层 (共6层) 2室1厅 | 60.89平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_lux1BLzvL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1450万📉1406万 https://bj.ke.com/ershoufang/101119252042.html 20231128,朝阳,CBD,101119252042,梵悦108一居室诚意出售精装修交通便利,1406万,110076元/平,低楼层 (共20层) | 2011年 | 1室1厅 | 127.73平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/70d1c5b0-a5f3-4e19-a199-b3f64a2502b3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1452万📉1450万 https://bj.ke.com/ershoufang/101118749600.html 20231128,朝阳,CBD,101118749600,和乔丽致公寓顶层复式景观大房全南朝向全天采光视野好,1450万,59814元/平,顶层 (共16层) | 2004年 | 3室2厅 | 242.42平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_7yDMtkTgn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 450万📉430万 https://bj.ke.com/ershoufang/101121822786.html 20231128,丰台,丽泽,101121822786,前泥洼小区 诚心出售两居室 有电梯 近地铁,430万,61385元/平,底层 (共12层) | 1994年 | 2室1厅 | 70.05平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_6fDikpUyy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 590万📉580万 https://bj.ke.com/ershoufang/101121458268.html 20231128,丰台,丽泽,101121458268,丰益花园西区 西南两居  正对花园 景观好 满目青翠,580万,65016元/平,中楼层 (共25层) | 2001年 | 2室1厅 | 89.21平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_gh6Dl5Pp8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 289万📉285万 https://bj.ke.com/ershoufang/101121422661.html 20231128,丰台,丽泽,101121422661,满五唯一商品房 精装修视野采光都无遮挡房主自荐,285万,53723元/平,低楼层 (共29层) | 2017年 | 1室0厅 | 53.05平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_SSppZ829o_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 404万📉396万 https://bj.ke.com/ershoufang/101120876146.html 20231128,丰台,丽泽,101120876146,玉璞家园   优质小两居  双卧朝南,396万,61692元/平,低楼层 (共22层) | 2016年 | 2室1厅 | 64.19平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/6506045e-7665-4606-9a12-f8f1d20b669e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 438万📉420万 https://bj.ke.com/ershoufang/101120667894.html 20231128,丰台,丽泽,101120667894,丽泽商务区楼龄新户型方正小两居室中间层,420万,66784元/平,中楼层 (共22层) 2室1厅 | 62.89平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_hSDzHOkKB.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 489万📉430万 https://bj.ke.com/ershoufang/101120468101.html 20231128,丰台,丽泽,101120468101,玉璞家园 次新房小区 环境优美 正规两居,430万,66574元/平,顶层 (共22层) 2室1厅 | 64.59平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Sj17o4eeZ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 405万📉399万 https://bj.ke.com/ershoufang/101120459505.html 20231128,丰台,丽泽,101120459505,玉璞家园 两居室满五唯一商品房 诚意出售,399万,63243元/平,低楼层 (共29层) | 2017年 | 2室1厅 | 63.09平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_QCHrESf2p.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 2990万📉2950万 https://bj.ke.com/ershoufang/101119515908.html 20231128,丰台,丽泽,101119515908,龙湖西宸原著玉府 平层大三居 南北通透 满五唯一,2950万,132187元/平,中楼层 (共21层) 4室2厅 | 223.17平米 | 西南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_r2bRnhVI9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 500万📉450万 https://bj.ke.com/ershoufang/101119323004.html 20231128,丰台,丽泽,101119323004,玉璞家园  2016年次新房  商品房  满5年唯一,450万,71554元/平,中楼层 (共22层) | 2016年 | 2室1厅 | 62.89平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_FikSzzuNb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 449万📉439万 https://bj.ke.com/ershoufang/101117879955.html 20231128,丰台,丽泽,101117879955,前泥洼小区 南北通透两居室 前后无遮挡 采光好,439万,59883元/平,高楼层 (共6层) 2室1厅 | 73.31平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/86dcec5a-f3bb-4500-ad78-f316b3687c74_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 283万📉270万 https://bj.ke.com/ershoufang/101117614810.html 20231128,丰台,丽泽,101117614810,前泥洼一居室不临街楼层好,270万,56891元/平,低楼层 (共6层) | 1994年 | 1室1厅 | 47.46平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_k7j28QvCu.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 355万📉350万 https://bj.ke.com/ershoufang/101117482231.html 20231128,丰台,丽泽,101117482231,玉璞家园  满5年唯一商品房    换房急售   店长推荐,350万,64960元/平,低楼层 (共29层) 1室1厅 | 53.88平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_C4Q3OEoco.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 630万📉610万 https://bj.ke.com/ershoufang/101117426238.html 20231128,丰台,丽泽,101117426238,丰益花园东区  丽泽商务区  满五年唯一住房  看房方便,610万,63108元/平,中楼层 (共28层) | 2003年 | 2室1厅 | 96.66平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/63abb5f3-4473-408e-bea0-5e455f6c3478_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 420万📉380万 https://bj.ke.com/ershoufang/101117293492.html 20231128,丰台,丽泽,101117293492,玉璞家园  南北通透2居室  看房方便,380万,60232元/平,底层 (共29层) 2室1厅 | 63.09平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_fGfGcbaCS.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 450万📉400万 https://bj.ke.com/ershoufang/101117179006.html 20231128,丰台,丽泽,101117179006,2016年次新房   玉璞家园    店长主推房源,400万,63604元/平,中楼层 (共22层) 2室1厅 | 62.89平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_SzZxnnlJs.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 385万📉375万 https://bj.ke.com/ershoufang/101122062769.html 20231128,丰台,丽泽,101122062769,前泥洼小区 南北通透两居出售 1层 满五唯一 交通便利新上,375万,61882元/平,底层 (共6层) | 1995年 | 2室1厅 | 60.6平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_gxfLNGa4Y_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 542万📉537万 https://bj.ke.com/ershoufang/101120075770.html 20231128,丰台,丽泽,101120075770,丰益花园西区 板楼不临街 诚心出售 随时签约房主自荐,537万,71486元/平,低楼层 (共12层) | 2001年 | 2室1厅 | 75.12平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_ON0bGsrgs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 2500万📉2450万 https://bj.ke.com/ershoufang/101119406700.html 20231128,丰台,丽泽,101119406700,西宸原著 4室1厅 南 北,2450万,138724元/平,中楼层 (共21层) | 2016年 | 4室1厅 | 176.61平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_p20m15zpd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1180万📉1160万 https://bj.ke.com/ershoufang/101118925707.html 20231128,丰台,丽泽,101118925707,西三环丽泽六里桥保利百合顶层复式三居两卫满五唯一,1160万,130352元/平,顶层 (共20层) | 2009年 | 3室2厅 | 88.99平米 | 西 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_DzdBJ1SL5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 574万📉556万 https://bj.ke.com/ershoufang/101119726214.html 20231128,朝阳,北苑,101119726214,新上 城锦苑 高层观景 板楼结构 满五年必看好房,556万,60481元/平,高楼层 (共27层) 2室1厅 | 91.93平米 | 南,https://ke-image.ljcdn.com/110000-inspection/0fba979a-7233-48ce-9af6-e5a609cfe019_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 555万📉535万 https://bj.ke.com/ershoufang/101122027130.html 20231128,朝阳,北苑,101122027130,北苑家园清友园 西南向两居室 中间楼层 诚心出售新上,535万,56501元/平,中楼层 (共25层) | 2002年 | 2室1厅 | 94.69平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/bf5bd337-b4e7-4eae-a64c-b5dc44cd2d21_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 713万📉685万 https://bj.ke.com/ershoufang/101121842468.html 20231128,朝阳,北苑,101121842468,筑华年西南两居  采光好 精装修 全明格局房主自荐,685万,74392元/平,低楼层 (共28层) | 2012年 | 2室1厅 | 92.08平米 | 南 西,https://ke-image.ljcdn.com/110000-inspection/pc1_EPQY5eQdN.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 850万📉822万 https://bj.ke.com/ershoufang/101121640657.html 20231128,朝阳,北苑,101121640657,华贸城8号院明厨明卫满五唯一产权清晰拎包入住,822万,85912元/平,低楼层 (共27层) | 2012年 | 2室1厅 | 95.68平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/baf1a8d2-d3dd-48ca-a4ad-708ec8edc9b2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 635万📉610万 https://bj.ke.com/ershoufang/101121370287.html 20231128,朝阳,北苑,101121370287,安外北苑2号院南北通透大三居室,610万,71664元/平,中楼层 (共5层) | 1985年 | 3室2厅 | 85.12平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/1793689f-f418-45b0-8e58-c0edf7db46c1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 768万📉743万 https://bj.ke.com/ershoufang/101121329981.html 20231128,朝阳,北苑,101121329981,润泽悦溪 精装修 全明格局 两居室,743万,83643元/平,低楼层 (共11层) | 2010年 | 2室2厅 | 88.83平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_ULSN7zsAp.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 405万📉390万 https://bj.ke.com/ershoufang/101120931263.html 20231128,朝阳,北苑,101120931263,华贸城优质小户型拎包入住满五唯一,390万,71104元/平,高楼层 (共28层) 1室1厅 | 54.85平米 | 南,https://ke-image.ljcdn.com/110000-inspection/830dcb69-991a-4f75-a22a-dafe2cf9649d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 575万📉557万 https://bj.ke.com/ershoufang/101120598417.html 20231128,朝阳,北苑,101120598417,2005年  绣菊园南区  高楼层  无二次采光,557万,53744元/平,高楼层 (共25层) | 2005年 | 2室2厅 | 103.64平米 | 南 东北,https://ke-image.ljcdn.com/110000-inspection/4f203a64-e3ea-46b2-b86b-fb4922a7b3d3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 610万📉600万 https://bj.ke.com/ershoufang/101120099237.html 20231128,朝阳,北苑,101120099237,北苑家园莲葩园 精装修 全明格局二居室视野开阔,600万,55183元/平,高楼层 (共25层) | 2004年 | 2室1厅 | 108.73平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/337db146-3cc1-4c3c-aead-1972950976d9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 333万📉330万 https://bj.ke.com/ershoufang/101119665045.html 20231128,朝阳,北苑,101119665045,大羊坊甲2号 全南向 带阳台 两居室,330万,59066元/平,顶层 (共6层) 2室1厅 | 55.87平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_wGsj4iEfb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1218万📉1168万 https://bj.ke.com/ershoufang/101118654417.html 20231128,朝阳,北苑,101118654417,满五年唯一闹中取静鸟语花香国企物业管理,1168万,73598元/平,低楼层 (共11层) 3室2厅 | 158.7平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_VOvTRp6oV.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 399万📉370万 https://bj.ke.com/ershoufang/101121734126.html 20231128,朝阳,北苑,101121734126,北苑家园望春园满五唯一精装修两居室房主自荐,370万,49380元/平,底层 (共25层) 1室1厅 | 74.93平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_EA4KlTD2J.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 635万📉615万 https://bj.ke.com/ershoufang/101121705272.html 20231128,朝阳,北苑,101121705272,新上北苑家园望春园东两居室向满五年唯一视野好房主自荐,615万,59524元/平,中楼层 (共23层) | 2009年 | 2室1厅 | 103.32平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_1ItiogGNG.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 855万📉820万 https://bj.ke.com/ershoufang/101121340432.html 20231128,朝阳,北苑,101121340432,润泽悦溪 2室1厅 东 西,820万,96573元/平,底层 (共11层) | 2010年 | 2室1厅 | 84.91平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/2ed4674d-3385-4575-b1bf-b0464becc298_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 2380万📉2150万 https://bj.ke.com/ershoufang/101120890428.html 20231128,朝阳,北苑,101120890428,北区洋房带庭院小区中间 百万装修 诚意出售 石材外面,2150万,149941元/平,底层 (共5层) 3室2厅 | 143.39平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/fb99f39a-a374-4c73-95c8-38304fcd0991_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 525万📉498万 https://bj.ke.com/ershoufang/101120868253.html 20231128,朝阳,北苑,101120868253,清友园  新上 双卫两居室  满五年唯一房主自荐,498万,52593元/平,低楼层 (共25层) | 2002年 | 2室1厅 | 94.69平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_5dRE6SBVt.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1530万📉1450万 https://bj.ke.com/ershoufang/101120633710.html 20231128,朝阳,北苑,101120633710,时代庄园精装下叠 满五唯一  有花园 无遮挡 采光好,1450万,92234元/平,底层 (共5层) | 2002年 | 5室2厅 | 157.21平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/adb2c072-c4e7-479b-becf-2cf304fbc34d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 698万📉670万 https://bj.ke.com/ershoufang/101120097567.html 20231128,朝阳,北苑,101120097567,北京青年城 板楼三居 户型好南北通透,670万,62600元/平,高楼层 (共6层) | 2003年 | 3室1厅 | 107.03平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_nom9oeoHh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 276万📉273万 https://bj.ke.com/ershoufang/101122073353.html 20231128,朝阳,北苑,101122073353,旭辉奥都 1室1厅 西新上,273万,37260元/平,高楼层 (共19层) | 2009年 | 1室1厅 | 73.27平米 | 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202311081228217
降价房源: 240万📉223万 https://bj.ke.com/ershoufang/101121941230.html 20231128,朝阳,北苑,101121941230,旭辉奥都全明格局高楼层业主诚心出售,223万,38655元/平,高楼层 (共26层) 1室1厅 | 57.69平米 | 西北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202311081228217
降价房源: 33万📉30万 https://bj.ke.com/ershoufang/101121064663.html 20231128,朝阳,北苑,101121064663,亚奥金茂悦 车位,30万,10007元/平,地下室 (共18层) | 2014年 | 1室0厅 | 29.98平米 | 南,https://ke-image.ljcdn.com/110000-inspection/117bcad0b56d9f1aa411fadb8a08742e-028.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 345万📉339万 https://bj.ke.com/ershoufang/101119465822.html 20231128,海淀,六里桥,101119465822,六里桥7号院 中间楼层  采光视野无遮挡,339万,59349元/平,中楼层 (共6层) | 1988年 | 2室1厅 | 57.12平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_ziIWDpP7F_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 605万📉603万 https://bj.ke.com/ershoufang/101121756542.html 20231128,海淀,六里桥,101121756542,莲怡园一区全南3居室有电梯2001年建成近地铁房主自荐,603万,65246元/平,高楼层 (共20层) 3室1厅 | 92.42平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_HmtcYwPjh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1220万📉1180万 https://bj.ke.com/ershoufang/101121258773.html 20231128,海淀,六里桥,101121258773,海淀九号 2室1厅 南 北,1180万,109452元/平,低楼层 (共12层) | 2013年 | 2室1厅 | 107.81平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/e3ff62b9-a5d9-484d-94da-2802a4bb115e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1170万📉1158万 https://bj.ke.com/ershoufang/101120778233.html 20231128,海淀,六里桥,101120778233,海淀九号正规南向两居楼层高视野好舒适度高,1158万,105235元/平,中楼层 (共35层) 2室1厅 | 110.04平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_W5K8mRMEk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 840万📉830万 https://bj.ke.com/ershoufang/101117476388.html 20231128,海淀,六里桥,101117476388,莲馨嘉园 小区中间位置双卫户型方正,830万,74715元/平,中楼层 (共21层) 2室1厅 | 111.09平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_u7aTORnAJ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 570万📉550万 https://bj.ke.com/ershoufang/101117236595.html 20231128,海淀,六里桥,101117236595,吴家村路10号院优质推广 房源,550万,62786元/平,顶层 (共6层) | 1995年 | 2室1厅 | 87.6平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_e89b667QX.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 730万📉720万 https://bj.ke.com/ershoufang/101121629640.html 20231128,海淀,六里桥,101121629640,铁路小区 3室1厅 南,720万,81018元/平,中楼层 (共6层) | 1998年 | 3室1厅 | 88.87平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202311081228217
降价房源: 495万📉488万 https://bj.ke.com/ershoufang/101121944579.html 20231128,朝阳,芍药居,101121944579,高原街  满五唯一  南北2居室  中间楼层 全天采光必看好房,488万,84473元/平,中楼层 (共6层) | 1991年 | 2室1厅 | 57.77平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_TtwS1pLE8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 372万📉370万 https://bj.ke.com/ershoufang/101120898839.html 20231128,朝阳,芍药居,101120898839,房子产权清晰满两年商品房 南北向业主诚意出售,370万,38102元/平,地下室 (共7层) 3室2厅 | 97.11平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_NJIXZXe3b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 536万📉495万 https://bj.ke.com/ershoufang/101120584404.html 20231128,朝阳,芍药居,101120584404,2008年格局方正一居室 满五年唯一,495万,72168元/平,低楼层 (共27层) 1室1厅 | 68.59平米 | 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Nlungwj4q.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 675万📉670万 https://bj.ke.com/ershoufang/101119014856.html 20231128,朝阳,芍药居,101119014856,芍药居北里塔楼大两居 满五年唯一 无遮挡诚意出售,670万,106299元/平,中楼层 (共24层) | 1997年 | 2室1厅 | 63.03平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_zf6UOf9nr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 570万📉550万 https://bj.ke.com/ershoufang/101120827448.html 20231128,西城,木樨地,101120827448,西便门西里 户型方正 2居室带电梯,550万,94082元/平,顶层 (共20层) | 1983年 | 2室1厅 | 58.46平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_BtRgFOBTn.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 598万📉545万 https://bj.ke.com/ershoufang/101121482287.html 20231128,海淀,定慧寺,101121482287,八宝庄 3室1厅 北 南,545万,80384元/平,中楼层 (共6层) 3室1厅 | 67.8平米 | 北 南,https://ke-image.ljcdn.com/110000-inspection/pc1_NyMrPHqI2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 679万📉649万 https://bj.ke.com/ershoufang/101120918556.html 20231128,海淀,定慧寺,101120918556,楼龄新有电梯正规两居采光/视野好。必看好房,649万,84726元/平,高楼层 (共16层) | 2010年 | 2室1厅 | 76.6平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Pj7msr2FM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 335万📉325万 https://bj.ke.com/ershoufang/101120770367.html 20231128,海淀,定慧寺,101120770367,定慧西里 1室1厅 南必看好房,325万,81864元/平,高楼层 (共6层) | 1990年 | 1室1厅 | 39.7平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_L3XJ3EpGu.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 600万📉590万 https://bj.ke.com/ershoufang/101121850322.html 20231128,海淀,定慧寺,101121850322,马神庙一号 正规一居室 交通便利 楼龄新 格局好,590万,124736元/平,中楼层 (共7层) | 1998年 | 2室1厅 | 47.3平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_VcPRiiMom.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 370万📉360万 https://bj.ke.com/ershoufang/101121820116.html 20231128,海淀,定慧寺,101121820116,八里庄路61号院亮甲店小区近地铁出行方便,360万,78689元/平,地下室 (共7层) | 1998年 | 3室1厅 | 45.75平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_1nhvNN8eE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 908万📉888万 https://bj.ke.com/ershoufang/101121558937.html 20231128,海淀,定慧寺,101121558937,定慧福里南区2010年房方正户型东西通透必看好房,888万,105828元/平,低楼层 (共17层) 2室1厅 | 83.91平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_TP6DipKJV.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 735万📉725万 https://bj.ke.com/ershoufang/101121286785.html 20231128,海淀,定慧寺,101121286785,此房是满五年南北朝向楼层高视野采光好,725万,105073元/平,中楼层 (共6层) 3室1厅 | 69平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_N11sIMJaF.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 229万📉219万 https://bj.ke.com/ershoufang/101121561632.html 20231128,通州,临河里,101121561632,此房满五唯一 只有契税 精装修 中高楼层 采光好房主自荐,219万,38962元/平,中楼层 (共27层) 2室1厅 | 56.21平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_1zDYVXS6I.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 388万📉378万 https://bj.ke.com/ershoufang/101120849647.html 20231128,通州,临河里,101120849647,嘉州阳光苑满五唯一住房 全明格局 观景效果好,378万,41159元/平,高楼层 (共14层) 2室1厅 | 91.84平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_abBaN4IeR.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 205万📉192万 https://bj.ke.com/ershoufang/101120728326.html 20231128,通州,临河里,101120728326,方恒东景2012年小区满五唯一地铁站是土桥站必看好房,192万,35178元/平,中楼层 (共29层) 1室1厅 | 54.58平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_A6SG9gFdF.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 228万📉218万 https://bj.ke.com/ershoufang/101121877046.html 20231128,通州,临河里,101121877046,DBC加州小镇  满五唯一 南向一居室必看好房,218万,38307元/平,低楼层 (共11层) 1室1厅 | 56.91平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_iezDCLYvQ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 355万📉335万 https://bj.ke.com/ershoufang/101121004272.html 20231128,通州,临河里,101121004272,落地大阳台通透两居只有契税南北双地铁,335万,39122元/平,低楼层 (共11层) | 2005年 | 2室1厅 | 85.63平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_UBH5nHJvj.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 375万📉365万 https://bj.ke.com/ershoufang/101118292694.html 20231128,通州,临河里,101118292694,2012年社区人车分流业主诚心出售高品质社区,365万,40305元/平,顶层 (共27层) 2室1厅 | 90.56平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_2Qrrvv27g.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 345万📉342万 https://bj.ke.com/ershoufang/101121859355.html 20231128,通州,临河里,101121859355,金隅七零九零 2009年商品房社区 满五唯一 看房方便房主自荐,342万,38432元/平,中楼层 (共15层) | 2009年 | 2室1厅 | 88.99平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_8eD90t8Gd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 265万📉249万 https://bj.ke.com/ershoufang/101121734585.html 20231128,通州,临河里,101121734585,DBC加州小镇 1室1厅 南 北,249万,37935元/平,中楼层 (共11层) 1室1厅 | 65.64平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_9V1IlqG3c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 189万📉179万 https://bj.ke.com/ershoufang/101120985945.html 20231128,通州,临河里,101120985945,房子满五唯一高楼层视野开阔业主诚意出售,179万,33303元/平,高楼层 (共12层) | 2008年 | 1室1厅 | 53.75平米 | 北,https://ke-image.ljcdn.com/110000-inspection/e81c8204-9f99-42ec-b34e-5cad3fca1ff3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 289万📉276万 https://bj.ke.com/ershoufang/101120919478.html 20231128,通州,临河里,101120919478,满五唯一只有契税 南北通透户型 诚心卖价格可谈,276万,37348元/平,低楼层 (共27层) | 2014年 | 2室1厅 | 73.9平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/616c71db-d1fa-42ba-93bf-1f5d35cbb6c1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 226万📉220万 https://bj.ke.com/ershoufang/101120905786.html 20231128,通州,临河里,101120905786,华远铭悦园 南向一室一厅业主诚意出售 价格可谈,220万,37925元/平,中楼层 (共27层) 1室1厅 | 58.01平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_JbPFjA3Bb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
