降价房源: 456万📉449万 https://bj.ke.com/ershoufang/101121110840.html 20240221,昌平,天通苑,101121110840,满五年唯一高楼层视野和采光都很棒房主自荐,449万,30404元/平,高楼层 (共13层) | 2003年 | 3室2厅 | 147.68平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_CrghtS7pL.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 430万📉420万 https://bj.ke.com/ershoufang/101120905303.html 20240221,昌平,天通苑,101120905303,天通苑中苑 2室1厅 东南,420万,40525元/平,低楼层 (共20层) 2室1厅 | 103.64平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/44614a03-9863-4844-a541-efffd153655b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 390万📉385万 https://bj.ke.com/ershoufang/101119851796.html 20240221,昌平,天通苑,101119851796,《环境好小区》电梯两居室明厨明卫商品房满五唯一,385万,38795元/平,高楼层 (共29层) | 2004年 | 2室1厅 | 99.24平米 | 东南 西北,https://ke-image.ljcdn.com/110000-inspection/e4e1b41b-a086-42f5-84f6-f86860e48379_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 363万📉345万 https://bj.ke.com/ershoufang/101119817193.html 20240221,昌平,天通苑,101119817193,低密度小区 板楼4层 精装修 拎包入住 业主随时签约,345万,35461元/平,中楼层 (共6层) | 1999年 | 2室1厅 | 97.29平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_6dCWwss79.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 319万📉295万 https://bj.ke.com/ershoufang/101118803765.html 20240221,昌平,天通苑,101118803765,商品房满五唯一板楼南北视野开阔 采光充足,295万,37215元/平,中楼层 (共7层) 1室1厅 | 79.27平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_3YrcnUsky_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 395万📉392万 https://bj.ke.com/ershoufang/101122952696.html 20240221,昌平,天通苑,101122952696,商品房满五年中间层采光视野无影响 精装修新上,392万,41872元/平,中楼层 (共6层) | 2000年 | 2室2厅 | 93.62平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/b3f23379-f111-4772-8478-f108d2c23ec6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 699万📉685万 https://bj.ke.com/ershoufang/101122815824.html 20240221,昌平,天通苑,101122815824,天通苑西二区板楼电梯跃层复式分开走门视野好！,685万,31601元/平,顶层 (共18层) | 2003年 | 4室3厅 | 216.77平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/c221c3ff-1657-41d0-b403-9a563753b7ae_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 496万📉486万 https://bj.ke.com/ershoufang/101122160190.html 20240221,昌平,天通苑,101122160190,商五唯一 5+6复式 南北通透 停车方便,486万,37328元/平,顶层 (共5层) | 1999年 | 3室1厅 | 130.2平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/84463675-6df9-4445-91e9-f8e18805f576_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1300万📉1250万 https://bj.ke.com/ershoufang/101121859444.html 20240221,昌平,天通苑,101121859444,九台庄园联排边户满五年随时签约,1250万,53442元/平,底层 (共3层) 6室1厅 | 233.9平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/ff22bee4-0cec-4b1b-8367-a008afffd774_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 650万📉620万 https://bj.ke.com/ershoufang/101121736781.html 20240221,昌平,天通苑,101121736781,锦湖园3+4层上跃户型 装修好 户型方正 采光好,620万,37875元/平,中楼层 (共4层) | 2002年 | 4室2厅 | 163.7平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_dt3iJF5JZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 875万📉860万 https://bj.ke.com/ershoufang/101120937311.html 20240221,昌平,天通苑,101120937311,天通苑北一区 电梯板楼顶层复式 不临街 近地铁 商品房,860万,29719元/平,高楼层 (共12层) 4室3厅 | 289.38平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/d38f07b8-dcae-476e-a35d-78071d29da60_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 575万📉548万 https://bj.ke.com/ershoufang/101118682659.html 20240221,昌平,天通苑,101118682659,精装五居复式 商满五唯一 落地阳台采光视野好 有平台,548万,28154元/平,高楼层 (共7层) | 2001年 | 5室1厅 | 194.65平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_hm31sMdlm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1400万📉1390万 https://bj.ke.com/ershoufang/101118052359.html 20240221,昌平,天通苑,101118052359,合木山庄联排3层安静户型少商品房满5年唯一,1390万,76207元/平,底层 (共3层) 5室3厅 | 182.4平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/f1c69fd1-0cff-4f55-a14d-43ce1264a22c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 120万📉115万 https://bj.ke.com/ershoufang/101121519953.html 20240221,昌平,天通苑,101121519953,龙德紫金 位置好 近地铁 中楼层 开间,115万,21682元/平,中楼层 (共10层) | 2008年 | 1室0厅 | 53.04平米 | 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202401081627157
降价房源: 260万📉220万 https://bj.ke.com/ershoufang/101120338962.html 20240221,昌平,天通苑,101120338962,东亚奥北中心北区 交通方便 诚心出售,220万,27357元/平,高楼层 (共20层) 2室1厅 | 80.42平米 | 西南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202401081627157
降价房源: 416万📉398万 https://bj.ke.com/ershoufang/101122567537.html 20240221,朝阳,南沙滩,101122567537,南沙滩小区 2室1厅 南 北,398万,77720元/平,底层 (共6层) 2室1厅 | 51.21平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_6payiZIUt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 565万📉530万 https://bj.ke.com/ershoufang/101122695709.html 20240221,朝阳,南沙滩,101122695709,科学园南里三区满五唯一南北两居室,530万,90213元/平,低楼层 (共6层) | 1994年 | 2室1厅 | 58.75平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_W9BdVSyvp.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 980万📉945万 https://bj.ke.com/ershoufang/101119663321.html 20240221,朝阳,南沙滩,101119663321,科学园南里五区低层板楼满5央产中科院楼,945万,104954元/平,中楼层 (共4层) 3室1厅 | 90.04平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_8EgzM3mWR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 408万📉399万 https://bj.ke.com/ershoufang/101122677558.html 20240221,大兴,高米店,101122677558,康盛园 电梯房 全南两居 中间楼层 兴华九年,399万,47180元/平,中楼层 (共12层) | 2003年 | 2室1厅 | 84.57平米 | 南,https://ke-image.ljcdn.com/110000-inspection/fee4a29a-9b42-4421-923c-37f13acfd0a8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 412万📉408万 https://bj.ke.com/ershoufang/101122334212.html 20240221,大兴,高米店,101122334212,黄村 高米店 康庄路9号院  三居室 业主诚心出售,408万,35307元/平,中楼层 (共6层) 3室2厅 | 115.56平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_FW9P0BSx1_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 322万📉316万 https://bj.ke.com/ershoufang/101121110015.html 20240221,大兴,高米店,101121110015,顺驰领海 两居 中高楼层采光好,316万,48924元/平,高楼层 (共15层) | 2007年 | 2室1厅 | 64.59平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_qM5yr7pYS.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1458万📉1440万 https://bj.ke.com/ershoufang/101120533156.html 20240221,大兴,高米店,101120533156,华润公元九里 品质大宅 双主卧  精装客厅大窗房主自荐,1440万,64468元/平,低楼层 (共16层) 4室2厅 | 223.37平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_coxmgK5Bs.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 506万📉500万 https://bj.ke.com/ershoufang/101122551235.html 20240221,大兴,高米店,101122551235,保利茉莉公馆二居 满五唯一 落地飘窗 人车分流 地铁口,500万,58473元/平,低楼层 (共24层) 2室1厅 | 85.51平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_mz83UnPFr.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 600万📉598万 https://bj.ke.com/ershoufang/101121208190.html 20240221,大兴,高米店,101121208190,康颐园南北向复式满五唯一户型方正通透性好,598万,29744元/平,顶层 (共6层) | 2000年 | 6室2厅 | 201.05平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/ac0f73b4-7d33-4700-a16b-37862dc960fb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 508万📉458万 https://bj.ke.com/ershoufang/101120474077.html 20240221,大兴,高米店,101120474077,康盛园小区高楼层采光充足。,458万,33208元/平,高楼层 (共6层) | 2002年 | 3室1厅 | 137.92平米 | 北 南,https://ke-image.ljcdn.com/110000-inspection/d8e4bb15-3174-4438-9543-69d0e75af4a6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 380万📉375万 https://bj.ke.com/ershoufang/101120211966.html 20240221,大兴,高米店,101120211966,满五唯一 户型方正 双卫 看房方便房主自荐,375万,30575元/平,高楼层 (共6层) 3室1厅 | 122.65平米 | 东 北,https://ke-image.ljcdn.com/110000-inspection/pc1_BPkNKTMlR.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 310万📉299万 https://bj.ke.com/ershoufang/101119004583.html 20240221,大兴,高米店,101119004583,满五年唯一住房 落地窗大阳台 钢混结构 户型方正,299万,20135元/平,顶层 (共6层) 3室2厅 | 148.5平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_QpVDXQp4Y.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 825万📉798万 https://bj.ke.com/ershoufang/101122397884.html 20240221,海淀,公主坟,101122397884,普惠南里田字格户型三居室看房方便。,798万,107548元/平,中楼层 (共6层) | 1982年 | 3室1厅 | 74.2平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Hmcc8Wuaa.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 426万📉415万 https://bj.ke.com/ershoufang/101120870840.html 20240221,海淀,公主坟,101120870840,万寿路乙14号~地铁230米  一居室,415万,99521元/平,顶层 (共5层) 1室1厅 | 41.7平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_08gQxI2TN.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1700万📉1680万 https://bj.ke.com/ershoufang/101120091792.html 20240221,海淀,公主坟,101120091792,中兴家园 好户型 诚心出售 一手业主,1680万,97760元/平,低楼层 (共20层) 3室2厅 | 171.85平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_s6I6mCjBJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 860万📉839万 https://bj.ke.com/ershoufang/101122881303.html 20240221,海淀,公主坟,101122881303,公主坟万寿路翠微北里精装修三居室,839万,107276元/平,低楼层 (共24层) 3室1厅 | 78.21平米 | 东 西 北,https://ke-image.ljcdn.com/110000-inspection/pc1_pD47rbnp3_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 529万📉519万 https://bj.ke.com/ershoufang/101122417058.html 20240221,海淀,公主坟,101122417058,西三环翠微普惠南里、带电梯南向一居、格局方正无遮挡房主自荐,519万,101765元/平,低楼层 (共20层) | 1990年 | 1室1厅 | 51平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_1UVl8Ms7G_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 680万📉628万 https://bj.ke.com/ershoufang/101122102960.html 20240221,海淀,公主坟,101122102960,满五唯一商品房板楼中间层精装修闹中取静社区成熟,628万,108071元/平,中楼层 (共6层) 2室1厅 | 58.11平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_yglQyyJ5a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 428万📉398万 https://bj.ke.com/ershoufang/101121356985.html 20240221,海淀,公主坟,101121356985,公主坟 近地铁 视野开阔 采光好房龄较新,398万,59501元/平,中楼层 (共26层) 1室1厅 | 66.89平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_rUdcuIhIV_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 330万📉316万 https://bj.ke.com/ershoufang/101122627375.html 20240221,昌平,霍营,101122627375,环保装修 云白风格橱柜 细节定定精装 商五唯一,316万,51897元/平,高楼层 (共6层) | 1997年 | 2室1厅 | 60.89平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/939b3d03-6f76-41b5-9cdf-a77fdff1e676_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 458万📉449万 https://bj.ke.com/ershoufang/101122591012.html 20240221,昌平,霍营,101122591012,龙锦苑东二区南北通透大两居诚心出售,449万,44254元/平,中楼层 (共6层) | 2008年 | 3室1厅 | 101.46平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/bc9fc2d1-fa6a-452d-af52-64cbe0177488_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 425万📉420万 https://bj.ke.com/ershoufang/101122361788.html 20240221,昌平,霍营,101122361788,龙锦苑东四区 满五唯一 精装修 采光好,420万,41311元/平,中楼层 (共6层) 2室2厅 | 101.67平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/70d2e940-4a90-4a92-a769-89fccaf44644_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 398万📉388万 https://bj.ke.com/ershoufang/101121184326.html 20240221,昌平,霍营,101121184326,把东边三居室  南北通透  交通便利  首付较低房主自荐,388万,50338元/平,底层 (共6层) 3室1厅 | 77.08平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_vFuYcdYH0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 622万📉610万 https://bj.ke.com/ershoufang/101120945764.html 20240221,昌平,霍营,101120945764,紫金新干线 南北通透两居 小区中间 满五唯一,610万,60800元/平,中楼层 (共10层) | 2009年 | 2室2厅 | 100.33平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/961dfac5-0b6e-4478-902b-727653ea341a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 960万📉930万 https://bj.ke.com/ershoufang/101121096884.html 20240221,东城,灯市口,101121096884,北河沿大街 板楼 低楼层 小户型三居 地铁8号线美术馆,930万,130637元/平,低楼层 (共6层) | 1985年 | 3室1厅 | 71.19平米 | 西 南 北,https://ke-image.ljcdn.com/110000-inspection/890ab674-6f74-4d6b-8983-014c6ca0926f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 520万📉510万 https://bj.ke.com/ershoufang/101122545623.html 20240221,顺义,后沙峪,101122545623,国兴城三居室 距离地铁1.2公里 地库停车 人车分流,510万,42600元/平,中楼层 (共13层) 3室1厅 | 119.72平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_En14n2v1i_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 395万📉380万 https://bj.ke.com/ershoufang/101120323722.html 20240221,顺义,后沙峪,101120323722,蓝星花园 中间楼层 满五年 南北通透,380万,36174元/平,中楼层 (共6层) | 2000年 | 3室1厅 | 105.05平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_3azY5KyXv.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1750万📉1650万 https://bj.ke.com/ershoufang/101116910255.html 20240221,顺义,后沙峪,101116910255,阿凯笛亚庄园 联排 边户 精装修,1650万,49172元/平,底层 (共3层) | 2007年 | 4室2厅 | 335.56平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_uruFw5ljS_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 410万📉392万 https://bj.ke.com/ershoufang/101122189697.html 20240221,顺义,后沙峪,101122189697,国兴城2016年楼龄 精装修 有电梯 人车分流社区 环境好,392万,46435元/平,低楼层 (共13层) 2室1厅 | 84.42平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_atNRsloPJ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 389万📉385万 https://bj.ke.com/ershoufang/101121451417.html 20240221,顺义,后沙峪,101121451417,万科城市花园 2室1厅 南 北房主自荐,385万,43215元/平,低楼层 (共6层) | 1996年 | 2室1厅 | 89.09平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_iAv6jTO4t.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 599万📉570万 https://bj.ke.com/ershoufang/101121328160.html 20240221,顺义,后沙峪,101121328160,双裕花园西区 3室1厅 南 北,570万,51352元/平,底层 (共7层) | 1999年 | 3室1厅 | 111平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_hLUWSXKcp.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 430万📉425万 https://bj.ke.com/ershoufang/101118615935.html 20240221,顺义,后沙峪,101118615935,商圈力荐 三山新新家园 好楼层 少费 精装修,425万,45127元/平,低楼层 (共6层) 3室1厅 | 94.18平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_BpTS0ic7i.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 215万📉205万 https://bj.ke.com/ershoufang/101115680928.html 20240221,顺义,后沙峪,101115680928,此房满五年唯一精装修70年产权民水民电电梯房房主自荐,205万,46528元/平,低楼层 (共11层) | 2006年 | 1室0厅 | 44.06平米 | 西,https://ke-image.ljcdn.com/110000-inspection/2c3a8729-59f0-4791-bb28-958112450086_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 365万📉360万 https://bj.ke.com/ershoufang/101122666609.html 20240221,顺义,后沙峪,101122666609,精装修复式 3室2卫 满五唯一 南北通透 一楼有车位房主自荐,360万,30194元/平,顶层 (共5层) 3室2厅 | 119.23平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_fCHiBvfao.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 520万📉500万 https://bj.ke.com/ershoufang/101122298246.html 20240221,顺义,后沙峪,101122298246,空港工业区B区蓝星花园 三居室,500万,36871元/平,低楼层 (共6层) | 2003年 | 3室1厅 | 135.61平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_2zOYgoA11_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 350万📉338万 https://bj.ke.com/ershoufang/101121257907.html 20240221,顺义,后沙峪,101121257907,双裕小区 南北通透三居室精装修 采光好 中间楼层,338万,39537元/平,中楼层 (共5层) | 1994年 | 3室1厅 | 85.49平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_rfypFGfJU.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 349万📉339万 https://bj.ke.com/ershoufang/101121093295.html 20240221,顺义,后沙峪,101121093295,三山新新家园 顶层带空间 房子大户型,339万,34909元/平,顶层 (共6层) 2室2厅 | 97.11平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_TZ7s7fx6w.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 330万📉323万 https://bj.ke.com/ershoufang/101120055545.html 20240221,顺义,后沙峪,101120055545,双裕小区正规三居室 南北通透 全明格局房主自荐,323万,36718元/平,顶层 (共5层) | 1994年 | 3室1厅 | 87.97平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/7cb81364-abdf-46be-97a9-f2666e76565f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 365万📉363万 https://bj.ke.com/ershoufang/101118327701.html 20240221,顺义,后沙峪,101118327701,江山赋 近地铁989米  适合刚需 全明格局,363万,48381元/平,中楼层 (共11层) | 2010年 | 2室1厅 | 75.03平米 | 东 西 北,https://ke-image.ljcdn.com/110000-inspection/pc1_TCWVZLQyl.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1115万📉1000万 https://bj.ke.com/ershoufang/101117146883.html 20240221,顺义,后沙峪,101117146883,福海御园福祥苑满五年带有南北私密空间,1000万,53941元/平,底层 (共3层) | 2005年 | 4室2厅 | 185.39平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/711f312b-2b2d-42c1-8925-ae674aa35e98_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 260万📉245万 https://bj.ke.com/ershoufang/101122779208.html 20240221,顺义,后沙峪,101122779208,双裕小区近地铁 中间楼层 南北通透 采光不错 诚心出售,245万,34118元/平,中楼层 (共6层) | 1994年 | 2室1厅 | 71.81平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202401081627157
降价房源: 339万📉330万 https://bj.ke.com/ershoufang/101120700013.html 20240221,顺义,后沙峪,101120700013,IDCITY艾迪城 3室1厅 西,330万,46525元/平,顶层 (共9层) 3室1厅 | 70.93平米 | 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202401081627157
降价房源: 370万📉365万 https://bj.ke.com/ershoufang/101119469570.html 20240221,顺义,后沙峪,101119469570,北京方糖顶层视野好装修好双层复式。,365万,32848元/平,顶层 (共8层) | 2012年 | 4室1厅 | 111.12平米 | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202401081627157
降价房源: 520万📉515万 https://bj.ke.com/ershoufang/101114138886.html 20240221,顺义,后沙峪,101114138886,春晖园随园 南向下叠 精装修 有温泉水 诚心卖,515万,32130元/平,底层 (共4层) | 2013年 | 1室1厅 | 160.29平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202401081627157
降价房源: 450万📉420万 https://bj.ke.com/ershoufang/101122726120.html 20240221,海淀,五棵松,101122726120,永定路57号院 2室1厅 南 北,420万,76924元/平,顶层 (共6层) 2室1厅 | 54.6平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Lonzkm2s3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 945万📉895万 https://bj.ke.com/ershoufang/101122662550.html 20240221,海淀,五棵松,101122662550,新兴年代 2室2厅 南,895万,90231元/平,高楼层 (共18层) 2室2厅 | 99.19平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_yV0c0JktY.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 600万📉585万 https://bj.ke.com/ershoufang/101121333039.html 20240221,海淀,五棵松,101121333039,太平路36号院 2室1厅 南 北,585万,94783元/平,中楼层 (共6层) 2室1厅 | 61.72平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_7wt0fLOQp.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1550万📉1520万 https://bj.ke.com/ershoufang/101117997623.html 20240221,海淀,五棵松,101117997623,【紫金二期】西组团 通透两居室 观小区花园 满五唯一,1520万,154960元/平,低楼层 (共12层) 2室1厅 | 98.09平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_muNWjg2uq.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 428万📉412万 https://bj.ke.com/ershoufang/101122849701.html 20240221,海淀,五棵松,101122849701,低楼层  靠谱出售  看房方便  无遮挡 采光充足,412万,75597元/平,低楼层 (共6层) 2室1厅 | 54.5平米 | 东 南,https://ke-image.ljcdn.com/110000-inspection/pc1_uGw3PkrAc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 347万📉339万 https://bj.ke.com/ershoufang/101121007130.html 20240221,海淀,五棵松,101121007130,永定路22号院  东北朝向 精装修 两居诚心卖,339万,76871元/平,中楼层 (共6层) | 1989年 | 2室1厅 | 44.1平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_MXTaBfGaq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 679万📉635万 https://bj.ke.com/ershoufang/101121868207.html 20240221,西城,车公庄,101121868207,车公庄中里南北三居室小区安静楼下可以停车,635万,111796元/平,中楼层 (共5层) | 1982年 | 3室1厅 | 56.8平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/eb8d853d-e295-466d-809d-12b98d15cc4b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 210万📉199万 https://bj.ke.com/ershoufang/101122328577.html 20240221,朝阳,定福庄,101122328577,绿岛苑东区  传媒大学  有客厅 93年楼龄南北通透两居必看好房,199万,35234元/平,顶层 (共6层) 2室1厅 | 56.48平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_ucbn2tu21_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 296万📉286万 https://bj.ke.com/ershoufang/101122688704.html 20240221,朝阳,定福庄,101122688704,三间房东路 南北通透 中间楼层 满五唯一 6号线480米房主自荐,286万,44410元/平,中楼层 (共6层) | 1996年 | 2室1厅 | 64.4平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_RaMJYZ2Pp.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 313万📉308万 https://bj.ke.com/ershoufang/101121778820.html 20240221,朝阳,定福庄,101121778820,满五年唯一商品房 电梯房 业主诚意卖 看房方便,308万,54951元/平,低楼层 (共18层) 1室1厅 | 56.05平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/43259548-7e10-44fa-813a-74cfbe876431_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 272万📉268万 https://bj.ke.com/ershoufang/101121611316.html 20240221,朝阳,定福庄,101121611316,东领鉴筑05年社区带电梯满五年唯一商品房物业管理完善,268万,41895元/平,中楼层 (共12层) | 2005年 | 1室1厅 | 63.97平米 | 东,https://ke-image.ljcdn.com/110000-inspection/126328dc-c66c-40b2-91f2-7ce5556e25f0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 288万📉278万 https://bj.ke.com/ershoufang/101121541266.html 20240221,朝阳,定福庄,101121541266,定福庄西街  正规的一室一厅 南向,278万,53939元/平,低楼层 (共18层) | 1999年 | 1室1厅 | 51.54平米 | 南,https://ke-image.ljcdn.com/110000-inspection/24d4b2af-34cd-460e-a665-0eca6c3cec0c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 249万📉232万 https://bj.ke.com/ershoufang/101121165397.html 20240221,朝阳,定福庄,101121165397,定福庄西街 正规南北两居 格局方正 采光好,232万,43634元/平,顶层 (共6层) | 1988年 | 2室1厅 | 53.17平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/10523dab-fb09-493c-85cc-b12248e9684b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
