降价房源: 720万📉698万 https://bj.ke.com/ershoufang/101122304105.html 20240130,朝阳,东坝,101122304105,首开常青藤四期南北三居室满五唯一 视野无遮挡,698万,77946元/平,低楼层 (共6层) 3室2厅 | 89.55平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_VFBpqouUQ_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 338万📉332万 https://bj.ke.com/ershoufang/101122069949.html 20240130,朝阳,东坝,101122069949,朝阳新城四区南向一居室自如装修干干净净拎包住,332万,50897元/平,低楼层 (共22层) | 2015年 | 1室1厅 | 65.23平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_HJaXoV3qC_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 480万📉469万 https://bj.ke.com/ershoufang/101121531863.html 20240130,朝阳,东坝,101121531863,朝阳新城三区 2室1厅 南 北,469万,44502元/平,低楼层 (共6层) | 2006年 | 2室1厅 | 105.39平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_6M3vgFwMk_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 305万📉292万 https://bj.ke.com/ershoufang/101118677229.html 20240130,朝阳,东坝,101118677229,中间位置 楼层低不爬楼 刚需优选 板楼采光好 南北通透,292万,51229元/平,低楼层 (共6层) | 1993年 | 2室1厅 | 57平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_DeK60HiNe.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 290万📉260万 https://bj.ke.com/ershoufang/101117619879.html 20240130,朝阳,东坝,101117619879,康静里小区 低楼层 东西通透两居,260万,42869元/平,低楼层 (共6层) | 1994年 | 2室1厅 | 60.65平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_i03XOofa3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 226万📉208万 https://bj.ke.com/ershoufang/101120594100.html 20240130,朝阳,东坝,101120594100,单店西村  满五年不唯一成本价 随时签约 西北向 板楼,208万,40962元/平,中楼层 (共6层) 2室1厅 | 50.78平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/b2099168-90bc-4a78-8508-222b8b97c1dd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 545万📉510万 https://bj.ke.com/ershoufang/101119765392.html 20240130,朝阳,东坝,101119765392,金隅景和园南北通透三居室户型方正满五唯一,510万,56926元/平,高楼层 (共21层) | 2011年 | 3室1厅 | 89.59平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Mm6PQYOEP.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 795万📉759万 https://bj.ke.com/ershoufang/101121630381.html 20240130,朝阳,酒仙桥,101121630381,满五唯一楼层好可观山脉和夜景灯光秀南北通透,759万,85734元/平,高楼层 (共22层) 2室1厅 | 88.53平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_AMgIMha8T_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 810万📉785万 https://bj.ke.com/ershoufang/101122201329.html 20240130,朝阳,酒仙桥,101122201329,70万装修成本南向高层采光好,785万,91333元/平,高楼层 (共19层) 2室1厅 | 85.95平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_2ItZGE5Fj.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 505万📉499万 https://bj.ke.com/ershoufang/101121797946.html 20240130,朝阳,酒仙桥,101121797946,梵谷水郡两居室五年唯一楼层合适看房方便,499万,56841元/平,低楼层 (共24层) | 2008年 | 2室1厅 | 87.79平米 | 东南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Deev8OUjV.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 320万📉310万 https://bj.ke.com/ershoufang/101121586743.html 20240130,朝阳,酒仙桥,101121586743,93年楼龄新客厅有窗户型好南北通透阳光充足房主自荐,310万,55308元/平,顶层 (共6层) | 1993年 | 2室1厅 | 56.05平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_BXwW8bVpR.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 348万📉338万 https://bj.ke.com/ershoufang/101122801744.html 20240130,朝阳,酒仙桥,101122801744,高家园二区 全南两居电梯房 中高层 采光好 视野好新上,338万,57867元/平,中楼层 (共16层) | 1988年 | 2室1厅 | 58.41平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202401081627157
降价房源: 308万📉298万 https://bj.ke.com/ershoufang/101121861826.html 20240130,朝阳,管庄,101121861826,瑞祥里满五唯一通透不错的房子必看好房,298万,37148元/平,顶层 (共6层) 2室1厅 | 80.22平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_sazLWOF45.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 309万📉305万 https://bj.ke.com/ershoufang/101120961500.html 20240130,朝阳,管庄,101120961500,管庄西里新上好房全南向不临街婚房精装,305万,42362元/平,高楼层 (共6层) | 1997年 | 2室2厅 | 72平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_ttJ2JXy0E.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 492万📉480万 https://bj.ke.com/ershoufang/101122310917.html 20240130,海淀,圆明园,101122310917,海淀路小区业主靠谱出售价格能沟通。在京随时签约房主自荐,480万,89720元/平,顶层 (共6层) | 1980年 | 2室1厅 | 53.5平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_2Rv6geL6h_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 485万📉483万 https://bj.ke.com/ershoufang/101122710842.html 20240130,昌平,天通苑,101122710842,西三区明厨明卫南北四居 单价2.7万 随时可以签约,483万,27178元/平,中楼层 (共32层) | 2003年 | 4室2厅 | 177.72平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_SNHINUYbw.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 395万📉388万 https://bj.ke.com/ershoufang/101122706041.html 20240130,昌平,天通苑,101122706041,低楼层 南北通透两居室 不临街不把边必看好房,388万,40120元/平,低楼层 (共7层) 2室1厅 | 96.71平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/279b17e5-5f42-40a5-a383-cc33cb3943d5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 341万📉339万 https://bj.ke.com/ershoufang/101121380312.html 20240130,昌平,天通苑,101121380312,南北通透格局好公摊小中间好楼层采光好必看好房,339万,37895元/平,低楼层 (共7层) | 2001年 | 2室1厅 | 89.46平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/979db968-7a30-461e-9eb4-48dc49f4c75b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 398万📉385万 https://bj.ke.com/ershoufang/101121241168.html 20240130,昌平,天通苑,101121241168,【环境好小区】 东南朝向三居室 满五唯一首付130万,385万,34017元/平,低楼层 (共29层) | 2005年 | 3室2厅 | 113.18平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/6a2a2544-3bd6-4d78-a709-b9d937cbca12_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 948万📉908万 https://bj.ke.com/ershoufang/101122191153.html 20240130,昌平,天通苑,101122191153,天通中苑 电梯10+11复式 南北通透 商品房业主急售必看好房,908万,45567元/平,高楼层 (共11层) | 2008年 | 3室3厅 | 199.27平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Y64u7rsmr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 399万📉365万 https://bj.ke.com/ershoufang/101122450695.html 20240130,昌平,天通苑,101122450695,天通苑北三区 板楼低层南北2居 商品房 急售,365万,37680元/平,底层 (共7层) | 2004年 | 2室1厅 | 96.87平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/0c2c1d2a-6557-43f7-810e-99edee1f5649_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 369万📉359万 https://bj.ke.com/ershoufang/101122026168.html 20240130,昌平,天通苑,101122026168,天通苑东一区 2室1厅 南 北,359万,42476元/平,低楼层 (共7层) | 2001年 | 2室1厅 | 84.52平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/2cd9e573-0537-497e-9d13-ffd36e8d912a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 418万📉398万 https://bj.ke.com/ershoufang/101121858672.html 20240130,昌平,天通苑,101121858672,《总监力荐》南北通透位置好采光好商品房满五唯一,398万,35372元/平,中楼层 (共7层) 2室1厅 | 112.52平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/d0645f5a-88fc-4576-ad80-8b155a1ebe42_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 610万📉600万 https://bj.ke.com/ershoufang/101121311359.html 20240130,昌平,天通苑,101121311359,4居室都采光精装修双卧朝南商品房满五年唯一房主自荐,600万,37898元/平,高楼层 (共13层) 4室1厅 | 158.32平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/b4e254cd-057c-4179-86cb-52f6d06d2455_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 516万📉499万 https://bj.ke.com/ershoufang/101121208638.html 20240130,昌平,天通苑,101121208638,商五唯一精装修随时看房位置好南北通透三居室,499万,34343元/平,低楼层 (共13层) | 2004年 | 3室2厅 | 145.3平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_CNuKE0fUR.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 378万📉371万 https://bj.ke.com/ershoufang/101121133387.html 20240130,昌平,天通苑,101121133387,卢卡天地小区 户型方正一居室 精装修,371万,49593元/平,高楼层 (共18层) | 2014年 | 1室1厅 | 74.81平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_kpLf4ud6W.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 258万📉245万 https://bj.ke.com/ershoufang/101120930026.html 20240130,昌平,天通苑,101120930026,卢卡新天地 住宅楼 正规一居室 看房方便 诚心出售,245万,55531元/平,低楼层 (共18层) | 2014年 | 1室1厅 | 44.12平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_I7FQ5eID2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 458万📉448万 https://bj.ke.com/ershoufang/101122336373.html 20240130,昌平,天通苑,101122336373,近地铁 满五唯一花园两居 南北通透 拎包入住 采光好,448万,48903元/平,底层 (共7层) | 2001年 | 2室1厅 | 91.61平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_OEgYYRDgQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 640万📉639万 https://bj.ke.com/ershoufang/101121940137.html 20240130,昌平,天通苑,101121940137,天通北苑二区南北朝向5+6跃层,639万,33159元/平,中楼层 (共7层) | 2005年 | 3室3厅 | 192.71平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_xAygtQr0R.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 418万📉417万 https://bj.ke.com/ershoufang/101121406098.html 20240130,昌平,天通苑,101121406098,电梯南北两居室通透性好低楼层方便出行商五唯一,417万,36644元/平,低楼层 (共13层) 2室1厅 | 113.8平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_cGhMsqkIp.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 510万📉499万 https://bj.ke.com/ershoufang/101121354861.html 20240130,昌平,天通苑,101121354861,【总监推荐】北一区一层商满五唯一位置好业主诚售房主自荐,499万,22618元/平,底层 (共29层) 3室2厅 | 220.63平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_cSzaj0DOG.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 342万📉338万 https://bj.ke.com/ershoufang/101121190790.html 20240130,昌平,天通苑,101121190790,《总监力荐》优质电梯两居位置好商品房满五唯一,338万,34253元/平,低楼层 (共17层) 2室1厅 | 98.68平米 | 东 北,https://ke-image.ljcdn.com/110000-inspection/pc1_6G6VhKK5b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 388万📉368万 https://bj.ke.com/ershoufang/101120034870.html 20240130,昌平,天通苑,101120034870,刚需两居室天通苑东一区板楼5层南北通透户型,368万,47867元/平,中楼层 (共7层) | 2001年 | 2室1厅 | 76.88平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/29d28023-dcaa-4d9c-9803-815689238c2d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 768万📉755万 https://bj.ke.com/ershoufang/101118849479.html 20240130,昌平,天通苑,101118849479,九台庄园精装上叠别墅南北通透前后无遮挡！房主自荐,755万,51326元/平,低楼层 (共3层) | 1998年 | 5室3厅 | 147.1平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_JJL7OHrwL.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 683万📉668万 https://bj.ke.com/ershoufang/101118540421.html 20240130,昌平,天通苑,101118540421,北二区电梯复式 南北阳台  商满五唯一 不临街 低成本房主自荐,668万,43858元/平,高楼层 (共13层) | 2004年 | 2室2厅 | 152.31平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Y6hg7FZ0S.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 680万📉660万 https://bj.ke.com/ershoufang/101117903198.html 20240130,昌平,天通苑,101117903198,低密度社区 南北通透 改善户型 商品房,660万,30552元/平,中楼层 (共6层) | 2000年 | 4室2厅 | 216.03平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_twyxl4snW.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 530万📉510万 https://bj.ke.com/ershoufang/101122815327.html 20240130,昌平,天通苑,101122815327,天通苑北一区 南北通透一层下跃 满五唯一位置好新上,510万,43372元/平,底层 (共17层) 2室1厅 | 117.59平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202401081627157
降价房源: 120万📉119万 https://bj.ke.com/ershoufang/101118323392.html 20240130,昌平,天通苑,101118323392,龙德紫金 可以注册公司 位置好 交通便利 配套齐全,119万,21504元/平,中楼层 (共10层) | 2008年 | 1室0厅 | 55.34平米 | 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202401081627157
降价房源: 1520万📉1460万 https://bj.ke.com/ershoufang/101122418302.html 20240130,朝阳,南沙滩,101122418302,风林绿洲  满五唯一  精装修 观鸟巢,1460万,85481元/平,低楼层 (共33层) | 2001年 | 3室2厅 | 170.8平米 | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202401081627157
降价房源: 485万📉479万 https://bj.ke.com/ershoufang/101119968520.html 20240130,朝阳,南沙滩,101119968520,懿品阁 1室1厅 东,479万,75612元/平,中楼层 (共18层) | 2005年 | 1室1厅 | 63.35平米 | 东,https://ke-image.ljcdn.com/110000-inspection/39a5fedc-fb2c-4a5d-8b5b-abf6e10903c5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 670万📉650万 https://bj.ke.com/ershoufang/101122660321.html 20240130,朝阳,南沙滩,101122660321,华源Guan军城东向 精装修一居室 车位充足,650万,102784元/平,中楼层 (共21层) | 2006年 | 1室1厅 | 63.24平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_XM9AqYdJN.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1580万📉1550万 https://bj.ke.com/ershoufang/101122028304.html 20240130,朝阳,南沙滩,101122028304,南北通透三居室明厨明卫 人车分流花园水系,1550万,94369元/平,低楼层 (共26层) | 2006年 | 3室2厅 | 164.25平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_q5bNHZhOb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 405万📉385万 https://bj.ke.com/ershoufang/101117871734.html 20240130,朝阳,南沙滩,101117871734,东西通透低楼层户型格局好满五唯一没抵押,385万,72779元/平,低楼层 (共6层) | 1990年 | 2室1厅 | 52.9平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_xbrsHFkQ8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 460万📉436万 https://bj.ke.com/ershoufang/101122633108.html 20240130,朝阳,南沙滩,101122633108,南沙滩小区 2室1厅 南 北,436万,85140元/平,底层 (共6层) | 1991年 | 2室1厅 | 51.21平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202401081627157
降价房源: 1000万📉968万 https://bj.ke.com/ershoufang/101122649591.html 20240130,大兴,高米店,101122649591,套内200多平米。双卧室朝阳面客厅3米3层高精装修,968万,56375元/平,底层 (共3层) | 2004年 | 3室2厅 | 171.71平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_kLci8HAWq.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 290万📉280万 https://bj.ke.com/ershoufang/101120891565.html 20240130,大兴,高米店,101120891565,康达园两居室通透户型满五年诚意出售必看好房,280万,30085元/平,中楼层 (共6层) | 2003年 | 2室2厅 | 93.07平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_LmNQgEkCN_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 480万📉448万 https://bj.ke.com/ershoufang/101122566325.html 20240130,大兴,高米店,101122566325,郁花园一里 中间楼层 南北通透三居 干净 户型好房主自荐,448万,39524元/平,中楼层 (共6层) 3室2厅 | 113.35平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_2WZwXLkIo.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 620万📉605万 https://bj.ke.com/ershoufang/101122540659.html 20240130,大兴,高米店,101122540659,保利茉莉公馆 楼层好 精装修 近地铁 配套设施完善,605万,66770元/平,中楼层 (共24层) | 2012年 | 3室2厅 | 90.61平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_YSmEGJrPU.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 439万📉435万 https://bj.ke.com/ershoufang/101122200561.html 20240130,大兴,高米店,101122200561,新里西斯莱公馆 东西通透两居 满五年一套房主自荐,435万,53153元/平,中楼层 (共18层) | 2010年 | 2室1厅 | 81.84平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_EMEi6CMOe.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 285万📉277万 https://bj.ke.com/ershoufang/101121742236.html 20240130,大兴,高米店,101121742236,2层  采光好 满五唯一 看房有钥匙,277万,39291元/平,低楼层 (共7层) | 1997年 | 2室1厅 | 70.5平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_haK3dngIu.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 720万📉699万 https://bj.ke.com/ershoufang/101121377559.html 20240130,大兴,高米店,101121377559,近地铁近商场近公园  地段好交通好 满五唯一 诚售房主自荐,699万,52557元/平,低楼层 (共24层) | 2010年 | 3室1厅 | 133平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_9w5k7fwZP.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 478万📉465万 https://bj.ke.com/ershoufang/101121322067.html 20240130,大兴,高米店,101121322067,南北通透诚心出售三面朝阳三居室不临街,465万,43515元/平,中楼层 (共7层) | 2000年 | 3室2厅 | 106.86平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_wsJHQdjLb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 575万📉573万 https://bj.ke.com/ershoufang/101121042381.html 20240130,大兴,高米店,101121042381,上海绿地开发满二年374万南北两居室精装修,573万,55060元/平,低楼层 (共15层) | 2011年 | 2室1厅 | 104.07平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_61EDhjJU1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 580万📉570万 https://bj.ke.com/ershoufang/101120275638.html 20240130,大兴,高米店,101120275638,新里西斯莱公馆 2室2厅 南 北,570万,56995元/平,低楼层 (共15层) | 2010年 | 2室2厅 | 100.01平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_w2bzoJH0v.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1350万📉1345万 https://bj.ke.com/ershoufang/101122414211.html 20240130,大兴,高米店,101122414211,首付500万原网签1092万22年装修新房前后都不挡,1345万,58390元/平,底层 (共3层) | 2003年 | 5室2厅 | 230.35平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_FnnJPYsIH.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 729万📉718万 https://bj.ke.com/ershoufang/101122349127.html 20240130,大兴,高米店,101122349127,金地仰山东区矮层洋房复式带北向平台采光视野好必看好房,718万,60632元/平,顶层 (共9层) 3室2厅 | 118.42平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_6wkhqdYqL_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 356万📉355万 https://bj.ke.com/ershoufang/101120905328.html 20240130,大兴,高米店,101120905328,康盛园 东南北正规三居 满五唯一 推荐星：四星半房主自荐,355万,38425元/平,顶层 (共6层) | 1999年 | 3室1厅 | 92.39平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_wOWKDuUvc_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1650万📉1649万 https://bj.ke.com/ershoufang/101120620176.html 20240130,大兴,高米店,101120620176,华润公元九里 精装复式 诚心出售 看房方便 价钱能谈房主自荐,1649万,61949元/平,高楼层 (共7层) | 2012年 | 5室2厅 | 266.19平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_aOSfqcStG.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 1158万📉1088万 https://bj.ke.com/ershoufang/101119682842.html 20240130,大兴,高米店,101119682842,翡翠城二期 精装 低密度 联排别墅,1088万,54685元/平,底层 (共3层) | 2003年 | 4室2厅 | 198.96平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_XfRxCeK0H.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 720万📉719万 https://bj.ke.com/ershoufang/101118122543.html 20240130,大兴,高米店,101118122543,此房满五唯一 一层带下沉式复式花园 有阳台 采光好,719万,64793元/平,底层 (共15层) | 2011年 | 3室2厅 | 110.97平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Ek6mxDzaE.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 472万📉460万 https://bj.ke.com/ershoufang/101122083146.html 20240130,海淀,公主坟,101122083146,翠微中里南向中间层两居室产权清晰随时可看随时签约必看好房,460万,95160元/平,中楼层 (共6层) | 1988年 | 2室1厅 | 48.34平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_KClyjhWlb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 779万📉755万 https://bj.ke.com/ershoufang/101121768226.html 20240130,海淀,公主坟,101121768226,翠微北里 3居室 满五唯一福利分房 有钥匙可以随时看房必看好房,755万,96486元/平,中楼层 (共24层) | 1989年 | 3室1厅 | 78.25平米 | 西 南,https://ke-image.ljcdn.com/110000-inspection/pc1_XKw3sP4Zs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 532万📉499万 https://bj.ke.com/ershoufang/101121647066.html 20240130,海淀,公主坟,101121647066,翠微中里优质南向两居室产权清晰带20平米大阳台必看好房,499万,111734元/平,底层 (共6层) | 1991年 | 2室1厅 | 44.66平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_pqKqtPJVO.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 885万📉880万 https://bj.ke.com/ershoufang/101122677163.html 20240130,海淀,公主坟,101122677163,翠微东里带电梯 双卧室朝南精装 满五年采光好拎包入住,880万,108308元/平,高楼层 (共18层) 2室1厅 | 81.25平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_cz02RBBHX.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 690万📉659万 https://bj.ke.com/ershoufang/101122232232.html 20240130,海淀,公主坟,101122232232,翠微南里 南北两居 中间楼层 全明格局,659万,99397元/平,中楼层 (共4层) | 1970年 | 2室1厅 | 66.3平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_OUkFCRY9D.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 699万📉650万 https://bj.ke.com/ershoufang/101121013886.html 20240130,海淀,公主坟,101121013886,万寿路小区  精装修  低楼层  使用面积大,650万,138005元/平,底层 (共6层) | 1986年 | 3室1厅 | 47.1平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_JHUtQUQpg.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 750万📉705万 https://bj.ke.com/ershoufang/101121940053.html 20240130,海淀,公主坟,101121940053,公主坟翠微东里南北通透精装修两居室看房方便,705万,108295元/平,低楼层 (共6层) 2室1厅 | 65.1平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_MHLprtLwM.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 476万📉460万 https://bj.ke.com/ershoufang/101121773788.html 20240130,海淀,公主坟,101121773788,翠微南里精装一居 满五唯一 板楼中间层 有钥匙随时看,460万,113301元/平,中楼层 (共6层) 1室1厅 | 40.6平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_zKZWIvckM.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 339万📉325万 https://bj.ke.com/ershoufang/101118180116.html 20240130,昌平,霍营,101118180116,华龙苑南里 商品房满五年唯一业主自住精装修必看好房,325万,48021元/平,中楼层 (共6层) | 1995年 | 2室1厅 | 67.68平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/ed2631c8-dd40-4671-a7f1-552f62385b75_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 345万📉335万 https://bj.ke.com/ershoufang/101122227979.html 20240130,昌平,霍营,101122227979,龙锦苑东一区。尊贵舒适华夏品质,335万,34018元/平,顶层 (共6层) | 2007年 | 2室1厅 | 98.48平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/38fd0edf-a521-45e0-91d4-6cab8336b3ca_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 315万📉310万 https://bj.ke.com/ershoufang/101120993103.html 20240130,昌平,霍营,101120993103,霍营小区  南北通透 地铁13号线8号线,310万,65099元/平,顶层 (共6层) | 1994年 | 2室1厅 | 47.62平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_7PrWk1ZcY.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 420万📉380万 https://bj.ke.com/ershoufang/101120869121.html 20240130,昌平,霍营,101120869121,南北通透两居室  自住装修  交通便利 户型好采光好,380万,51659元/平,顶层 (共6层) | 1995年 | 2室1厅 | 73.56平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_QamYrfurD.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
