20240701,平谷,平谷其它,101121742893,首城汇景墅（金河街108号院） 4室2厅 南 北,696万,20586元/平,底层 (共3层) 4室2厅 | 338.11平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/28ecdebc-f2c6-4cd2-9c38-a0795a751bae_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240701,平谷,平谷其它,101121537555,地铁22号线马坊站  小龙河公园  电梯房,310万,25092元/平,底层 (共10层) 3室1厅 | 123.55平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_LC7lo7pQp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240701,平谷,平谷其它,101121285548,首城汇景湾（梨羊路5号院）2居室精装满五唯一拎包入住,179万,20540元/平,高楼层 (共18层) | 2014年 | 2室1厅 | 87.15平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_dW3TWCPrG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240701,平谷,平谷其它,101120859914,首城汇景湾（梨羊路5号院） 1室1厅 东北,150万,22262元/平,高楼层 (共18层) | 2014年 | 1室1厅 | 67.38平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_OjnnBrNK6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240701,平谷,平谷其它,101120307049,紫贵御园 918、852沿线 精装修 拎包入住,120万,21657元/平,底层 (共13层) 1室1厅 | 55.41平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_NGk85q8Ff_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240701,平谷,平谷其它,101119447030,夏各庄滨水公园 夏各庄新城  联排别墅,348万,20034元/平,底层 (共3层) 5室2厅 | 173.71平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_GWl3OFFfj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240701,平谷,平谷其它,101119402112,紫贵御园 3室2厅 南 北,330万,25364元/平,高楼层 (共12层) | 2016年 | 3室2厅 | 130.11平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Kz2KPZ0ZA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240701,平谷,平谷其它,101118502855,世外桃苑别墅 新房原始结构 看房随时 VR点击咨询,480万,13133元/平,底层 (共3层) | 2016年 | 6室2厅 | 365.51平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_n7rB7m7Dq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240701,平谷,平谷其它,101117063727,世外桃苑联排别墅 新房原始结构 随时看房房主自荐,275万,12831元/平,底层 (共2层) 5室2厅 | 214.33平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_G1JSy2kVG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240701,平谷,平谷其它,101116588264,世外桃苑三期联排别墅 地上三层 精装修拎包入住房主自荐,305万,15900元/平,底层 (共3层) 5室2厅 | 191.83平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_71aZi0C0d_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240701,平谷,平谷其它,101111340271,地铁22号线  城市独栋 香醍花墅  次新房原始结构,650万,21231元/平,底层 (共3层) 4室2厅 | 306.17平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_fOttJsFlK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240701,平谷,平谷其它,101125214793,新华联慧谷采光好视野宽阔配套齐全新上,195万,19182元/平,低楼层 (共17层) | 2015年 | 3室1厅 | 101.66平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240624162946
20240701,平谷,平谷其它,101125086297,仁合温泉家园 5室2厅 南 北,285万,16425元/平,高楼层 (共6层) 5室2厅 | 173.52平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240624162946
20240701,平谷,平谷其它,101125037894,新华联慧谷采光好视野宽阔配套设施齐全,195万,22195元/平,高楼层 (共17层) 2室2厅 | 87.86平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240624162946
20240701,平谷,平谷其它,101125034669,腾飞园 3室1厅 南 北,165万,14541元/平,中楼层 (共18层) 3室1厅 | 113.48平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240624162946
20240701,平谷,平谷其它,101124987059,天润香墅湾1号  电梯高层 全南 超大楼间距,290万,28745元/平,顶层 (共30层) | 2014年 | 2室1厅 | 100.89平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240624162946
20240701,平谷,平谷其它,101124957739,首城汇景湾（金河北街6号院） 3室1厅 南 北,280万,18364元/平,中楼层 (共18层) 3室1厅 | 152.48平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240624162946
20240701,平谷,平谷其它,101124922157,海关西园东区 3室2厅 南,128万,15172元/平,顶层 (共6层) 3室2厅 | 84.37平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240624162946
20240701,平谷,平谷其它,101124908207,紫贵御园 南北通透户型方正看小区花园 满五唯一,160万,18793元/平,高楼层 (共13层) 2室1厅 | 85.14平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240624162946
20240701,平谷,平谷其它,101124840245,乐园西小区 3室2厅 北 南,145万,14099元/平,顶层 (共6层) 3室2厅 | 102.85平米 | 北 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240624162946
20240701,平谷,平谷其它,101124827928,世外桃苑 6室2厅 南 北,350万,14092元/平,底层 (共2层) 6室2厅 | 248.38平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240624162946
20240701,平谷,平谷其它,101124811316,首城汇景湾（金河北街8号院） 2室2厅 南 北,195万,21610元/平,低楼层 (共16层) 2室2厅 | 90.24平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240624162946
20240701,平谷,平谷其它,101124800321,平谷区域三居两卫电梯房楼龄新精装修拎包入住,272万,21314元/平,低楼层 (共12层) 3室2厅 | 127.62平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240624162946
20240701,平谷,平谷其它,101124790164,首城汇景湾 满五唯一 高层采光视野好 诚意出售,130万,19141元/平,高楼层 (共18层) 1室1厅 | 67.92平米 | 西北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240624162946
20240701,平谷,平谷其它,101124697353,紫贵御园采光好视野宽阔配套设施齐全,205万,19346元/平,中楼层 (共17层) 3室2厅 | 105.97平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240624162946
20240701,平谷,平谷其它,101124695284,中弘由山由谷 2室1厅 南 北,120万,14013元/平,低楼层 (共6层) | 2015年 | 2室1厅 | 85.64平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240624162946
20240701,平谷,平谷其它,101124688648,新开街小区 3室2厅 南 北,203万,18599元/平,中楼层 (共6层) 3室2厅 | 109.15平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240624162946
20240701,平谷,平谷其它,101124678423,新华联慧谷 3室1厅 南 北房主自荐,206万,20401元/平,高楼层 (共18层) 3室1厅 | 100.98平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240624162946
20240701,平谷,平谷其它,101124671910,首城汇景湾（金河北街6号院） 2室1厅 南 北,200万,17242元/平,低楼层 (共18层) 2室1厅 | 116平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240624162946
20240701,平谷,平谷其它,101124646582,腾龙源城 房子朝南采光好精装修可以直接入住,210万,23604元/平,高楼层 (共18层) | 2014年 | 2室2厅 | 88.97平米 | 北 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240624162946
20240701,平谷,平谷其它,101124623331,蜜码空间 2室1厅 西,103万,14475元/平,中楼层 (共14层) 2室1厅 | 71.16平米 | 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240624162946
20240701,平谷,平谷其它,101124622305,首城汇景湾  1层南向无遮挡采光好 安静不临街,173万,21792元/平,底层 (共18层) 2室1厅 | 79.39平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240624162946
20240701,平谷,平谷其它,101124617949,新华联慧谷采光好事业宽阔配套设施齐全,205万,23076元/平,底层 (共17层) 2室1厅 | 88.84平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240624162946
20240701,平谷,平谷其它,101124593214,腾飞园 2室1厅 南,115万,18392元/平,低楼层 (共18层) | 2017年 | 2室1厅 | 62.53平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240624162946
20240701,平谷,平谷其它,101124583515,中弘由山由谷 3室2厅 南 北,125万,12311元/平,中楼层 (共6层) 3室2厅 | 101.54平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240624162946
20240701,平谷,平谷其它,101124582265,都丽华府 高楼层 视野开阔 采光好 平台主推,245万,26519元/平,高楼层 (共15层) 2室2厅 | 92.39平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240624162946
20240701,平谷,平谷其它,101124517731,平谷南小区次顶层南北通透二居满五唯一,130万,24290元/平,中楼层 (共5层) 2室1厅 | 53.52平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240624162946
20240701,平谷,平谷其它,101124498573,天润香墅湾1号 4室2厅 南 北房主自荐,399万,26292元/平,中楼层 (共30层) 4室2厅 | 151.76平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240624162946
20240701,平谷,平谷其它,101124469706,新华联慧谷 2室2厅 南 北,250万,24369元/平,中楼层 (共16层) 2室2厅 | 102.59平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240624162946
20240701,平谷,平谷其它,101124443281,仁合温泉家园 3室2厅 南 北,310万,23319元/平,中楼层 (共6层) 3室2厅 | 132.94平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240624162946
20240701,平谷,平谷其它,101124377386,世外桃苑 4室1厅 南 北,97万,20029元/平,底层 (共2层) 4室1厅 | 48.43平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240624162946
20240701,平谷,平谷其它,101124075715,金乡西小区 3室1厅 南 北,180万,19231元/平,中楼层 (共6层) 3室1厅 | 93.6平米 | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240624162946
20240701,平谷,平谷其它,101123762594,中昂邑上原墅你的休闲好去处！,980万,26934元/平,底层 (共3层) 5室3厅 | 363.86平米 | 南 西 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240624162946
