20230423,西城,木樨地,101118543654,店长推荐 月坛真武庙三里 明厨明卫 精装修 满五年唯一房主自荐,725万,146,762元/平,高楼层                                    (共6层)                                                                  2室1厅 | 49.4平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_5jP7TszUZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118484275,西便门东里 南北通透三居室 田字格户型,830万,114,991元/平,高楼层                                    (共6层)                                                                      | 1980年建 |                                3室1厅 | 72.18平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_hbb6IOM5j_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118440083,店长推荐白云观南里优质两居好房必看好房,800万,148,699元/平,中楼层                                    (共5层)                                                                  2室1厅 | 53.8平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/8859149b-74c8-4ccb-90b4-cec753dc2bc7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118392184,汽南小区 1室1厅 东,695万,165,477元/平,顶层                                    (共6层)                                                                      | 1985年建 |                                1室1厅 | 42平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_6DjKbt7zg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118373929,西便门西里 精装修 两室一厅 电梯高层 诚心出售必看好房,815万,124,828元/平,高楼层                                    (共14层)                                                                      | 1990年建 |                                2室1厅 | 65.29平米                                  | 东 南,https://ke-image.ljcdn.com/110000-inspection/pc1_IGi1LSZg0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118373884,西便门西里 大一居 楼龄新 中高层 诚心出售必看好房,530万,106,256元/平,高楼层                                    (共14层)                                                                      | 1990年建 |                                1室1厅 | 49.88平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_t3ab3VMMt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118370640,月坛铁一区小区，南北通透两居室，南礼士路地铁口必看好房,768万,142,487元/平,中楼层                                    (共5层)                                                                  2室1厅 | 53.9平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_BmFL1lEnH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118341221,此房满五年央产房有电梯视野好诚心出售业主随时签约,680万,152,126元/平,中楼层                                    (共18层)                                                                  1室1厅 | 44.7平米                                  | 北,https://ke-image.ljcdn.com/110000-inspection/pc1_WzlMh9fTe_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118325281,木樨地 精装修 朝南 有电梯 精装 不临街 地铁必看好房,925万,141,222元/平,中楼层                                    (共17层)                                                                      | 1992年建 |                                2室1厅 | 65.5平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_k25V2YeLy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118308924,满五年唯一 朝南向 视野采光好 产权清晰 精装修,785万,173,290元/平,低楼层                                    (共17层)                                                                      | 1984年建 |                                1室1厅 | 45.3平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/94f2c864-8cab-4fa0-9d0c-03eb29ddb334_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118248815,西便门外大街 南北通透三居室 户型方正 满五唯一,1085万,151,961元/平,高楼层                                    (共7层)                                                                  3室1厅 | 71.4平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_JieUfPwtC.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118123417,真武庙三里 南北挂西窗 满五年唯一必看好房,1100万,117,396元/平,底层                                    (共6层)                                                                      | 1980年建 |                                3室1厅 | 93.7平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_JdU212Xon.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118079092,护城河畔，满五年唯一，带电梯钢混结构，视野好采光棒必看好房,650万,120,438元/平,高楼层                                    (共20层)                                                                  2室1厅 | 53.97平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_rrVZAH8Dr.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118031718,汽北小区 2室1厅 南,699万,132,387元/平,低楼层                                    (共3层)                                                                  2室1厅 | 52.8平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_uPcOVHRZq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101117988030,采光好 没有遮挡 小区中间不临街必看好房,1090万,153,738元/平,中楼层                                    (共5层)                                                                      | 1978年建 |                                3室1厅 | 70.9平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/5c60b70d-f68e-4e33-9d79-1cb727d14995_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101117758494,西便门外大街 满五年唯一 南北通透格局 三室一厅,689万,107,994元/平,底层                                    (共7层)                                                                  3室1厅 | 63.8平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_heN4CFhZZ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101117402492,南北通透 白云观精装修两居室 户型方正 交通便利,820万,155,598元/平,顶层                                    (共5层)                                                                      | 1979年建 |                                2室1厅 | 52.7平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_ZQAHT36s9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101117112453,白云观 电梯房三居室 户型方正 高楼层采光充足,1180万,139,480元/平,顶层                                    (共11层)                                                                      | 1993年建 |                                3室1厅 | 84.6平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/5dfdb205-9bc3-4170-b340-95324bdf0285_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101117058074,真武庙，南北通透两居室，随时签约,810万,143,618元/平,底层                                    (共7层)                                                                      | 1992年建 |                                2室1厅 | 56.4平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_zcBykQBRS.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101116793326,西便门东里全南向大两居室，转角大阳台。,750万,102,000元/平,中楼层                                    (共16层)                                                                      | 1983年建 |                                2室1厅 | 73.53平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_SOi1ymtl2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101114384450,月坛三里河   双南电梯房 满五年 可以贷款 诚售,899万,126,996元/平,高楼层                                    (共16层)                                                                      | 1983年建 |                                2室1厅 | 70.79平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_VYV0iU1sk.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118935368,满五年唯一 1990年 店长推荐必看好房,649万,151,283元/平,低楼层                                    (共18层)                                                                      | 1990年建 |                                1室1厅 | 42.9平米                                  | 西 北,https://ke-image.ljcdn.com/110000-inspection/pc1_zRAofvwkc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118843543,木樨地 西便门 满五年 明厨明卫一居 格局好,498万,115,949元/平,高楼层                                    (共6层)                                                                      | 1984年建 |                                1室1厅 | 42.95平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_1gB26BBFa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118657141,木樨地 西便门西里 正规两室一厅 格局方正 自住装修必看好房,630万,114,817元/平,中楼层                                    (共6层)                                                                      | 1984年建 |                                2室1厅 | 54.87平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_DTlLqGZwR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118402709,西城 木樨地 西便门 满五年唯一，高楼层，前后无遮挡必看好房,880万,114,138元/平,高楼层                                    (共20层)                                                                  3室1厅 | 77.1平米                                  | 东 西 北,https://ke-image.ljcdn.com/110000-inspection/pc1_exUzGAR1n_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118296812,月坛电梯直达单价低采光通风效果好必看好房,1078万,132,433元/平,低楼层                                    (共11层)                                                                      | 1991年建 |                                2室1厅 | 81.4平米                                  | 东 南,https://ke-image.ljcdn.com/110000-inspection/pc1_NVQjU9Srt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118239805,西便门西里，满五唯一 中高楼层 采光视野好必看好房,642万,103,116元/平,高楼层                                    (共6层)                                                                      | 1984年建 |                                3室1厅 | 62.26平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_ATsANInch.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118142364,西便门东里 带电梯两居室 户型方正必看好房,612万,109,384元/平,低楼层                                    (共12层)                                                                      | 1980年建 |                                2室1厅 | 55.95平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_b1pIAFv6b_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118123640,真武庙二里 全总单位分房 精装 低楼层 整体改造必看好房,1170万,131,314元/平,中楼层                                    (共4层)                                                                  3室1厅 | 89.1平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Eai05wujr.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101117932524,复兴门外大街 全总家属院 小区环境优美 安静不临街,1195万,155,397元/平,顶层                                    (共16层)                                                                  3室1厅 | 76.9平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_XGmNSiwto.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101117880492,双南两居户型方正电梯直达采光好必看好房,655万,121,364元/平,低楼层                                    (共20层)                                                                  2室1厅 | 53.97平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_WwOiiBtWc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101117711037,双朝南，高楼层，带电梯，采光好必看好房,685万,126,923元/平,高楼层                                    (共20层)                                                                  2室1厅 | 53.97平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_fM8waqRL0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101117636303,月坛木樨地 白云观 精装南北两室一厅 电梯直达 无遮挡房主自荐,1098万,136,908元/平,中楼层                                    (共11层)                                                                      | 1991年建 |                                2室2厅 | 80.2平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_9X6SS36um.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101117599338,真武庙南北通透两居室 业主诚心出售必看好房,755万,133,866元/平,高楼层                                    (共7层)                                                                      | 1992年建 |                                2室1厅 | 56.4平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_BALqT2xml_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118149553,真武庙二里 3室1厅 东北,960万,143,713元/平,中楼层                                    (共18层)                                                                      | 1990年建 |                                3室1厅 | 66.8平米                                  | 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_BdBq0mtct.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118915243,汽南小区 南北通透 有车位 不临街新上,938万,129,917元/平,底层                                    (共3层)                                                                  3室1厅 | 72.2平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_8F6KWIUuS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118883548,月坛复兴门  铁四区家属院一居室 朝南 有钥匙新上,663万,166,583元/平,顶层                                    (共6层)                                                                      | 1981年建 |                                1室1厅 | 39.8平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_G8dvrTJWe.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118883357,温馨家园 1室1厅 南新上,1130万,179,366元/平,中楼层                                    (共7层)                                                                  1室1厅 | 63平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_TVQT21OxP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118777986,复兴门外大街6号楼  双南向两居室 精装修 交通便利房主自荐,970万,159,017元/平,低楼层                                    (共20层)                                                                      | 1990年建 |                                2室1厅 | 61平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_bARC1Il0O_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118763448,木樨地 精装修 朝东 视野好 单位分房,719万,157,676元/平,中楼层                                    (共18层)                                                                      | 1996年建 |                                1室1厅 | 45.6平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_gSRDUp79e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118716450,西便门外大街 板楼两居室 采光好 户型方正,910万,166,059元/平,中楼层                                    (共7层)                                                                  2室1厅 | 54.8平米                                  | 东 北,https://ke-image.ljcdn.com/110000-inspection/d9ba99db-62fc-42d6-b615-4ad4e552aa9f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118693303,西便门西里 电梯楼 正规三居室 户型方正,948万,117,269元/平,低楼层                                    (共14层)                                                                      | 1990年建 |                                3室1厅 | 80.84平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_zX5jEuVQU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118692482,机械部汽南小区，小区环境优美，适合居住。,990万,166,667元/平,顶层                                    (共6层)                                                                  2室1厅 | 59.4平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_fTB4GKFv9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118691439,月坛 白云观 成本价住房 楼龄新 房子无户口,750万,176,471元/平,高楼层                                    (共6层)                                                                      | 1993年建 |                                1室1厅 | 42.5平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/eed72794-5fc3-4010-a120-4422a5cf6c69_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118665699,西便门西里东院小区 南向一居 无遮挡 不临街 户型方正,520万,127,171元/平,中楼层                                    (共6层)                                                                      | 1988年建 |                                1室1厅 | 40.89平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_0yCklIlDJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118661527,西便门东里，一手业主，电梯直达，,538万,123,423元/平,中楼层                                    (共16层)                                                                      | 1980年建 |                                1室1厅 | 43.59平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_kYq1xR4aa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118646179,月坛 木樨地 明厨明卫 南北通透两居 不临街 地铁,896万,145,455元/平,底层                                    (共6层)                                                                  2室1厅 | 61.6平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_NCQHLYZFU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118572583,铁一区 3室1厅 南 北,1600万,178,971元/平,中楼层                                    (共6层)                                                                      | 1995年建 |                                3室1厅 | 89.4平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_MSbUSMoNn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118545137,白云观正规一居室，视野好， 装修不错,750万,142,046元/平,中楼层                                    (共11层)                                                                      | 1991年建 |                                1室1厅 | 52.8平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/1cf0ed28-1d0b-481b-b2d7-9665408e7cef_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118528522,西便门外大街 正规两居室 交通便利 诚心出售,838万,164,961元/平,低楼层                                    (共7层)                                                                  2室1厅 | 50.8平米                                  | 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_Bqgfvm8e1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118521087,西便门西里南北通透正规三室一厅房主自荐,810万,116,698元/平,高楼层                                    (共6层)                                                                      | 1984年建 |                                3室1厅 | 69.41平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/9cf3d33a-0d6d-4296-9161-1ea30099bf6e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118516058,楼龄新 小区管理好，四居室，楼层高 视野好,1690万,179,979元/平,顶层                                    (共16层)                                                                  4室1厅 | 93.9平米                                  | 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_74T9zMjtS_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118486256,店长推荐 汽北小区 南向 楼层好 光线充足既温暖又明亮,685万,168,720元/平,低楼层                                    (共6层)                                                                      | 1987年建 |                                1室1厅 | 40.6平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/3209e29f-6c24-4817-972d-b3ebee989d20_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118440888,汽南小区两居室，双朝南，满五年唯一，有电梯,1050万,172,982元/平,中楼层                                    (共16层)                                                                      | 1982年建 |                                2室1厅 | 60.7平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_vWuRluMpH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118425999,机械部汽南小区 管理好 户型方正无浪费,880万,156,584元/平,高楼层                                    (共6层)                                                                  2室1厅 | 56.2平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_OWt8l6jvx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118386203,复兴门南大街 广电宿舍电梯直达 东西通透 无遮挡,890万,158,279元/平,低楼层                                    (共12层)                                                                      | 1986年建 |                                2室1厅 | 56.23平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/b3a02f41-60ca-4cc6-8b68-129c701fe3d9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118377559,白云观 南北通透两居 满五唯一，视野宽阔,820万,139,932元/平,顶层                                    (共5层)                                                                  2室1厅 | 58.6平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_5wHdbsPH8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118358051,机械部汽南小区 精装修 中间楼层 诚售 楼已经改造完成,700万,166,667元/平,中楼层                                    (共6层)                                                                      | 1985年建 |                                1室1厅 | 42平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_b6w7aaMSy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118348819,复兴门南大街 带电梯两居室 广电部家属楼,913万,153,704元/平,低楼层                                    (共16层)                                                                      | 1984年建 |                                2室1厅 | 59.4平米                                  | 东北,https://ke-image.ljcdn.com/110000-inspection/d3c1efff-fd15-4613-abb8-db01f8e56d16_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118324079,真武庙二里，三居室，环境高，看房方便,1125万,128,279元/平,顶层                                    (共4层)                                                                  3室1厅 | 87.7平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_c7Ektejy2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118310280,西便门东里 南北通透两居 低楼层 明厨明卫,650万,131,181元/平,低楼层                                    (共6层)                                                                      | 1979年建 |                                2室1厅 | 49.55平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/5bbdded7-57e2-4284-a9f0-e9a920ffadf0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118300492,汽南小区 机械部家属院 小区干净整洁 低楼层 通透好,855万,158,041元/平,低楼层                                    (共6层)                                                                      | 1989年建 |                                2室1厅 | 54.1平米                                  | 西 东,https://ke-image.ljcdn.com/110000-inspection/pc1_Jf0ELNbV9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118287990,户型方正电梯直达南北一居室明厨名卫,570万,115,222元/平,地下室                                    (共19层)                                                                      | 1990年建 |                                1室1厅 | 49.47平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_RWMO0PRqM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118267318,好房推荐 精装修三室大宽厅  高楼层河景房带车位房主自荐,1010万,129,821元/平,顶层                                    (共16层)                                                                  3室1厅 | 77.8平米                                  | 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_6GZuueJNF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118247115,铁一区 1室1厅 南,750万,157,564元/平,低楼层                                    (共6层)                                                                  1室1厅 | 47.6平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_BCvVsBoUd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118217709,西便门西里 2室1厅 东南,675万,125,070元/平,顶层                                    (共20层)                                                                  2室1厅 | 53.97平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_aHeYDHWFc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118213666,复兴门外大街 南向一居，带电梯，紧挨地铁,845万,172,802元/平,低楼层                                    (共16层)                                                                      | 1990年建 |                                1室1厅 | 48.9平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_KwUAlWGng_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118197797,真武庙一居室，采光好，满五年央产,699万,166,429元/平,顶层                                    (共6层)                                                                  1室1厅 | 42平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_27ezveMvS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118190571,广电家属院满五唯一，采光视野好，户型方正,910万,149,426元/平,中楼层                                    (共12层)                                                                      | 1984年建 |                                2室1厅 | 60.9平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_zXylT6OU9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118177165,西便门西里东院小区南北朝向三居无遮挡不临街户型方正,825万,106,838元/平,顶层                                    (共6层)                                                                      | 1988年建 |                                3室1厅 | 77.22平米                                  | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_LpR7o3JfV.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118166071,房子满五年商品房朝南两居楼前没有遮挡采光好户型方正,865万,152,827元/平,中楼层                                    (共16层)                                                                      | 1987年建 |                                2室1厅 | 56.6平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_7g9LS4UI1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118157673,全总宿舍 24小时热水 环境好 管理好,1248万,142,956元/平,中楼层                                    (共4层)                                                                      | 1955年建 |                                3室1厅 | 87.3平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_3oxsJtBvS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118143439,西便门 木樨地两居室 带客厅 92年电梯楼,835万,128,048元/平,高楼层                                    (共14层)                                                                      | 1990年建 |                                2室1厅 | 65.21平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_McCXXvKSO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,木樨地,101118092896,月坛 木樨地 真武庙精致两居 实用性好 光线无遮挡,868万,155,556元/平,低楼层                                    (共18层)                                                                  2室1厅 | 55.8平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_xyZnHnpSx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
