20230423,东城,左安门,101118090023,龙潭西里体委家属楼公园环绕居住舒适好楼层出入方便必看好房,423万,139,974元/平,中楼层                                    (共5层)                                                                      | 1974年建 |                                1室0厅 | 30.22平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/e83ef85e-f714-4a83-90e9-80c9bab8d3ef_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101117765144,左安漪园 朝东 精装修 两居室房主自荐,965万,108,574元/平,低楼层                                    (共15层)                                                                      | 2004年建 |                                2室1厅 | 88.88平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_FOFkZQ5JW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101117396297,龙潭湖畔 东四块玉南街 名厨明卫中间层必看好房,640万,101,250元/平,中楼层                                    (共6层)                                                                      | 1980年建 |                                2室1厅 | 63.21平米                                  | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/d39ccc5d-dfba-4638-a866-819022e57edc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101117247051,龙潭北里 两居 诚心卖 精装修 随时签约必看好房,598万,101,667元/平,顶层                                    (共5层)                                                                  2室1厅 | 58.82平米                                  | 东 西 北,https://ke-image.ljcdn.com/110000-inspection/pc1_t2vbqCk31_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118800943,东城区二环内 龙潭西里 在家直观龙潭湖必看好房,505万,116,602元/平,中楼层                                    (共6层)                                                                      | 2000年建 |                                1室1厅 | 43.31平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/20434e40-9d17-4118-9320-adf74c0ffaec_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118789060,长青园 1室1厅 东,455万,117,238元/平,中楼层                                    (共6层)                                                                      | 1989年建 |                                1室1厅 | 38.81平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/91741d4b-b3cd-4f0e-b7b2-2275a222065c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101117389461,东城区 二环内两居室  景观房 无遮挡房主自荐,745万,87,064元/平,中楼层                                    (共18层)                                                                      | 2004年建 |                                2室1厅 | 85.57平米                                  | 西北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230419110203437
20230423,东城,左安门,101118915390,龙潭北里 楼龄新 有电梯 诚意卖！新上,910万,103,775元/平,顶层                                    (共9层)                                                                      | 2000年建 |                                2室1厅 | 87.69平米                                  | 北,https://ke-image.ljcdn.com/110000-inspection/f1919df1-769e-4491-a9a9-942af5f0e294_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118906189,左安浦园小区 东南2居 精装修新上,628万,103,290元/平,低楼层                                    (共16层)                                                                  2室1厅 | 60.8平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/8f704ee3-d213-4f96-8208-6ff402476211_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118854678,向新西里 2室1厅 南 北新上,655万,106,869元/平,低楼层                                    (共6层)                                                                      | 1981年建 |                                2室1厅 | 61.29平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/159595ef-9748-4f3e-81fb-b2da666e127f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118846357,东城区二环里 双玉中街 中间层南北通透三居 满五年新上,640万,112,657元/平,中楼层                                    (共6层)                                                                      | 1982年建 |                                3室1厅 | 56.81平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/fd7497a8-b4f6-4130-814a-a3ddc3df6708_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118843877,体育馆西路55号 东西通透的低层两居 阳台宽敞 满五年,529万,105,526元/平,底层                                    (共6层)                                                                      | 1980年建 |                                2室1厅 | 50.13平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_PRiN1WGoI_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118835572,龙潭北里 一层带院 全南两居 诚意卖！,736万,116,974元/平,底层                                    (共5层)                                                                  2室1厅 | 62.92平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_z2eSjUM5I_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118812794,左安浦园 东向2居 高楼层 光线足,670万,109,513元/平,高楼层                                    (共14层)                                                                  2室1厅 | 61.18平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/00ec2a43-7160-4f50-bb0d-e5a8a3d1f8d5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118803603,东城区 左安浦园 南北通透全明格局三居室 精装修,1180万,103,039元/平,高楼层                                    (共16层)                                                                  3室1厅 | 114.52平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_PbgbtzPl8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118784702,长青园 1室1厅 东 西房主自荐,450万,114,650元/平,顶层                                    (共6层)                                                                  1室1厅 | 39.25平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/93204725-79d8-4042-939c-8db3811421ca_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118769496,东四块玉南街 南向一居室 满五唯一,468万,125,604元/平,中楼层                                    (共6层)                                                                  1室1厅 | 37.26平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/02c29778-1e2e-4470-883b-d5bff9456408_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118765913,火桥北里新上电梯房2居室诚心卖,638万,102,556元/平,低楼层                                    (共9层)                                                                      | 1992年建 |                                2室1厅 | 62.21平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/9e2a41bb-5308-4090-b1c2-4315f5dcce58_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118717788,东城区 龙潭湖 二环内 三居室 南北通透 无遮挡,1150万,99,974元/平,高楼层                                    (共18层)                                                                      | 2004年建 |                                3室2厅 | 115.03平米                                  | 东南 西北,https://ke-image.ljcdn.com/110000-inspection/1c31a005-6465-4993-a18f-4c98ff490c8d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118681707,东城区龙体二环内环公园小区95年超大面宽视野总价便宜,585万,91,065元/平,高楼层                                    (共6层)                                                                      | 1995年建 |                                2室1厅 | 64.24平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_0l9k27Ygi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118680086,东城区左安门内大街 精装修 两居室,490万,98,079元/平,顶层                                    (共6层)                                                                  2室1厅 | 49.96平米                                  | 西北,https://ke-image.ljcdn.com/110000-inspection/1457f2cc-e294-4cfc-a3e4-ae3299778e59_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118669672,东城区 二环内 左安浦园两居室 精装修房主自荐,745万,86,972元/平,低楼层                                    (共16层)                                                                      | 2004年建 |                                2室1厅 | 85.66平米                                  | 北,https://ke-image.ljcdn.com/110000-inspection/d51b22e6-a2ae-4275-a074-5c577423fa59_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118646906,长青园 2室1厅 南 北,576万,99,775元/平,顶层                                    (共6层)                                                                      | 1988年建 |                                2室1厅 | 57.73平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/661b8f11-9b3d-4d79-8082-ccc8bbdf3447_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118639452,左安浦园 精装修 商品房 满五年唯一房主自荐,739万,86,758元/平,低楼层                                    (共18层)                                                                      | 2004年建 |                                2室1厅 | 85.18平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/120c37d5-f2ef-4351-b814-c50c1e8a5e5c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118595397,西四块玉 2室1厅 南 北,680万,105,427元/平,低楼层                                    (共6层)                                                                  2室1厅 | 64.5平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/b90d8527-af04-478e-b338-21c90e114380_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118592016,龙潭北里 2室1厅 南 北,640万,108,090元/平,顶层                                    (共5层)                                                                  2室1厅 | 59.21平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/d41590a0-567c-4629-b9cb-2168911b233e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118582596,鸿运花园 二环内商品房改善社区,1628万,103,366元/平,底层                                    (共6层)                                                                  3室2厅 | 157.5平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/27f513f8-c1d1-4f98-9162-956b7ca33c45_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118561353,向新西里 西南三居室 满五唯一,617万,101,531元/平,底层                                    (共6层)                                                                      | 1970年建 |                                3室1厅 | 60.77平米                                  | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_tIiYhF7bN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118542114,鸿运花园 3室2厅 南 北,1900万,108,597元/平,低楼层                                    (共6层)                                                                  3室2厅 | 174.96平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/aed7bcf1-cf1b-4825-8f85-544a0cab40a4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118512782,龙潭西里 公园旁 2000年社区 管理好 不临街,550万,116,674元/平,高楼层                                    (共6层)                                                                      | 2000年建 |                                1室1厅 | 47.14平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_e1yRXXuqA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118512774,龙潭西里 公园旁 不临街 整修好 诚心出售价格可谈,550万,116,649元/平,高楼层                                    (共6层)                                                                      | 2000年建 |                                1室1厅 | 47.15平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/300aa9b5-5151-4d89-ba65-da34a726814d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118503712,二环里 东城区 精装修两居室 满五年唯一商品房,750万,97,013元/平,中楼层                                    (共18层)                                                                      | 2004年建 |                                2室1厅 | 77.31平米                                  | 西北,https://ke-image.ljcdn.com/110000-inspection/6955fbf2-9117-4d87-98c9-b8da631e78c5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118503616,天坛东路64号低楼层近地铁东向2居,539万,103,714元/平,底层                                    (共6层)                                                                      | 1980年建 |                                2室1厅 | 51.97平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/74a0abeb-cbbf-4d83-835c-defc523ae013_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118470806,东城二环内双玉中街小区，业主诚意出售,558万,97,536元/平,顶层                                    (共6层)                                                                  2室1厅 | 57.21平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/7b0b7bde-cc42-44ad-8d35-126c685971ba_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118388085,北京市东城区左安门左安漪园小区,1180万,106,278元/平,低楼层                                    (共15层)                                                                      | 2004年建 |                                3室1厅 | 111.03平米                                  | 西,https://ke-image.ljcdn.com/110000-inspection/81b4f4f1-f114-4426-bbef-16c60d0809b0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118314651,二环里 东城区 左安浦园小区 南北通透 三居室,1190万,103,912元/平,底层                                    (共16层)                                                                  3室1厅 | 114.52平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/8260eac0-e7f0-43c2-bb13-360f89ab474c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118293242,长青园，低楼层，满五年房改房，诚意卖房主自荐,610万,106,143元/平,中楼层                                    (共5层)                                                                  2室1厅 | 57.47平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/4d767e65-65c2-4c28-83e1-315ad4d11e07_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118292367,东西通透宜居小两居，诚心卖随时签约房主自荐,610万,110,910元/平,高楼层                                    (共6层)                                                                      | 1984年建 |                                2室1厅 | 55平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_ZBFOFsICr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118287327,中间楼层，视野采光好，临近地铁,570万,105,283元/平,中楼层                                    (共6层)                                                                      | 1982年建 |                                2室1厅 | 54.14平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_kWAoYSmOa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118269640,东城区 商品房 高楼层 明厨明卫房主自荐,523万,105,957元/平,中楼层                                    (共16层)                                                                  1室1厅 | 49.36平米                                  | 北,https://ke-image.ljcdn.com/110000-inspection/42c15807-c742-49ef-aa9a-3d376d013a26_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118250097,西四块玉  看房随时  全明格局,618万,96,187元/平,高楼层                                    (共6层)                                                                  2室1厅 | 64.25平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_9YgWbNVpH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118239577,东城区  二环内 龙潭湖畔  两居室房主自荐,519万,93,717元/平,高楼层                                    (共6层)                                                                      | 1981年建 |                                2室1厅 | 55.38平米                                  | 西北,https://ke-image.ljcdn.com/110000-inspection/6da1e707-380e-47f3-bf46-cab967597f17_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118235615,龙潭北里全南两居，视野好不临街，采光好，满五年,705万,110,295元/平,顶层                                    (共5层)                                                                      | 1963年建 |                                2室1厅 | 63.92平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_BZr1KRDIf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118222958,体育总局家属院南北通透田字格户型公摊少满五年唯一,980万,109,866元/平,高楼层                                    (共6层)                                                                      | 1980年建 |                                3室1厅 | 89.2平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_fiNYV5rNw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118221529,东城左安漪园必看户型，犹豫就会错过系列,1035万,114,517元/平,中楼层                                    (共15层)                                                                  2室2厅 | 90.38平米                                  | 西 北,https://ke-image.ljcdn.com/110000-inspection/160f8d36-5853-4978-8acb-f4987e2b4975_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118159151,体育馆路 三室一厅 南北通透 中间楼层,899万,100,515元/平,中楼层                                    (共5层)                                                                      | 1970年建 |                                3室1厅 | 89.44平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_23OkpO0sQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118145798,西四块玉 天坛东门 正规三居 随时签约,698.5万,105,466元/平,中楼层                                    (共5层)                                                                      | 1978年建 |                                3室1厅 | 66.23平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/3bc63e15-d87e-41c1-b482-00136e0c9be3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118098580,东城区，二环内，南北通透两居室，不临街，不临铁路,638万,109,849元/平,底层                                    (共6层)                                                                      | 1980年建 |                                2室1厅 | 58.08平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_0UvSpzn1B_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118094049,火桥北里有电梯新上精装修朝东2居室房主自荐,650万,98,830元/平,低楼层                                    (共9层)                                                                      | 1992年建 |                                2室1厅 | 65.77平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/82097f56-53ab-4821-9566-26fc44f74924_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118072274,东城区 南北通透两居室 无遮挡,1017万,97,461元/平,中楼层                                    (共18层)                                                                      | 2004年建 |                                2室1厅 | 104.35平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/b6e51a9c-c5f5-4485-b344-1c304325fe67_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118064785,东四块玉南街30号院   南北通透  中间楼层,569万,98,256元/平,中楼层                                    (共6层)                                                                      | 1980年建 |                                2室1厅 | 57.91平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_AuxwjRTdX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118054487,龙潭西里-满五唯一-中间层-观湖房主自荐,565万,120,264元/平,中楼层                                    (共6层)                                                                      | 2000年建 |                                1室1厅 | 46.98平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_AFb9hREo9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118044758,东城龙体 近龙潭湖公园 南北通透精装修3居室 拎包入住,640万,112,439元/平,顶层                                    (共5层)                                                                      | 1965年建 |                                3室1厅 | 56.92平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_7wVT9xRdP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101118037552,东城区 龙潭西里 中间楼层 两居 采光好,545万,104,487元/平,中楼层                                    (共6层)                                                                      | 1979年建 |                                2室1厅 | 52.16平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/e73e5076-ad3f-4899-93ed-7c2404b85abd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101117953526,东四块玉北街 2室1厅 南 北,850万,99,334元/平,高楼层                                    (共6层)                                                                      | 1994年建 |                                2室1厅 | 85.57平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/051bbf53-9c2d-4d3f-bb45-8b70752ec540_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101117938940,东城区 左安浦园 精装修 两居室,839万,98,486元/平,底层                                    (共14层)                                                                  2室1厅 | 85.19平米                                  | 西,https://ke-image.ljcdn.com/110000-inspection/de3bb0b7-60f3-4d4c-a3a2-409b116d7f46_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101117902576,龙潭西里东城区二环里龙潭西里满五唯一,545万,109,747元/平,中楼层                                    (共5层)                                                                      | 1974年建 |                                2室1厅 | 49.66平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/0bfcd4ea-3697-4263-9929-2f9be6aa5be6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101117893475,东城区龙潭湖公园旁 龙潭北里 带电梯满五唯一商品房,958万,109,249元/平,中楼层                                    (共9层)                                                                      | 2000年建 |                                1室1厅 | 87.69平米                                  | 西北 北,https://ke-image.ljcdn.com/110000-inspection/pc1_RI1mi0PeK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101117807742,东城区龙体，二环内，龙潭湖公园西侧，业主诚意卖,519万,99,617元/平,顶层                                    (共6层)                                                                      | 1990年建 |                                1室1厅 | 52.1平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/b467976a-499b-461c-8d3f-319c80d3d915_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101117772693,左安漪园 龙潭湖畔 总价至诚  急售好房！房主自荐,1120万,99,689元/平,低楼层                                    (共15层)                                                                  3室1厅 | 112.35平米                                  | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_0ikWWzhe6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101117745693,左安浦园 正规一居室 两梯七户 满五唯一商品房房主自荐,615万,90,963元/平,低楼层                                    (共14层)                                                                      | 2004年建 |                                1室1厅 | 67.61平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_4FrpvuMAy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101117743935,新上好房 左安浦园 东城区 龙潭湖公园 电梯房 2004年房主自荐,1100万,86,608元/平,中楼层                                    (共16层)                                                                      | 2004年建 |                                4室2厅 | 127.01平米                                  | 南 西,https://ke-image.ljcdn.com/110000-inspection/78096656-4451-4fcb-9810-3e2c79952498_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101117740322,东城区 左安浦园 东北向两居室 高楼层视野好,845万,91,619元/平,高楼层                                    (共18层)                                                                      | 2004年建 |                                2室1厅 | 92.23平米                                  | 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_BPeqJgxDu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101117736186,龙潭湖旁长青园南向中间楼层正规一居,479万,112,126元/平,中楼层                                    (共6层)                                                                  1室1厅 | 42.72平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/edfef681-5b8a-43c7-9861-d623891337d8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101117728343,东城区二环里龙潭西里满五唯一南北两居室诚意出售,550万,110,754元/平,中楼层                                    (共5层)                                                                      | 1974年建 |                                2室1厅 | 49.66平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/3f7bdd39-f886-461f-bcbd-b74f3df66c2a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101117716808,龙潭西里-中间楼层-2000年-西湖旁侧房主自荐,509万,117,716元/平,低楼层                                    (共6层)                                                                      | 2000年建 |                                1室1厅 | 43.24平米                                  | 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_9D6g8aUai_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101117667144,向新西里 正规两居室 诚心出售 看房方便,557万,99,911元/平,顶层                                    (共6层)                                                                      | 1970年建 |                                2室1厅 | 55.75平米                                  | 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_d9DQyJzf8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101117659656,左安门双玉中街，2室1厅，出行方便,548万,108,429元/平,高楼层                                    (共6层)                                                                  2室1厅 | 50.54平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/48555e68-7410-4498-a0f8-e00e0d891aaa_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101117656485,左安漪园精装修2居  观龙潭湖景色房主自荐,1400万,119,038元/平,高楼层                                    (共15层)                                                                      | 2004年建 |                                2室1厅 | 117.61平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_YZQeFJZRf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,左安门,101117639002,5号线天坛东门地铁站，电梯直达，独门独院，无遮挡,639万,114,908元/平,中楼层                                    (共12层)                                                                      | 1980年建 |                                2室1厅 | 55.61平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/8e9d10a7-e464-4058-aeae-f681523a5a62_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
