20230423,朝阳,红庙,101118868238,呼家楼北街近地铁精装修满五年唯一必看好房,525万,81,776元/平,中楼层                                    (共16层)                                                                      | 1988年建 |                                2室1厅 | 64.2平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/df0a3f42-4746-432f-834b-0e62f67c6322_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101118863024,延静西里 双南两居室 高层视野好观国贸必看好房,495万,70,413元/平,中楼层                                    (共17层)                                                                      | 1989年建 |                                2室1厅 | 70.3平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/6f4f0be5-bd08-47b6-b918-5d74dc4f3ad4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101118680039,纽约豪园，满五唯一东南采光，中间楼层带飘窗,1180万,69,790元/平,中楼层                                    (共31层)                                                                      | 2001年建 |                                3室1厅 | 169.08平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/9815c787-c437-4ae8-823d-a4881bd9472d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101118545922,慈云寺满五唯一，南北通透两居室，楼层好，采光充足,306万,50,546元/平,顶层                                    (共6层)                                                                      | 1986年建 |                                2室1厅 | 60.54平米                                  | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_0xn6ZVKbi.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101118538878,慈云寺婚房装修，中间楼层，满五年唯一，诚意签约必看好房,359万,59,300元/平,中楼层                                    (共6层)                                                                      | 1986年建 |                                2室1厅 | 60.54平米                                  | 北 南,https://ke-image.ljcdn.com/110000-inspection/pc1_U8FsAFd5u_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101118115373,红庙北里 钢混电梯直达 刚需小两居出售必看好房,370万,78,225元/平,中楼层                                    (共16层)                                                                      | 1984年建 |                                2室1厅 | 47.3平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_hZdDIDUFM.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101118102481,禧瑞都，看国贸中国尊央视景观，采光好 精装修,2380万,139,052元/平,中楼层                                    (共28层)                                                                      | 2010年建 |                                3室1厅 | 171.16平米                                  | 西南,https://ke-image.ljcdn.com/110000-inspection/17dc7ae3-5629-41ef-ade2-cd8a0755da3c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101118093324,地铁300米 电梯直达 东南向视野采光好 随时签约房主自荐,429万,68,717元/平,中楼层                                    (共15层)                                                                      | 1987年建 |                                2室1厅 | 62.43平米                                  | 东 南,https://ke-image.ljcdn.com/110000-inspection/b3e8870f-1230-47de-9d68-ff0784cb45c6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101118089275,可以贷款 可以给周期  保养的好地板都很新 观景CCTV,2350万,137,693元/平,低楼层                                    (共28层)                                                                      | 2011年建 |                                3室2厅 | 170.67平米                                  | 西南,https://ke-image.ljcdn.com/110000-inspection/97bf6069-f4e4-4f8e-8383-4d5d539f5c2c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101117983782,金台路 精装修拎包入住 定制家具 满五唯一诚售,315万,62,414元/平,顶层                                    (共5层)                                                                      | 1976年建 |                                2室0厅 | 50.47平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_kvAGP1KY0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101117903641,可贷款670万，满五唯一仅有契税，业主有过二次装修必看好房,1195万,109,754元/平,低楼层                                    (共28层)                                                                      | 2010年建 |                                1室1厅 | 108.88平米                                  | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_hwzZkDdnz.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101117860987,新上禧瑞都观景三居室 满五年唯一 低于上一套成交必看好房,1868万,105,722元/平,高楼层                                    (共28层)                                                                  3室1厅 | 176.69平米                                  | 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_Vwctu9t3J.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101117734886,红庙北里 国贸商圈 有带窗户客厅 明厨明卫 三居室必看好房,459万,59,993元/平,底层                                    (共6层)                                                                      | 1986年建 |                                3室1厅 | 76.51平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_iu0Xq1RJY.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101117664399,泰达时代 南向两居，户型方正 满五年,810万,58,488元/平,中楼层                                    (共26层)                                                                      | 2008年建 |                                2室1厅 | 138.49平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_a8G7Ph4t8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101117654341,东四环内满五年唯一客厅大面宽两居室,766万,67,211元/平,低楼层                                    (共27层)                                                                      | 2005年建 |                                2室1厅 | 113.97平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_aNQ9OEah1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101117646044,华业玫瑰东方，东西通透，板楼社区，房主自荐,935万,93,933元/平,低楼层                                    (共11层)                                                                      | 2007年建 |                                2室1厅 | 99.54平米                                  | 西 东,https://ke-image.ljcdn.com/110000-inspection/pc1_Iuf9YEBJK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101117610022,东四环内慈云寺纯南一居 带电梯70年产权 满五唯一必看好房,187万,78,080元/平,中楼层                                    (共6层)                                                                      | 1991年建 |                                1室0厅 | 23.95平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_5cH4KbizA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101117608341,慈云寺 2室1厅 西北,375万,56,307元/平,顶层                                    (共21层)                                                                      | 1991年建 |                                2室1厅 | 66.6平米                                  | 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_vHr9rODZf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101117591130,金台里 双南向两室 精装修 中间楼层必看好房,359万,71,472元/平,低楼层                                    (共6层)                                                                      | 1979年建 |                                2室1厅 | 50.23平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_doniAQIgn.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101117115449,华业玫瑰东方满五唯一，西向一居室 多三个阳台必看好房,598万,84,968元/平,低楼层                                    (共11层)                                                                      | 2007年建 |                                1室1厅 | 70.38平米                                  | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_X9mg127Km.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101117109020,禧瑞都高层西向一居室    观 景 好,1200万,108,206元/平,高楼层                                    (共28层)                                                                      | 2011年建 |                                1室1厅 | 110.9平米                                  | 西,https://ke-image.ljcdn.com/110000-inspection/9decef42-1d9f-4c62-b576-8e89270ea899_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101117108640,禧瑞都精装修三居室 高层观景中国尊 央视 安静不临街房主自荐,2320万,131,849元/平,高楼层                                    (共28层)                                                                  3室1厅 | 175.96平米                                  | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_7p42wznfT.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101116069482,禧瑞都精装一居室  诚意出售 看房方便 价格可谈,1160万,107,012元/平,低楼层                                    (共28层)                                                                      | 2010年建 |                                1室1厅 | 108.4平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/54ef6e78-96ae-4105-a322-876bfc4e06a8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101118918464,慈云寺南向1居，满五唯一，楼层好，诚意签约新上,235万,62,401元/平,中楼层                                    (共6层)                                                                  1室1厅 | 37.66平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230419110203437
20230423,朝阳,红庙,101118897672,呼家楼北街南向 带客厅 正规两居室 带电梯 近地铁新上,535万,84,760元/平,中楼层                                    (共16层)                                                                      | 1987年建 |                                2室1厅 | 63.12平米                                  | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_ISl4395qN.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101118866431,红庙北里新上南北精装三居室，商品房，诚意出售新上,498万,72,300元/平,顶层                                    (共6层)                                                                      | 1983年建 |                                2室2厅 | 68.88平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_l7rW484PT.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101118848902,呼家楼西里 东三环 近国贸近地铁 楼龄新,455万,80,976元/平,中楼层                                    (共6层)                                                                      | 1993年建 |                                2室1厅 | 56.19平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/b9f2335c-1224-423f-969e-355161062b6c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101118844319,东区国际 楼高2.83米 直达停车场,910万,61,616元/平,低楼层                                    (共29层)                                                                      | 2007年建 |                                2室1厅 | 147.69平米                                  | 西北,https://ke-image.ljcdn.com/110000-inspection/a7e0070d-fe26-4b01-b52c-c7c7d9f39b3f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101118820963,金台里满五唯一商品房，精装修，近地铁房主自荐,275万,66,927元/平,高楼层                                    (共6层)                                                                      | 1980年建 |                                1室1厅 | 41.09平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/34456737-e8dc-4f51-a42d-6fa5c212e90c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101118813781,金台里 南北通透两居室 中间楼层,280万,66,651元/平,中楼层                                    (共4层)                                                                      | 1957年建 |                                2室1厅 | 42.01平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_XUPxZQaRb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101118807695,国贸西南两居，观CBD夜景，采光视野好，全明格局,510万,72,004元/平,中楼层                                    (共21层)                                                                  2室1厅 | 70.83平米                                  | 南 西,https://ke-image.ljcdn.com/110000-inspection/pc1_aBwNX0GUB.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101118807200,红庙北里   精装修三居室   交通便利  生活配套齐全,442万,60,932元/平,低楼层                                    (共18层)                                                                      | 1989年建 |                                3室1厅 | 72.54平米                                  | 西 北,https://ke-image.ljcdn.com/110000-inspection/pc1_kWaDmL6fR.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101118763643,呼家楼新苑 1998年 精装一居室,330万,76,442元/平,低楼层                                    (共20层)                                                                      | 1998年建 |                                1室1厅 | 43.17平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_oP7BUGOrx.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101118733131,红庙北里 6号线14号线 东南两局中间楼层，看房方便,378万,67,488元/平,中楼层                                    (共6层)                                                                  2室1厅 | 56.01平米                                  | 南 西,https://ke-image.ljcdn.com/110000-inspection/5cebabb9-9918-48c1-b4ce-9d0360202c77_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101118725582,慈云寺 西北两居室 观国贸 1992年双阳台,380万,56,607元/平,中楼层                                    (共22层)                                                                  2室1厅 | 67.13平米                                  | 西北,https://ke-image.ljcdn.com/110000-inspection/2b12960f-ed85-415a-b61c-ed989e41ebaa_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101118718716,国贸 金台路 延静西里东北向三居室 电梯 可公积金贷款,490万,66,876元/平,低楼层                                    (共17层)                                                                  3室1厅 | 73.27平米                                  | 东北,https://ke-image.ljcdn.com/110000-inspection/b9713313-832c-46a3-9ae8-8d93de96b9ed_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101118662613,红庙北里 南向一居 满五唯一 三个地铁线路 中间楼层,320万,79,721元/平,低楼层                                    (共7层)                                                                      | 1987年建 |                                1室1厅 | 40.14平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/e459388d-b5a4-4600-8c18-3a1c96dd8dd0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101118661094,红庙柴家湾 6号线14号线，金台路大望路  电梯房三居室,630万,68,013元/平,顶层                                    (共18层)                                                                  3室1厅 | 92.63平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/680f5307-5604-4883-a14a-70f41bdca32e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101118652130,团结湖 红庙北里 中间楼层 精装三居 临地铁近公园,470万,66,244元/平,中楼层                                    (共6层)                                                                      | 1982年建 |                                3室1厅 | 70.95平米                                  | 西北,https://ke-image.ljcdn.com/110000-inspection/4cf2560b-cd98-4cf9-b94d-effa264a61df_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101118651965,东区国际西向视野无遮 看国贸 挡精装修  双卫生间,940万,76,009元/平,低楼层                                    (共32层)                                                                      | 2005年建 |                                2室1厅 | 123.67平米                                  | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_x8RRqZFWT.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101118645066,慈云寺 1室1厅 南,280万,59,047元/平,顶层                                    (共6层)                                                                      | 1979年建 |                                1室1厅 | 47.42平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/d5b13828-455b-42f9-90b7-4c1cc82cdb30_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101118635141,延静里中街田字格3居室，南北通透，采光好,455万,54,077元/平,顶层                                    (共6层)                                                                  3室1厅 | 84.14平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/4ad73892-cc51-499e-9eec-a32a67fd9c6b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101118621607,慈云寺 东南正规两居室 带明厅,498万,70,330元/平,中楼层                                    (共21层)                                                                      | 1992年建 |                                2室1厅 | 70.81平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/1306b619-26b2-409c-b24a-35ff4d2bb033_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101118616524,东三环呼家楼北里小区南北大三居,760万,75,092元/平,中楼层                                    (共5层)                                                                  3室1厅 | 101.21平米                                  | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/b43a0595-416b-43a4-9bfc-6fcfca2fbc56_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101118586443,金台路 南北朝向田字格三居 电梯房 89年钢混可组合贷,550万,70,722元/平,中楼层                                    (共18层)                                                                      | 1989年建 |                                3室1厅 | 77.77平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/9e5a7cbb-fa69-4f8f-b66c-7512d781178f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101118584689,新苑南北通透 1998年 视野开阔,408万,73,001元/平,顶层                                    (共20层)                                                                      | 1998年建 |                                2室1厅 | 55.89平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_j096bzSDA.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,红庙,101118576556,国贸CBD 红庙北里 东北向两居室 近地铁 采光视野好,350万,58,044元/平,顶层                                    (共6层)                                                                      | 1982年建 |                                2室1厅 | 60.3平米                                  | 东北,https://ke-image.ljcdn.com/110000-inspection/6446e7f3-5222-4892-ae49-21456ea15b65_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
