20230423,朝阳,广渠门,101118737656,东城区 龙体 广渠门 冠城  70年住宅,570万,83,590元/平,高楼层                                    (共23层)                                                                      | 2009年建 |                                1室1厅 | 68.19平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_ZFUaXdRSt.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118701672,幸福家园 正规一居 诚心卖 2004年商品房必看好房,933万,136,284元/平,低楼层                                    (共15层)                                                                  1室1厅 | 68.46平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_onPwRpHwm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118697457,广渠家园 东城区 龙体 2009年  东向无遮挡必看好房,665万,104,216元/平,中楼层                                    (共28层)                                                                      | 2009年建 |                                2室1厅 | 63.81平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_9xDwQNYws.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118670391,夕照寺中街精装修，房子满五唯一，只有契税。,730万,119,165元/平,中楼层                                    (共7层)                                                                  2室1厅 | 61.26平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_44ZXTLdwe_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118601185,满五唯一 商品房 精装修 带车位,1800万,103,146元/平,中楼层                                    (共8层)                                                                  3室2厅 | 174.51平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_9jNAO6HrF.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118562392,东方财富东南三居看房方便诚意出售必看好房,1350万,76,810元/平,低楼层                                    (共15层)                                                                      | 2006年建 |                                3室2厅 | 175.76平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_O2XwDQsGp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118529239,广渠家园 一梯三户板楼 东西通透 满五唯一必看好房,735万,115,295元/平,低楼层                                    (共18层)                                                                      | 2009年建 |                                2室1厅 | 63.75平米                                  | 西 东,https://ke-image.ljcdn.com/110000-inspection/pc1_6mpeXW0w3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118501191,东城龙体 2009年广渠家园 经典两居室,729万,102,460元/平,低楼层                                    (共29层)                                                                      | 2009年建 |                                2室1厅 | 71.15平米                                  | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_Ya1zyHb9T.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118480009,安化北里南向两居中楼层广渠门内,635万,122,848元/平,中楼层                                    (共5层)                                                                  2室1厅 | 51.69平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/1445d85e-ab02-4be3-a4ca-bf74412a5f2c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118461597,广渠门 金世纪嘉园 满五唯一 正规一居 全明户型必看好房,595万,96,827元/平,中楼层                                    (共21层)                                                                      | 2004年建 |                                2室1厅 | 61.45平米                                  | 北,https://ke-image.ljcdn.com/110000-inspection/pc1_hXPmu2vuV.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118447291,板厂新里，房龄新，带电梯，观国贸护城河，满五唯一,598万,139,232元/平,中楼层                                    (共18层)                                                                      | 1990年建 |                                2室1厅 | 42.95平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/bc109c0f-1802-4637-bbc5-3880e7e5cfe1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118445746,领行国际+户型方正+采光视野好+无遮挡+装修,920万,96,084元/平,中楼层                                    (共21层)                                                                  2室1厅 | 95.75平米                                  | 东 北,https://ke-image.ljcdn.com/110000-inspection/pc1_SQN7M6vaX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118437191,新上优质一居 满五唯一 随时签约,600万,105,319元/平,高楼层                                    (共22层)                                                                      | 2004年建 |                                1室1厅 | 56.97平米                                  | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_CWKpJpaiL.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118412412,金世纪嘉园，满五唯一，西南朝向，没有户口，没抵押必看好房,619万,92,513元/平,高楼层                                    (共21层)                                                                      | 2005年建 |                                1室1厅 | 66.91平米                                  | 西南,https://ke-image.ljcdn.com/110000-inspection/eb2a0acb-690f-4b5a-a5b1-41665e77726b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118333110,水上华城东西三居+矮板楼+50万装修+满五唯一+方便看,1550万,115,500元/平,低楼层                                    (共20层)                                                                  3室2厅 | 134.2平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/e606534e-add3-4c84-82e6-4b532c7b0134_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118329323,91年楼龄+精装修+南北通透+全明格局必看好房,440万,104,787元/平,底层                                    (共7层)                                                                      | 1991年建 |                                1室1厅 | 41.99平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_HcQfh0LQ0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118310369,忠实里小区 户型方正 交通便利 双阳台 楼层高 视野好,645万,108,550元/平,高楼层                                    (共16层)                                                                      | 1986年建 |                                2室1厅 | 59.42平米                                  | 西北,https://ke-image.ljcdn.com/110000-inspection/ca3d74bf-f682-4197-91d2-4ff72f885ac0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118287421,冠城名敦道A区 楼层高 视野好 交通便利,525万,100,807元/平,高楼层                                    (共23层)                                                                      | 2009年建 |                                1室0厅 | 52.08平米                                  | 西,https://ke-image.ljcdn.com/110000-inspection/983ed9f0-89b3-45d4-ba78-2378008c5050_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118283123,东城龙体广渠家园西向两居室 满五唯一必看好房,675万,94,711元/平,中楼层                                    (共29层)                                                                      | 2009年建 |                                2室1厅 | 71.27平米                                  | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_T10Zt0Z2k.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118274394,金世纪嘉园 朝南正规两居室 有电梯 采光充足,855万,97,670元/平,低楼层                                    (共21层)                                                                      | 2005年建 |                                2室1厅 | 87.54平米                                  | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_cYziCyO8a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118273444,光明楼，小两居室，格局合理无浪费必看好房,526万,114,076元/平,顶层                                    (共4层)                                                                      | 1980年建 |                                2室1厅 | 46.11平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/3160bd9e-53df-4c4b-ac0a-ab717fce91b3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118266576,广渠家园 2009年 满五唯一商品房 近双地铁7/17号线,649万,106,814元/平,低楼层                                    (共29层)                                                                      | 2009年建 |                                2室1厅 | 60.76平米                                  | 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_JGsiC35E3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118246962,东城区2009年社区 地铁300米  满五唯一 高楼层,731万,102,181元/平,中楼层                                    (共29层)                                                                      | 2009年建 |                                2室1厅 | 71.54平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_ciDpiP887.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118244577,东环居苑 商品房 朝南 采光无遮挡,925万,109,832元/平,中楼层                                    (共18层)                                                                      | 2004年建 |                                2室1厅 | 84.22平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_LE10FnwIs.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118207433,东城区  2009年 满五唯一 独门独院 无遮挡视野好,868万,101,831元/平,高楼层                                    (共28层)                                                                      | 2009年建 |                                3室1厅 | 85.24平米                                  | 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_WTgsZz7gx.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118193075,东城区广渠门 东向高层一居室 采光无遮挡,578万,113,245元/平,中楼层                                    (共29层)                                                                      | 2009年建 |                                1室1厅 | 51.04平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_dSZTSgbqQ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118142342,幸福家园二期、商品房、正规两居、不临街、对花园安静必看好房,830万,127,204元/平,中楼层                                    (共13层)                                                                  2室1厅 | 65.25平米                                  | 北,https://ke-image.ljcdn.com/110000-inspection/pc1_6eFBqEN3y_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118123139,绿景苑 商品房 南北3居  满五唯一  不临街 采光好必看好房,1580万,104,581元/平,低楼层                                    (共14层)                                                                      | 1999年建 |                                3室2厅 | 151.08平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_zVxCObelS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118116057,带车位，东城龙体正规两居，楼龄新近地铁，就近光明必看好房,688万,96,698元/平,低楼层                                    (共29层)                                                                      | 2009年建 |                                2室1厅 | 71.15平米                                  | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_naXR91FqD.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118115662,东城区 广渠家园  2009年  东南向  3居 满五唯一,960万,113,489元/平,中楼层                                    (共28层)                                                                      | 2009年建 |                                3室1厅 | 84.59平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_RUocNRjyT.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118096935,广渠门内二层南北通透两居，光明楼精装房,580万,113,061元/平,中楼层                                    (共4层)                                                                      | 1950年建 |                                2室1厅 | 51.3平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/1ac7cea4-dd8f-4e11-9dbc-0a06b1931d16_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118032170,广渠门 东环居苑 精装修三居室 视野开阔,1030万,103,497元/平,中楼层                                    (共22层)                                                                      | 2004年建 |                                3室1厅 | 99.52平米                                  | 西 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Sv1Zp78ry.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101117986628,东城 广渠家园  正规3居 满五唯一 商品房,898万,113,556元/平,低楼层                                    (共29层)                                                                      | 2009年建 |                                3室2厅 | 79.08平米                                  | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_dd6odRqod.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101117959874,幸福南里  一层  看房随时有钥匙必看好房,990万,89,383元/平,底层                                    (共3层)                                                                  4室1厅 | 110.76平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_ZxQKiN2Jj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101117957891,北京上舍东向小一居  闹中取静,650万,141,274元/平,低楼层                                    (共15层)                                                                      | 2008年建 |                                1室0厅 | 46.01平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_cgvJs3nOI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101117942917,08年商品房小区 保利蔷薇正规一居室必看好房,750万,131,718元/平,中楼层                                    (共16层)                                                                  1室1厅 | 56.94平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/5f0ac2f2-2f04-44a3-9ee3-277d18ad5480_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101117892757,保利蔷薇  满五年唯一  安静不临街  不挨铁路必看好房,1240万,134,812元/平,底层                                    (共16层)                                                                      | 2008年建 |                                2室1厅 | 91.98平米                                  | 西南,https://ke-image.ljcdn.com/110000-inspection/4ec389ff-9194-4cdc-8e30-0af439ed6314_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101117877316,东南一居室阳光好 满五唯一费用少 中间楼层必看好房,528万,136,399元/平,中楼层                                    (共6层)                                                                      | 1984年建 |                                1室1厅 | 38.71平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_lP8flqyFI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101117871499,冠城名敦道A区 两居室采光好，楼层好必看好房,660万,70,869元/平,高楼层                                    (共23层)                                                                      | 2009年建 |                                2室1厅 | 93.13平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_K1Eq9YHUb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101117866869,幸福北里   南北通透格局 采光充足必看好房,550万,111,224元/平,顶层                                    (共4层)                                                                  2室1厅 | 49.45平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_evSf4Q4EO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101117832169,车位多 南北通透小两居室 小区环境好 楼层好必看好房,570万,133,898元/平,中楼层                                    (共5层)                                                                  2室1厅 | 42.57平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/28a2dcd5-8be1-42b8-b047-1ddd220a6833_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101117826682,远洋德邑 正规三居 户型方正 采光视野无遮挡,1090万,99,964元/平,中楼层                                    (共13层)                                                                      | 2003年建 |                                3室1厅 | 109.04平米                                  | 南 西,https://ke-image.ljcdn.com/110000-inspection/52f6e1a3-171b-40b2-9b2e-aba486e8af2a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101117795358,东二环绿景苑西南两居室高楼层视野开阔全天采光,1055万,127,002元/平,高楼层                                    (共18层)                                                                      | 2002年建 |                                2室1厅 | 83.07平米                                  | 南 西,https://ke-image.ljcdn.com/110000-inspection/pc1_92toRzObU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101117616754,东二环 商品房 双卫 南北通透  中间层 视野好,1380万,98,635元/平,中楼层                                    (共21层)                                                                      | 2002年建 |                                3室1厅 | 139.91平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/e0a44cf7-d892-4622-9450-5531a8f42af3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101117572375,广渠门 忠实里东环居苑东南无遮挡两居室,858万,108,925元/平,中楼层                                    (共22层)                                                                      | 2004年建 |                                2室1厅 | 78.77平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_dlBMKBSQm.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101117191291,近地铁  北京上舍  三室两卫  格局方正  满五唯一必看好房,1360万,108,757元/平,高楼层                                    (共15层)                                                                      | 2008年建 |                                3室1厅 | 125.05平米                                  | 东南 北,https://ke-image.ljcdn.com/110000-inspection/daf4f5c5-37a8-4982-b052-874421069ca5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101117191175,富瑞苑带电梯+全天物业管理+不临街+满五唯一+新装修,1450万,95,051元/平,中楼层                                    (共18层)                                                                  3室2厅 | 152.55平米                                  | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_DVda3bGB3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101117179787,广渠家园独门独院三居 北向可观国贸夜景 高层视野开阔房主自荐,876万,102,769元/平,高楼层                                    (共28层)                                                                      | 2009年建 |                                3室1厅 | 85.24平米                                  | 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_FnrO1vQDw.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101117122900,东城区2009年商品房社区 大1居必看好房,576万,72,554元/平,低楼层                                    (共23层)                                                                      | 2010年建 |                                2室1厅 | 79.39平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_FI1BhX3h3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101117111717,广渠门内富瑞苑，西南三居，主朝南户型必看好房,1280万,99,210元/平,中楼层                                    (共18层)                                                                      | 1998年建 |                                3室2厅 | 129.02平米                                  | 西南,https://ke-image.ljcdn.com/110000-inspection/f3ca52ec-dc86-4299-85d1-6ebfdf924535_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101117075101,广渠家园  满五唯一 看房方便,743万,99,080元/平,中楼层                                    (共29层)                                                                      | 2009年建 |                                2室1厅 | 74.99平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_1r7na5udY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101117065317,广渠门内绿景苑，南北通透三居室，满五年一套房必看好房,1648万,115,504元/平,中楼层                                    (共14层)                                                                      | 1999年建 |                                3室2厅 | 142.68平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/f4d9172e-b2bb-45ba-bac6-fcdd7891dbe6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101116927793,广渠门忠实里 满五唯一 电梯直达 不临街 采光充足必看好房,745万,100,744元/平,中楼层                                    (共16层)                                                                  2室1厅 | 73.95平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_tSaSBKNiF.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101116498752,板厂新里  两室一厅  干部楼  独门独院管理好,767万,127,983元/平,顶层                                    (共4层)                                                                      | 1990年建 |                                2室1厅 | 59.93平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_IlFCIzvfy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101116498639,板厂新里  老干部家属楼  独门独院管理好  户型好,1305万,127,866元/平,顶层                                    (共4层)                                                                      | 1990年建 |                                2室1厅 | 102.06平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/f3e341b8-5cdc-4530-8d0d-35d922f0bbd6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101116336253,京城仁合南北通透三居室，户型方正必看好房,1360万,108,126元/平,中楼层                                    (共16层)                                                                      | 2004年建 |                                3室1厅 | 125.78平米                                  | 北 南,https://ke-image.ljcdn.com/110000-inspection/e9d431bb-a95f-48c9-8136-d2ba9ef004d2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101116137466,二环内  对口文汇  70年产权商品房住宅小区 诚意售房,618万,82,214元/平,中楼层                                    (共27层)                                                                      | 2004年建 |                                1室1厅 | 75.17平米                                  | 西,https://ke-image.ljcdn.com/110000-inspection/7a3dc18c-e5ac-47ff-899f-1a71c24aac03_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101116060355,金世纪嘉园 高层 带电梯 视野好,640万,95,651元/平,高楼层                                    (共21层)                                                                      | 2005年建 |                                1室1厅 | 66.91平米                                  | 西南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_ZnfiSPjGL.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101115954781,92年楼龄+南北通透+明厨明卫+新装修+有钥匙房主自荐,710万,119,690元/平,高楼层                                    (共6层)                                                                      | 1992年建 |                                2室1厅 | 59.32平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_4WTp94g1i_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101115941739,东环居苑 有电梯 精装修 正规一居室,605万,104,835元/平,中楼层                                    (共18层)                                                                      | 2004年建 |                                1室1厅 | 57.71平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_N3etCxjps_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101115429486,金世纪嘉园 高层 东南两居室  带电梯,720万,95,063元/平,高楼层                                    (共21层)                                                                      | 2005年建 |                                2室1厅 | 75.74平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_aS3wIYril.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101113895496,金世纪嘉园 西南无遮挡 无噪音两居室 户型方正,880万,104,130元/平,低楼层                                    (共21层)                                                                      | 2005年建 |                                2室1厅 | 84.51平米                                  | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_tVZzzHU7w_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118806970,龙体 南北通透田字格三居 家里有老人可选 有租赁车位必看好房,630万,117,123元/平,底层                                    (共5层)                                                                  3室1厅 | 53.79平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_9Ly78pa8v_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118574841,广渠门崇文区忠实里西区金世纪嘉园必看好房,615万,101,839元/平,低楼层                                    (共21层)                                                                      | 2006年建 |                                1室1厅 | 60.39平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_JShWkz3BD.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118457450,绿景苑东城龙体 商品房 正规一居室 不临街必看好房,730万,116,409元/平,低楼层                                    (共18层)                                                                      | 2002年建 |                                1室1厅 | 62.71平米                                  | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_KamypQPPX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118411976,崇文区幸福家园 南北通透三居室 不临街 南五唯一,1950万,139,386元/平,中楼层                                    (共8层)                                                                      | 2005年建 |                                3室1厅 | 139.9平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/e6cf0e9b-66b5-4a5a-bf41-2ce91bccbd7a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118394154,东城09年商品房 满五唯一 户型方正 临近地铁7号线,590万,74,420元/平,高楼层                                    (共23层)                                                                      | 2009年建 |                                1室1厅 | 79.28平米                                  | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_vTak67Sb4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118386771,二环内  对口文汇  70年产权商品房住宅小区 诚意售房,539万,99,063元/平,低楼层                                    (共19层)                                                                      | 2004年建 |                                1室1厅 | 54.41平米                                  | 西,https://ke-image.ljcdn.com/110000-inspection/395c1113-25ec-4662-b91e-58a8e6125bed_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118304868,幸福北里诚心出售两居室集中供暖必看好房,576万,110,706元/平,顶层                                    (共6层)                                                                      | 1985年建 |                                2室1厅 | 52.03平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_A8gf279gX_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,广渠门,101118270834,金世纪嘉园 西南两居室 有电梯 采光视野好,930万,110,047元/平,高楼层                                    (共21层)                                                                      | 2005年建 |                                2室1厅 | 84.51平米                                  | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_v1fLb1zn5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
