20230423,朝阳,劲松,101118731335,武圣东里 满五年 东西通透小两居 中间楼层 交通方便,288万,53,108元/平,低楼层                                    (共6层)                                                                      | 1980年建 |                                2室1厅 | 54.23平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_ajTKzxROO.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118718002,劲松三区 近地铁 中间层 南北通透 满五唯一必看好房,395万,60,910元/平,中楼层                                    (共6层)                                                                      | 1994年建 |                                2室1厅 | 64.85平米                                  | 北 南,https://ke-image.ljcdn.com/110000-inspection/pc1_MNaDxgPnf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118697138,劲松平乐园农光东里小区南北两室必看好房,335万,57,709元/平,中楼层                                    (共6层)                                                                      | 1983年建 |                                2室1厅 | 58.05平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_T4DdDR6Yo.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118693782,农光南路 小区安静不临街 南北通透，配套齐全；必看好房,435万,67,526元/平,底层                                    (共6层)                                                                  3室1厅 | 64.42平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_TEQUPmnWV.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118671628,农光南里 精装修三居室 近地铁 满五年唯一住房必看好房,445万,58,522元/平,中楼层                                    (共16层)                                                                  3室1厅 | 76.04平米                                  | 西北,https://ke-image.ljcdn.com/110000-inspection/67031827-57be-45d9-9958-3a22b682fe46_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118655940,紫东苑 2000年后商品房小区 精装修 双南向 大客厅,660万,63,395元/平,底层                                    (共22层)                                                                  2室1厅 | 104.11平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_igwBUpVrM.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118650176,劲松四区 电梯直达 南北通透 无遮挡采光视野好必看好房,445万,65,519元/平,低楼层                                    (共12层)                                                                      | 1979年建 |                                3室1厅 | 67.92平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_PG4pyNQ0M.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118622632,农光南路小区，2005年钢混单独管理，全南向，满五唯一必看好房,469万,62,038元/平,中楼层                                    (共18层)                                                                  2室1厅 | 75.6平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_2VmcvgaFk.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118613969,农光东里 2室1厅 南 北,353万,61,031元/平,低楼层                                    (共6层)                                                                  2室1厅 | 57.84平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Ebkt8KqEh.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118604674,带电梯   无遮挡   精装修     看房方便,325万,65,262元/平,中楼层                                    (共6层)                                                                  2室1厅 | 49.8平米                                  | 东 北,https://ke-image.ljcdn.com/110000-inspection/pc1_ShdXU8Q60.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118597757,农光南路 大客厅两居 97年楼龄新 地铁14号线必看好房,428万,66,928元/平,底层                                    (共18层)                                                                      | 1997年建 |                                2室1厅 | 63.95平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_1N4hN8O9i.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118589845,垂杨柳南里 南北 两居 满五年 中间层必看好房,339万,55,950元/平,中楼层                                    (共6层)                                                                  2室1厅 | 60.59平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_PPQn1DQ9n.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118573480,潘家园地铁建业苑2001年商品房，精装修两居必看好房,655万,64,762元/平,中楼层                                    (共17层)                                                                      | 2001年建 |                                2室1厅 | 101.14平米                                  | 南 西,https://ke-image.ljcdn.com/110000-inspection/pc1_9DSycUoNP_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118561858,农光里南北朝向，明厨明卫，低楼层出入方便，近地铁必看好房,319万,72,369元/平,低楼层                                    (共12层)                                                                      | 1991年建 |                                1室1厅 | 44.08平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/fda91647-8461-48b5-b1cd-2250e453a074_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118552464,农光南路 两居有客厅 满五唯一 精装 南北通透 中间楼必看好房,349万,63,955元/平,中楼层                                    (共6层)                                                                      | 1982年建 |                                2室1厅 | 54.57平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/ce2532a8-5a85-4b21-a39f-cb3b6e8377d9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118543619,武圣西里，满五年，精装修，低楼层，出行方便。必看好房,305万,57,766元/平,底层                                    (共6层)                                                                  2室1厅 | 52.8平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_V538N8DTJ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118532443,农光里抗震加固，南北通透，板楼带电梯，近地铁。必看好房,385万,70,695元/平,中楼层                                    (共5层)                                                                      | 1978年建 |                                2室1厅 | 54.46平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_EJ2miB3ns.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118523257,紫东苑三居室，大客厅 近地铁10号线潘家园站,710万,48,175元/平,低楼层                                    (共22层)                                                                  3室2厅 | 147.38平米                                  | 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_MlpwRzSqE.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118505689,农光南路，2005年楼龄，满五唯一，东南向大客厅两居必看好房,530万,63,879元/平,中楼层                                    (共18层)                                                                  2室1厅 | 82.97平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/1043f69a-6c90-49b0-9162-849a458562d2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118501771,劲松农光里社科院楼 管理好带电梯 近地铁 诚意出售必看好房,735万,66,396元/平,中楼层                                    (共20层)                                                                  2室2厅 | 110.7平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_jnA5kl3at.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118497394,区域推荐房源 北工大商圈农光南路 1999年电梯直达必看好房,320万,48,588元/平,中楼层                                    (共14层)                                                                      | 1999年建 |                                2室1厅 | 65.86平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_XarMDPkqU.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118486789,满五唯一，双卧朝南无遮挡，精装修，近地铁必看好房,322万,67,126元/平,低楼层                                    (共16层)                                                                  2室1厅 | 47.97平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_WUpTlFy6u.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118447196,农光里中社区 满五唯一 精装修 东南向 大客厅 高层2居必看好房,458万,65,067元/平,中楼层                                    (共23层)                                                                      | 1996年建 |                                2室1厅 | 70.39平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/0abce97e-7468-4fa9-bac1-4b4d89494df4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118429161,农光东里南北通透，中间楼层，近地铁必看好房,349万,63,432元/平,中楼层                                    (共6层)                                                                      | 1991年建 |                                2室1厅 | 55.02平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_TWUo10eO5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118419881,劲松南路南向一居室。。。。。。必看好房,345万,68,385元/平,高楼层                                    (共18层)                                                                      | 1995年建 |                                1室1厅 | 50.45平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Z9aNFjHlq.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118374721,农光里中社区 1996年钢混 南向带客厅两居 采光视野好必看好房,472万,64,764元/平,高楼层                                    (共23层)                                                                      | 1996年建 |                                2室1厅 | 72.88平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/3030daeb-9d8d-4446-bcf9-9ead8caf5a22_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118373950,劲松五区 南向 小两居 电梯房 钢混结构必看好房,325万,68,292元/平,中楼层                                    (共16层)                                                                      | 1984年建 |                                2室0厅 | 47.59平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Csr9vVgoT.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118370966,满五唯一， 诚意出售， 交通便利 生活方便 产权清晰必看好房,306万,58,120元/平,低楼层                                    (共12层)                                                                      | 1989年建 |                                2室1厅 | 52.65平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_h1tRHzYcE.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118331348,劲松十号线地铁 农光里 南北通透 户型方正 采光充足必看好房,399万,65,186元/平,低楼层                                    (共12层)                                                                      | 1997年建 |                                2室1厅 | 61.21平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_tjbOosUDQ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118316421,武圣东里  一层  南北通透 满五唯一 诚意售房必看好房,346万,68,339元/平,底层                                    (共6层)                                                                      | 1983年建 |                                2室1厅 | 50.63平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_NUne9PMBe.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118304754,农光东里 南向正规一居室 小区中间不临街,353万,70,026元/平,中楼层                                    (共18层)                                                                  1室1厅 | 50.41平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Q0isq9bXF.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118259374,满五唯一，楼层高，采光好，无遮挡，业主诚意出售,307万,52,283元/平,顶层                                    (共6层)                                                                      | 1978年建 |                                2室1厅 | 58.72平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_XBUbeFOnT_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118248113,农光东里  满五唯一 电梯直达 高楼层 卧室客厅全南必看好房,345万,68,439元/平,高楼层                                    (共18层)                                                                  1室1厅 | 50.41平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_08eYw3Tcn.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118245106,劲松 农光里 南北通透 户型方正 采光充足,373万,64,972元/平,底层                                    (共12层)                                                                  2室1厅 | 57.41平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_iEL5tN9gc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118243925,劲松四区 南北两居 全明格局 中间楼层必看好房,360万,60,966元/平,中楼层                                    (共6层)                                                                      | 1978年建 |                                2室1厅 | 59.05平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_WEIWcd03O.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118218666,满五年唯一，近地铁，单价低，看房方便，配套齐全必看好房,454万,54,759元/平,高楼层                                    (共18层)                                                                  3室1厅 | 82.91平米                                  | 西南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_HWySvL3zv.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118215246,农光里渤海家园02年建成，单独管理环境好  满五唯一必看好房,698万,67,702元/平,高楼层                                    (共22层)                                                                      | 2002年建 |                                2室1厅 | 103.1平米                                  | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_v99b1smCA.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118200400,满五唯一，东南西南朝向，全天采光，中间楼层必看好房,445万,72,007元/平,中楼层                                    (共18层)                                                                      | 1992年建 |                                2室1厅 | 61.8平米                                  | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Gmp9mJTwV.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118183741,垂杨柳北里一居室东西   1995年必看好房,265万,58,281元/平,底层                                    (共6层)                                                                      | 1995年建 |                                1室1厅 | 45.47平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_rYhfYghsi.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118129820,劲松 农光南路 带电梯 近地铁 业主诚意出售必看好房,439万,55,500元/平,高楼层                                    (共18层)                                                                  3室1厅 | 79.1平米                                  | 东南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_wboAf0a1Z.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118123674,劲松桥东农光里南北朝向一居室交通便利楼龄新满五唯一必看好房,315万,69,216元/平,中楼层                                    (共12层)                                                                  1室1厅 | 45.51平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_ZQ0Nbd38x.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118106959,三 环边精 装南向塔楼电梯一居室必看好房,265万,61,060元/平,低楼层                                    (共18层)                                                                  1室1厅 | 43.4平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_bsiTYIgY9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118103127,劲松地铁2000楼龄，三面朝南，采光好必看好房,628万,65,431元/平,低楼层                                    (共13层)                                                                  3室1厅 | 95.98平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_ts43eOuU5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118094863,三环内 垂杨柳北里 中间层南北三居室 采光好 近地铁,362万,58,776元/平,中楼层                                    (共6层)                                                                      | 1979年建 |                                2室1厅 | 61.59平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_CyjAQis5Z.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118083465,劲松地铁口农光里精装三居室外加10平米院子有车位必看好房,466万,69,782元/平,底层                                    (共6层)                                                                  3室1厅 | 66.78平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_CofSzYZME.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118043865,劲松八区 满五唯一中间层，带客厅  南北通透必看好房,360万,60,091元/平,中楼层                                    (共6层)                                                                      | 1980年建 |                                2室1厅 | 59.91平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_N6yUQsLbo.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118043777,农光南路小区 卧室双朝南 高层无遮挡,460万,57,108元/平,高楼层                                    (共16层)                                                                      | 1980年建 |                                2室1厅 | 80.55平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_4To1fXfQN.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118043218,农光里 1室1厅 西必看好房,299万,57,500元/平,底层                                    (共23层)                                                                      | 1996年建 |                                1室1厅 | 52平米                                  | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_jAQIM9oya.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118040815,三环内 劲松二区 南北两居 满五唯一 周边配套齐全必看好房,342万,59,738元/平,高楼层                                    (共6层)                                                                      | 1978年建 |                                2室1厅 | 57.25平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/97ac3841-4168-407a-9d86-a33c8bdbe1a7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118034604,劲松三区 中间层 近地铁 双南小两居,323万,64,912元/平,中楼层                                    (共6层)                                                                      | 1980年建 |                                2室1厅 | 49.76平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/0fe8d1bf-0c38-49d0-a528-e9efbd4d3c99_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101118016602,农光里 全南向 两居室 板楼3层带电梯 劲松站150米必看好房,380万,71,889元/平,中楼层                                    (共5层)                                                                      | 1978年建 |                                2室1厅 | 52.86平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/9e92efa2-2b1f-4385-922f-b197b29c6f7e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101117998724,化工小区双朝南，无遮挡，满五唯一商品房，钢混结构。必看好房,315万,56,952元/平,高楼层                                    (共6层)                                                                  2室1厅 | 55.31平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/4ce8d14b-63c2-40c0-acbe-b44135298139_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101117983440,劲松南路  南北通透  把西边  田字格   精装修必看好房,487万,63,569元/平,顶层                                    (共6层)                                                                      | 1991年建 |                                3室1厅 | 76.61平米                                  | 南 北 西,https://ke-image.ljcdn.com/110000-inspection/pc1_eiAdcqy7D.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101117967698,劲松南路，双卧朝南采光好，临近地铁，满五年房改房必看好房,503万,70,656元/平,低楼层                                    (共18层)                                                                      | 1998年建 |                                2室1厅 | 71.19平米                                  | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_yVcJyAkwV_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101117899710,农光里中社区，满五唯一，少出户型，南侧全天无挡必看好房,469万,78,311元/平,中楼层                                    (共23层)                                                                      | 1996年建 |                                2室1厅 | 59.89平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/436cfe13-4ec9-4192-b480-07699e71f936_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101117898770,十号线潘家园站武圣西里 明厨明卫大客厅明厅 板楼三层必看好房,359万,57,440元/平,中楼层                                    (共6层)                                                                      | 1982年建 |                                2室1厅 | 62.5平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_PcVdodkfp.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101117893993,劲松 农光里 近地铁 套内55平 精装修 采光足 不临街必看好房,436万,75,485元/平,中楼层                                    (共5层)                                                                      | 1978年建 |                                2室1厅 | 57.76平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_LcejSTn3r.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101117859978,东二环 中间层  全南两室一厅 随时看房,453万,66,874元/平,中楼层                                    (共15层)                                                                      | 1991年建 |                                2室1厅 | 67.74平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_jHDQqWFlL.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101117859037,劲松八区 南北通透 交通便利 楼层好,381万,62,063元/平,中楼层                                    (共6层)                                                                      | 1980年建 |                                3室1厅 | 61.39平米                                  | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Xb9G7MMia.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101117843744,建业苑南北大客厅两居室，中间层采光好！必看好房,496万,65,923元/平,中楼层                                    (共7层)                                                                      | 1997年建 |                                2室2厅 | 75.24平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_AewfE4eHN.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101117818357,农光里 满五唯一 商品房 南北通透 精装修必看好房,315万,61,632元/平,低楼层                                    (共6层)                                                                  1室1厅 | 51.11平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_YW95O8c1V.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101117802866,农光南路，精装，南北通透，满五唯一,326万,60,315元/平,顶层                                    (共6层)                                                                      | 1989年建 |                                2室1厅 | 54.05平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_cudSItKMf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101117790627,地铁10号线14号线，大客厅中间楼层，南北通透。必看好房,353万,64,417元/平,中楼层                                    (共6层)                                                                      | 1992年建 |                                2室1厅 | 54.8平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_QGXKRyzJE.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101117765222,广渠门外大街6号院  双井地段 好位置 视野采光好必看好房,589万,70,186元/平,中楼层                                    (共24层)                                                                      | 1999年建 |                                3室1厅 | 83.92平米                                  | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_Hr9o1YDKE.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101117755751,南北通透田字格，不临街，板楼三层，精装，满五唯一必看好房,498万,69,768元/平,中楼层                                    (共6层)                                                                      | 1979年建 |                                3室1厅 | 71.38平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_QnwFpCRFY.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101117751791,地铁10号线农光东里婚房装修 满五唯一 大客厅中楼层,385万,74,758元/平,中楼层                                    (共6层)                                                                  2室1厅 | 51.5平米                                  | 北 南 西,https://ke-image.ljcdn.com/110000-inspection/7f00e726-4c24-4c5a-aa40-7c5be5c46d9d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101117730136,农光南里 全南向电梯直达近地铁好房 业主诚售房主自荐,268万,60,785元/平,高楼层                                    (共16层)                                                                      | 1983年建 |                                1室1厅 | 44.09平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/269ffe57-56bd-4589-bd0c-28ff985d1a66_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101117695511,劲松南路一居室半地下阳光好诚意出售。房主自荐,178万,45,560元/平,地下室                                    (共6层)                                                                      | 1991年建 |                                1室1厅 | 39.07平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_fdxwb08aP.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101117641731,劲松满五唯一，1998年建成，电梯直达，大客厅三居。必看好房,435万,54,450元/平,高楼层                                    (共18层)                                                                  3室1厅 | 79.89平米                                  | 南 西 北,https://ke-image.ljcdn.com/110000-inspection/e8a2bd5a-2c16-41c8-97bd-7158beface85_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101117543802,农光里中社区 南向 满五年 高楼层一居必看好房,327万,65,532元/平,高楼层                                    (共23层)                                                                  1室1厅 | 49.9平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/107823d8-28fc-4660-9ed5-2f65683207e4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101117480942,双井商圈 电梯直达 南北两居室必看好房,379万,64,412元/平,中楼层                                    (共12层)                                                                      | 1986年建 |                                2室1厅 | 58.84平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_aWxrX87TT.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,朝阳,劲松,101117392719,潘家园地铁01年建筑，全南向三居室 满五年唯一商品房必看好房,779万,56,941元/平,中楼层                                    (共17层)                                                                  3室2厅 | 136.81平米                                  | 东 南,https://ke-image.ljcdn.com/110000-inspection/pc1_BDuJr4y8N.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
